epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
35,0.0002183715797110622,1.491385318338871,1.1637636981904507,1.2592947632074356,0.08531881379894912,0.498015873015873,0.3055555555555556,0.2753831417624521,0.9445045907346029,0.13831354677677155,0.11968281136692635,215.74267578125,13.588484525680542
36,0.00021415400408897832,1.4724277332425117,1.145941387861967,1.2549319937825203,0.08502095704898238,0.5168650793650794,0.25,0.24007135306553912,0.9424074835602253,0.1385124921798706,0.11846544364437697,215.74267578125,13.595377683639526
37,0.00020987360964989967,1.4724568873643875,1.1462333723902702,1.253919679671526,0.0849557111505419,0.49603174603174605,0.2916666666666667,0.2361564933259177,0.9421644943455855,0.13880197703838348,0.11403160565532744,215.74267578125,13.534785032272339
38,0.00020553462062635936,1.4687181115150452,1.1434549111872911,1.2502205930650234,0.08471873425878584,0.49603174603174605,0.2638888888888889,0.23524955436720144,0.9392136739241699,0.13912265002727509,0.11983466179235765,215.74267578125,13.6423499584198
39,0.00020114131907667107,1.4648328982293606,1.1404764261096716,1.2467629089951515,0.08443664899095893,0.4930555555555556,0.2777777777777778,0.2543625175204123,0.9388875173670905,0.13929864764213562,0.11944438008561967,215.74267578125,13.625197410583496
40,0.00019669804065905463,1.4667463563382626,1.1434982176870108,1.2424725256860256,0.08419847558252513,0.49107142857142855,0.2777777777777778,0.2316614420062696,0.9362856434096419,0.13942433893680573,0.1128578773858617,215.74267578125,13.537029504776001
41,0.00019220917035286478,1.4612274020910263,1.1381159722805023,1.2419650442898273,0.08413284225389361,0.49702380952380953,0.2777777777777778,0.2301775548929249,0.9323009103536606,0.1396307796239853,0.11174440733341885,215.74267578125,13.64783239364624
42,0.00018767913813114574,1.4574340023100376,1.1350620109587908,1.2391572929918766,0.08388285571709275,0.5208333333333334,0.2361111111111111,0.23073870573870575,0.9298804902013332,0.13986557722091675,0.11451672189795072,215.74267578125,13.591294050216675
43,0.0001831124145887831,1.4419635087251663,1.1212833169847727,1.2326269820332527,0.08348817261867225,0.5168650793650794,0.2638888888888889,0.23415750915750916,0.9321104017574162,0.1400464028120041,0.12338805532578143,215.74267578125,13.50866961479187
44,0.00017851350653056583,1.4282600581645966,1.1090200189501047,1.2271130792796612,0.08307690778747201,0.5228174603174603,0.2777777777777778,0.23578431372549025,0.9282630893682676,0.14019733667373657,0.11183060692357165,215.74267578125,13.533385515213013
45,0.0001738869525235145,1.4270458370447159,1.1073346901685,1.228916984051466,0.08321105176582932,0.5119047619047619,0.2777777777777778,0.26745234090271935,0.927545705839755,0.14048361778259277,0.12022697326121112,215.74267578125,13.547264814376831
46,0.0001692373184178635,1.4249342754483223,1.1061582937836647,1.2253228835761547,0.08296684152446687,0.5476190476190477,0.3055555555555556,0.2534926470588236,0.927596093258924,0.14071331918239594,0.12138122509765838,215.74267578125,13.588009119033813
47,0.00016456919284111787,1.4368325620889664,1.1178213506937027,1.2262547425925732,0.08298195945098996,0.5208333333333334,0.2361111111111111,0.23689775605098187,0.9268511002439828,0.14092613756656647,0.119864441046033,215.74267578125,13.563457012176514
48,0.00015988718266963235,1.4146311357617378,1.0972076151520014,1.2201407328248024,0.08258731639944017,0.5168650793650794,0.2638888888888889,0.2586070060207991,0.9251984376164656,0.14110977947711945,0.12129891640876257,215.74267578125,13.581761598587036
49,0.00015519590848218017,1.4241196289658546,1.1064083967357874,1.2213059701025486,0.0825633171480149,0.5307539682539683,0.2916666666666667,0.28676894455507806,0.9225557138108544,0.1413324475288391,0.12445771524919168,215.74267578125,13.55748701095581
50,0.0001505,1.4169309325516224,1.1000062264502048,1.2182168699800968,0.08246838394552469,0.5357142857142857,0.2916666666666667,0.27412409002871835,0.9226310772023031,0.1414877474308014,0.11980223179137009,215.74267578125,13.581987380981445
51,0.00014580409151781983,1.4038778319954872,1.0877102762460709,1.2153756357729435,0.08215599716641009,0.5367063492063492,0.25,0.23959373959373959,0.92136302732286,0.14167314767837524,0.12079071884767877,215.74267578125,13.652053356170654
52,0.00014111281733036765,1.406715914607048,1.0904821418225765,1.2155814096331596,0.08225458837114275,0.5257936507936508,0.3194444444444444,0.28854679802955663,0.9218783027359417,0.1419067233800888,0.12760664172108388,215.74267578125,13.543731689453125
53,0.0001364308071588821,1.3990805894136429,1.0831513423472643,1.2144276909530163,0.08214720082469285,0.5496031746031746,0.25,0.24338161838161837,0.9198037127239836,0.14210550487041473,0.12265507972592281,215.74267578125,13.565283298492432
54,0.00013176268158213652,1.395718526095152,1.0809708833694458,1.2099110521376133,0.08179759955964983,0.5396825396825397,0.20833333333333334,0.2007882882882883,0.9171850047414265,0.1422935575246811,0.12189730417375112,215.74267578125,13.574924945831299
55,0.00012711304747648549,1.3828449696302414,1.0686368513852358,1.2078064493834972,0.0817084840964526,0.5535714285714286,0.3194444444444444,0.2669599217986315,0.9183855478370947,0.1425255537033081,0.12303120113303145,215.74267578125,13.563366889953613
56,0.00012248649346943417,1.3866848163306713,1.072341313585639,1.2083391398191452,0.08172318222932518,0.5436507936507936,0.2916666666666667,0.24222873900293254,0.9176831962097258,0.14267346262931824,0.12473353666866878,215.74267578125,13.62995457649231
57,0.00011788758541121693,1.378222644329071,1.064510403200984,1.2058972865343094,0.08158447011373937,0.5525793650793651,0.2222222222222222,0.22085317969633877,0.9193097811547064,0.1428135484457016,0.1296340953724991,215.74267578125,13.632877349853516
58,0.00011332086186885419,1.3760767914354801,1.0628048684448004,1.204246673732996,0.08140009082853794,0.5486111111111112,0.20833333333333334,0.2139320029563932,0.917966331015267,0.14296086132526398,0.12736729580524658,215.74267578125,13.52257251739502
59,0.00010879082964713523,1.370436418801546,1.0569597370922565,1.205014318227768,0.0814856409560889,0.564484126984127,0.2916666666666667,0.27223370096328353,0.918734786765916,0.14313586056232452,0.12716560128943197,215.74267578125,13.55794906616211
60,0.0001043019593409454,1.3606688268482685,1.0475958343595266,1.2034765891730785,0.08135650306940079,0.5714285714285714,0.2777777777777778,0.26396109637488946,0.9192830335407977,0.1433119922876358,0.1321065563520062,215.74267578125,13.591862440109253
61,9.985868092332894e-05,1.3523561879992485,1.0403825119137764,1.1992393359541893,0.08108991337940097,0.5694444444444444,0.2638888888888889,0.24743589743589745,0.9192306489225418,0.14350804686546326,0.13015793683192145,215.74267578125,13.61518383026123
62,9.546537937364069e-05,1.3604708835482597,1.04785162396729,1.2017387598752975,0.08122820220887661,0.5704365079365079,0.2916666666666667,0.24434011646927958,0.9181730574262994,0.1436309814453125,0.12861811601749015,215.74267578125,13.607390403747559
63,9.112639035010029e-05,1.3471171148121357,1.0356214568018913,1.197435263544321,0.08091002982109785,0.5625,0.25,0.24832901544960667,0.9184013568160553,0.1437470018863678,0.12935844816577932,215.74267578125,13.622613668441772
64,8.684599591102165e-05,1.334346055984497,1.0238155648112297,1.19373382255435,0.08064450020901859,0.5813492063492064,0.18055555555555555,0.1889320029563932,0.9177267352444312,0.143864706158638,0.12897386977870373,215.74267578125,13.5962073802948
65,8.262842028893778e-05,1.3410646133124828,1.0297687146812677,1.1966313607990742,0.0809180298820138,0.5803571428571429,0.2638888888888889,0.25125762434760734,0.9178003030163902,0.14398014545440674,0.13369181348816567,215.74267578125,13.59850549697876
66,7.847782572179355e-05,1.3365236558020115,1.025133065879345,1.1970274671912193,0.08088907762430608,0.5803571428571429,0.25,0.23972169512966476,0.9179849379237682,0.1441155970096588,0.13209440616617305,215.74267578125,13.584643363952637
67,7.43983083453195e-05,1.3332691341638565,1.022174946963787,1.1958833038806915,0.08082007640041411,0.5823412698412699,0.2638888888888889,0.2503826530612245,0.9177950796567731,0.1442079395055771,0.12978345107117165,215.74267578125,13.553059101104736
68,7.039389415063998e-05,1.3324260972440243,1.0227027796208858,1.1906476020812988,0.0804070474114269,0.5783730158730159,0.2361111111111111,0.228907867494824,0.9173278786123745,0.14430804550647736,0.1309791007615064,215.74267578125,13.663209676742554
69,6.646853501110648e-05,1.3284714818000793,1.0174695048481226,1.195532564073801,0.0807898472994566,0.5952380952380952,0.2361111111111111,0.2331307174985504,0.9183427165188487,0.14437967538833618,0.13630188789795197,215.74267578125,13.599021196365356
70,6.26261047822753e-05,1.3216105662286282,1.0109794307500124,1.1941407546401024,0.08063731878064573,0.5942460317460317,0.2222222222222222,0.22170231729055256,0.9190730243507359,0.14445854723453522,0.13538688562980425,215.74267578125,13.614988088607788
71,5.887039547888001e-05,1.3222259283065796,1.0116878859698772,1.1937457658350468,0.08067497983574867,0.5882936507936508,0.2638888888888889,0.2539988524177828,0.9185989486378809,0.14453217387199402,0.13330514941896712,215.74267578125,13.609713792800903
72,5.5205113532570895e-05,1.3136580921709538,1.0042742360383272,1.1893676035106182,0.08027724898420274,0.5753968253968254,0.25,0.24589700056593095,0.9166358349223932,0.14460717141628265,0.1338240970702221,215.74267578125,12.428224563598633
73,5.163387613411408e-05,1.31764642521739,1.0077557060867548,1.1912559792399406,0.08050909708254039,0.5962301587301587,0.2638888888888889,0.24965590590590592,0.9180744335291877,0.14468622207641602,0.13572399199585475,215.74267578125,12.004444599151611
74,4.816020766366105e-05,1.3082756586372852,0.998860877007246,1.1894884668290615,0.08028215146623552,0.5972222222222222,0.25,0.24173100045928134,0.918255117825336,0.1447356939315796,0.13555642794300285,215.74267578125,12.563024759292603
75,4.478753621261117e-05,1.3065772168338299,0.9976700823754072,1.1875296272337437,0.08016240736469626,0.5942460317460317,0.2361111111111111,0.22974137931034483,0.9181793791848043,0.14479203522205353,0.13635442951058466,215.74267578125,18.68851661682129
76,4.151919020049902e-05,1.3060942776501179,0.9967364445328712,1.1892467960715294,0.08030517003498971,0.5982142857142857,0.2638888888888889,0.24945823483057528,0.9182731618306467,0.14486275613307953,0.1352508842302043,215.74267578125,13.449005842208862
77,3.83583950902463e-05,1.3037922233343124,0.9943703189492226,1.1894943863153458,0.0803197049535811,0.6101190476190477,0.20833333333333334,0.2115800865800866,0.9185297167786057,0.14490529894828796,0.13671869739320958,215.74267578125,891.90381026268
78,3.5308270205019534e-05,1.303719226270914,0.9946182239800692,1.1882747076451778,0.08021305128931999,0.6051587301587301,0.3055555555555556,0.27967235757862663,0.9188083742878267,0.1449662744998932,0.13506081926688138,215.74267578125,13.167720079421997
79,3.2371825649834294e-05,1.3020735532045364,0.9928350541740656,1.1888127699494362,0.08023301907815039,0.5952380952380952,0.25,0.23707031884371782,0.9170929422927281,0.14500471949577332,0.1354547828594814,215.74267578125,13.223687648773193
80,2.9551959340945383e-05,1.29397851228714,0.9855855647474527,1.1855601966381073,0.08001694642007351,0.6081349206349206,0.2361111111111111,0.2323812724014337,0.9180377970139185,0.14505749940872192,0.13509148127207207,215.74267578125,13.235735177993774
81,2.6851454145953033e-05,1.2891654632985592,0.9806871954351664,1.185880359262228,0.08005218277685344,0.5982142857142857,0.2638888888888889,0.25064699792960665,0.9181212005575025,0.1450916826725006,0.13489607429235345,215.74267578125,13.348084688186646
82,2.4272975137448786e-05,1.2901572696864605,0.9814507272094488,1.1867678873240948,0.08009475632570684,0.5992063492063492,0.2638888888888889,0.25709538430436046,0.9186739030456732,0.1451345980167389,0.13507609533160805,215.74267578125,13.26239800453186
83,2.1819066962910415e-05,1.2846514284610748,0.9766564760357141,1.1840310171246529,0.07991226762533188,0.6091269841269841,0.25,0.24464342188488297,0.9181811297755866,0.1451716274023056,0.13737786781146294,215.74267578125,13.275514841079712
84,1.94921513334424e-05,1.2817727904766798,0.9741878136992455,1.1824584528803825,0.07980008469894528,0.6051587301587301,0.2777777777777778,0.26072994987468673,0.9182697507064967,0.14519336819648743,0.13672036165925897,215.74267578125,13.269229412078857
85,1.729452463383902e-05,1.289217259734869,0.9806572198867798,1.1862125024199486,0.08004366513341665,0.6071428571428571,0.2638888888888889,0.2570081116770421,0.9178399882974133,0.14521744847297668,0.1368716175460981,215.74267578125,13.33086371421814
86,1.5228355656330111e-05,1.289335448294878,0.980698375031352,1.1865092292428017,0.08006270369514823,0.6041666666666666,0.2916666666666667,0.2759489039730975,0.9188773109326287,0.14523522555828094,0.13611091245039705,215.74267578125,13.27828335762024
87,1.3295683460244858e-05,1.2867467999458313,0.9782654475420713,1.1859041005373,0.08003314514644444,0.6061507936507936,0.25,0.24187643020594968,0.9177774175528496,0.14525286853313446,0.1362815041313066,215.74267578125,13.287253141403198
88,1.1498415359706428e-05,1.2817462533712387,0.9735559020191431,1.1847869716584682,0.07995505351573229,0.6081349206349206,0.2361111111111111,0.2319185059422751,0.9186442037600846,0.14526501297950745,0.1361042438389083,215.74267578125,13.265396356582642
89,9.838325041343299e-06,1.2811488471925259,0.9731477200984955,1.1840537153184414,0.07991569908335805,0.6081349206349206,0.2638888888888889,0.25277777777777777,0.9183229181974654,0.1452789604663849,0.13641076958331738,215.74267578125,13.366164445877075
90,8.31705081387455e-06,1.282408207654953,0.9743198975920677,1.1843941733241081,0.07992945378646255,0.6061507936507936,0.25,0.24085249042145596,0.9183798526960706,0.14528654515743256,0.1358438055788625,215.74267578125,13.270829200744629
91,6.93609399129703e-06,1.2785999961197376,0.970692053437233,1.1837004907429218,0.07988315168768167,0.6021825396825397,0.25,0.24311688968070458,0.9181976911153585,0.14529754221439362,0.13614748021964693,215.74267578125,11.805201292037964
92,5.696817411269672e-06,1.279118537902832,0.9712359365075827,1.1835993379354477,0.07988277147524059,0.6091269841269841,0.25,0.24311688968070458,0.9185789146179718,0.1453053504228592,0.13607146022915248,215.74267578125,10.697391510009766
93,4.600444090157277e-06,1.279480092227459,0.9710626509040594,1.1856666505336761,0.08000282268039882,0.6081349206349206,0.2638888888888889,0.2573533897658812,0.9184991386201646,0.14531096816062927,0.13625523611895798,215.74267578125,11.466770648956299
94,3.6480560160610376e-06,1.2743039093911648,0.9669684637337923,1.1814996376633644,0.07973456685431302,0.6041666666666666,0.2777777777777778,0.2667933506365097,0.9181843709851069,0.14531610906124115,0.13634949470204966,215.74267578125,12.890190839767456
95,2.840593081026921e-06,1.2751861922442913,0.9673800803720951,1.183318056166172,0.07984157698228955,0.6091269841269841,0.2777777777777778,0.2666895234050229,0.918257385906246,0.1453201174736023,0.1365213635643678,215.74267578125,13.3566255569458
96,2.178852153485575e-06,1.2736115120351315,0.9661899264901876,1.1818387284874916,0.07974365074187517,0.6071428571428571,0.2638888888888889,0.252673950546291,0.9183671661903934,0.14532355964183807,0.13644106862031752,215.74267578125,16.958179712295532
97,1.6634862918395411e-06,1.2733069434762,0.9655442051589489,1.183144025504589,0.07984251785092056,0.6071428571428571,0.2638888888888889,0.25709538430436046,0.9183791282158049,0.14532609283924103,0.13626021037380848,215.74267578125,12.797378540039062
98,1.2950040999734023e-06,1.2758788503706455,0.9681100323796272,1.1831678412854671,0.07984322216361761,0.6071428571428571,0.25,0.24589700056593095,0.9184283829988942,0.145327627658844,0.13612922291005297,215.74267578125,13.33059811592102
99,1.0737692253231258e-06,1.2757523432374,0.9681163392961025,1.1826605275273323,0.07980346959084272,0.6081349206349206,0.25,0.24589700056593095,0.918417481764678,0.14532887935638428,0.13617138278907134,215.74267578125,13.397623538970947
100,1e-06,1.2727649211883545,0.9653522465378046,1.1818024031817913,0.07974469289183617,0.6081349206349206,0.25,0.24589700056593095,0.9184296405208963,0.14532960951328278,0.13625896212437916,215.74267578125,13.385387182235718
