epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
11,0.00029116167495865663,1.198244673865182,0.9196849891117641,1.0510704347065516,0.1052804599915232,0.5571428571428572,0.4,0.28042328042328046,0.9732635682537443,0.1263745129108429,0.07116728866738932,870.8408203125,3.0028793811798096
12,0.0002895015846402935,1.2031989097595215,0.9260380864143372,1.0457950830459595,0.10474687708275658,0.5761904761904761,0.4,0.28654970760233917,0.9768103494530632,0.12652967870235443,0.07049946368095421,870.8408203125,3.007878541946411
13,0.0002877043165397551,1.1646904945373535,0.8906430687223162,1.0341575741767883,0.10338688428912844,0.6,0.3333333333333333,0.17543859649122806,0.9744164446989695,0.12670208513736725,0.069467763487427,870.8408203125,3.012993812561035
14,0.0002857716443436699,1.1520815917423792,0.8807930520602635,1.0239251000540597,0.10204853117465973,0.6095238095238096,0.4,0.28654970760233917,0.9704000742662521,0.12691755592823029,0.07199835809213774,870.8408203125,3.0927531719207764
15,0.00028370547536616097,1.1540470463888985,0.883880078792572,1.0196302362850733,0.10172954733882632,0.6333333333333333,0.3333333333333333,0.17543859649122806,0.9723047897929237,0.12711527943611145,0.07528507650962897,870.8408203125,3.558732509613037
16,0.00028150784866655756,1.1355644123894828,0.8682892577988761,1.0089268003191267,0.10028982481786183,0.6238095238095238,0.4,0.28042328042328046,0.9647532619181134,0.1273331493139267,0.07867485722970395,870.8408203125,3.6108572483062744
17,0.00027918093303708956,1.1434118918010168,0.8758906126022339,1.0098069565636771,0.10046374265636716,0.6428571428571429,0.4,0.28042328042328046,0.9655575848761059,0.12757264077663422,0.08042796394299893,870.8408203125,3.6393251419067383
18,0.00027672702486255125,1.101565488747188,0.8380642448152814,0.9948496307645526,0.0985921419092587,0.6571428571428571,0.3333333333333333,0.24019607843137256,0.9645532219182877,0.12776993215084076,0.08349843532556579,870.8408203125,3.6660032272338867
19,0.000274148545854047,1.1049094966479711,0.8412700891494751,0.9953581435339791,0.09866574193750109,0.6095238095238096,0.4666666666666667,0.40740740740740744,0.9619839861279442,0.1279730349779129,0.0854946556722834,870.8408203125,3.748701810836792
20,0.00027144804065905466,1.0958120567458016,0.8330352476664952,0.9921443802969796,0.09827155300549098,0.6285714285714286,0.4,0.28042328042328046,0.9576781522660028,0.12816961109638214,0.0883002422040417,870.8408203125,4.109649896621704
21,0.0002686281743501657,1.1034539256777083,0.8410549163818359,0.9907731584140232,0.09803815292460578,0.6285714285714286,0.4,0.28042328042328046,0.9590658636320205,0.1284046471118927,0.09003566342095534,870.8408203125,4.209892272949219
22,0.0002656917297949805,1.0939539500645228,0.8326346278190613,0.9867031148501805,0.09762367180415563,0.6571428571428571,0.3333333333333333,0.24019607843137256,0.9579177524362291,0.12865495681762695,0.09561464206448624,870.8408203125,4.199022531509399
23,0.0002626416049097537,1.092265512262072,0.8314596670014518,0.9847291622843061,0.09749025638614382,0.6476190476190476,0.3333333333333333,0.24019607843137256,0.959378506172271,0.12886498868465424,0.09906343730787436,870.8408203125,4.207794427871704
24,0.00025948080979950103,1.0605949333735876,0.8026524356433323,0.9741151928901672,0.09609091388327735,0.6619047619047619,0.4,0.28042328042328046,0.9558134763013749,0.1290423721075058,0.1023112123920804,870.8408203125,4.195700645446777
25,0.00025621246378738883,1.0768944876534599,0.8172098057610648,0.9806105324200222,0.09688048171145576,0.6666666666666666,0.5333333333333333,0.4329004329004329,0.95393781264623,0.12924356758594513,0.10326349215493316,870.8408203125,4.182935476303101
26,0.00025283979233633894,1.0912341134888786,0.8338243194988796,0.972264119556972,0.09562498863254275,0.6333333333333333,0.5333333333333333,0.4329004329004329,0.9514424778166272,0.12942254543304443,0.10301388691933382,870.8408203125,4.176516056060791
27,0.0002493661238658859,1.0778735450335912,0.8196775232042585,0.9750689353261676,0.09619161167315074,0.6571428571428571,0.4,0.3148148148148149,0.9525060835338774,0.12957271933555603,0.1002444837508457,870.8408203125,4.224395275115967
28,0.0002457948864674291,1.0507173538208008,0.7947918346949986,0.9666617427553449,0.09506696143320628,0.6571428571428571,0.4,0.3148148148148149,0.9480261887822833,0.12974780797958374,0.10479187025200754,870.8408203125,4.190395355224609
29,0.00024212960452111996,1.0535037176949638,0.7959863713809422,0.9725478632109505,0.09586901856320244,0.6714285714285714,0.3333333333333333,0.24019607843137256,0.9455981410685039,0.12994012236595154,0.10874902442807242,870.8408203125,4.1781580448150635
30,0.00023837389521772471,1.0520934973444258,0.7963302986962455,0.9660659347261701,0.09497799405029841,0.6619047619047619,0.4666666666666667,0.37777777777777777,0.9473072111606597,0.13012127578258514,0.10824711267792043,870.8408203125,4.207753896713257
31,0.0002345314649888935,1.032368038381849,0.7786950128419059,0.9581612518855503,0.09421800609145846,0.6571428571428571,0.4,0.28042328042328046,0.9436204501560757,0.1302911788225174,0.11042850271222138,870.8408203125,4.155838489532471
32,0.00023060610584935994,1.0161899072783334,0.7622788122722081,0.9591040781566075,0.0942334458231926,0.6904761904761905,0.5333333333333333,0.4329004329004329,0.9462431575570788,0.13049335777759552,0.10978917303894248,870.8408203125,4.171147108078003
33,0.00022660169165468046,1.0305620431900024,0.7748998829296657,0.9656431419508797,0.09500913215535027,0.6761904761904762,0.4666666666666667,0.40740740740740744,0.9455889565604073,0.1306934803724289,0.11567425133571738,870.8408203125,4.231647968292236
34,0.00022252217427820638,1.0238943696022034,0.7687860982758659,0.9636106405939374,0.09470384567975998,0.6904761904761905,0.5333333333333333,0.4329004329004329,0.9441468224638985,0.1308687925338745,0.12407959357258819,870.8408203125,4.238876104354858
35,0.0002183715797110622,1.022859079497201,0.7693547351019723,0.9575640644345965,0.09408868104219437,0.6666666666666666,0.5333333333333333,0.4329004329004329,0.945180739959081,0.13102155923843384,0.11865481379486266,870.8408203125,4.177556991577148
36,0.00021415400408897832,1.0033596839223589,0.7511529667036874,0.9527346066066197,0.09348679546798978,0.680952380952381,0.3333333333333333,0.24019607843137256,0.9416419596899124,0.13118506968021393,0.12339103647640773,870.8408203125,4.1862733364105225
37,0.00020987360964989967,1.0071262887545995,0.7530098898070199,0.9599481310163226,0.09419565967151097,0.6904761904761905,0.5333333333333333,0.4329004329004329,0.941613810686838,0.13134415447711945,0.1235441783177001,870.8408203125,4.207167387008667
38,0.00020553462062635936,0.994588315486908,0.7425948125975472,0.9519751497677394,0.09333130291530065,0.6714285714285714,0.5333333333333333,0.4329004329004329,0.9401198520546867,0.13147534430027008,0.12478847209186782,870.8408203125,4.182215452194214
39,0.00020114131907667107,1.001329515661512,0.7474109445299421,0.959132262638637,0.09423649843250002,0.7,0.4666666666666667,0.37606837606837606,0.9402808138302394,0.13161888718605042,0.1282488521720682,870.8408203125,4.205331563949585
40,0.00019669804065905463,0.9811763337680272,0.7288458602769035,0.9533127631459918,0.09334839028971535,0.7095238095238096,0.4666666666666667,0.37606837606837606,0.942353427977789,0.13175711035728455,0.12843739851599648,870.8408203125,4.200876712799072
41,0.00019220917035286478,0.9656987105097089,0.7134696500641959,0.9529017976352147,0.09335682008947645,0.6952380952380952,0.5333333333333333,0.4329004329004329,0.9412466091769082,0.13189099729061127,0.12896056517603852,870.8408203125,4.184459686279297
42,0.00018767913813114574,0.9705008694103786,0.7187444482530866,0.951064475945064,0.09326826568160738,0.7095238095238096,0.5333333333333333,0.4329004329004329,0.9407690990538824,0.13204562664031982,0.12973511712182137,870.8408203125,4.180681467056274
43,0.0001831124145887831,0.9750690630504063,0.7224071621894836,0.9544565422194344,0.09365139582327434,0.7142857142857143,0.4666666666666667,0.36274509803921573,0.9409820420401437,0.13216695189476013,0.13496598381371724,870.8408203125,4.194718360900879
44,0.00017851350653056583,0.964462297303336,0.7139151011194501,0.9465800523757935,0.0926807586635862,0.7047619047619048,0.4666666666666667,0.37606837606837606,0.9426615675290425,0.13228748738765717,0.1331754740859781,870.8408203125,4.189830780029297
45,0.0001738869525235145,0.9777477724211556,0.7242346065385001,0.9577478766441345,0.09384073742798396,0.7047619047619048,0.4,0.3148148148148149,0.9387488742669423,0.13239027559757233,0.14009061732462474,870.8408203125,4.213069915771484
46,0.0001692373184178635,0.9549987316131592,0.7036418999944415,0.9496287533215114,0.09299723271812711,0.719047619047619,0.5333333333333333,0.4329004329004329,0.9404115648496718,0.1325114369392395,0.13873513424325556,870.8408203125,4.199968099594116
47,0.00016456919284111787,0.9442371640886579,0.6935423953192574,0.9471621598516192,0.0926943804536547,0.7428571428571429,0.4,0.3148148148148149,0.9405448005312965,0.13266125321388245,0.13949143441305273,870.8408203125,4.211262464523315
48,0.00015988718266963235,0.9405302490506854,0.6892223017556327,0.9494460139955793,0.09297577611037663,0.719047619047619,0.4666666666666667,0.37606837606837606,0.9413456865719386,0.13277621567249298,0.1454815082606815,870.8408203125,4.20691990852356
49,0.00015519590848218017,0.9256767545427594,0.6748420596122742,0.9476822444370815,0.09276043410812106,0.7380952380952381,0.5333333333333333,0.4329004329004329,0.9411985953648885,0.13289578258991241,0.14818781933614186,870.8408203125,4.198413372039795
50,0.0001505,0.9366100175040108,0.6851812090192523,0.9499051315443856,0.093016189123903,0.7333333333333333,0.5333333333333333,0.4329004329004329,0.9427692734059834,0.13300366699695587,0.15112270423698992,870.8408203125,4.1846466064453125
51,0.00014580409151781983,0.9028849516596112,0.6545378182615552,0.938433085169111,0.09159205321754728,0.7380952380952381,0.5333333333333333,0.4329004329004329,0.9419532815615336,0.13311466574668884,0.1546048203039737,870.8408203125,4.206722259521484
52,0.00014111281733036765,0.920903878552573,0.6700843913214547,0.9476082154682705,0.09278249953474317,0.7285714285714285,0.5333333333333333,0.4230769230769231,0.9402131920769101,0.13322575390338898,0.15304688186872573,870.8408203125,4.19174861907959
53,0.0001364308071588821,0.9339263439178467,0.6810487508773804,0.9553465843200684,0.09360586426087789,0.7333333333333333,0.4666666666666667,0.37777777777777777,0.9400367810612633,0.13331905007362366,0.15537551338119165,870.8408203125,4.185804128646851
54,0.00013176268158213652,0.9266933032444545,0.6755876455988202,0.9486872638974871,0.0928917984877314,0.7095238095238096,0.5333333333333333,0.4329004329004329,0.941146290018445,0.1333998292684555,0.1587780465504953,870.8408203125,4.190131902694702
55,0.00012711304747648549,0.9119115046092442,0.6604868684496198,0.9498997926712036,0.09299745623554502,0.7476190476190476,0.4666666666666667,0.37606837606837606,0.9401164403983525,0.1334783285856247,0.1593231670913242,870.8408203125,4.143041610717773
56,0.00012248649346943417,0.9109412942613874,0.6590655105454581,0.9515383839607239,0.09327404946088791,0.7571428571428571,0.4666666666666667,0.37777777777777777,0.9412461198511578,0.13355162739753723,0.15826471032840864,870.8408203125,4.2523016929626465
57,0.00011788758541121693,0.8916646242141724,0.6418903044291905,0.9437634178570339,0.09222266929490226,0.7380952380952381,0.5333333333333333,0.4230769230769231,0.9398851386138372,0.13363240659236908,0.16349777644943622,870.8408203125,4.178308725357056
58,0.00011332086186885419,0.8913903406688145,0.6412761466843742,0.9449487839426313,0.09251289921147483,0.780952380952381,0.5333333333333333,0.4230769230769231,0.9418191958041419,0.13371145725250244,0.1627530271276122,870.8408203125,3.8664586544036865
59,0.00010879082964713523,0.9050378629139492,0.6542865548815046,0.9474169611930847,0.0926467137677329,0.7571428571428571,0.5333333333333333,0.4329004329004329,0.9397783830052331,0.1337825208902359,0.1647227837748471,870.8408203125,3.582409381866455
60,0.0001043019593409454,0.8766035778181893,0.6265772495950971,0.9446532215390887,0.09241974353790283,0.7666666666666667,0.5333333333333333,0.4305555555555555,0.9422191605681465,0.1338522583246231,0.16621883882298355,870.8408203125,3.670506715774536
61,9.985868092332894e-05,0.8831477420670646,0.6317315357072013,0.9498793482780457,0.09297547276530947,0.7619047619047619,0.4666666666666667,0.37777777777777777,0.9409397883074624,0.1339183747768402,0.17240084368912947,870.8408203125,3.6367366313934326
62,9.546537937364069e-05,0.8817178606987,0.6318460788045611,0.9440855554171971,0.09233544554029192,0.7666666666666667,0.4,0.2888888888888889,0.9421168145679292,0.1339799463748932,0.170965731090733,870.8408203125,3.6465699672698975
63,9.112639035010029e-05,0.8770747184753418,0.6266136084284101,0.946296146937779,0.0925800587449755,0.8095238095238095,0.4666666666666667,0.37606837606837606,0.9423033728486016,0.13403432071208954,0.16979127453551407,870.8408203125,3.6086981296539307
64,8.684599591102165e-05,0.8747977869851249,0.6233083946364266,0.9501517159598214,0.09300942399672099,0.7666666666666667,0.5333333333333333,0.4305555555555555,0.9411159441584632,0.13409559428691864,0.17437026043023382,870.8408203125,3.6514155864715576
65,8.262842028893778e-05,0.870353809424809,0.620471681867327,0.9441269210406712,0.09233562116112028,0.8047619047619048,0.5333333333333333,0.4230769230769231,0.9418654436156864,0.1341562420129776,0.17039181309796514,870.8408203125,3.934779644012451
66,7.847782572179355e-05,0.8578323296138218,0.608349084854126,0.9426407643726894,0.09215325862169266,0.780952380952381,0.5333333333333333,0.4329004329004329,0.9413613606066931,0.13421829044818878,0.1759159287526494,870.8408203125,4.1165385246276855
67,7.43983083453195e-05,0.8603407655443464,0.6102689249174935,0.9448314564568656,0.09242605630840574,0.8,0.5333333333333333,0.4230769230769231,0.9418802028610593,0.13427866995334625,0.17798263490909622,870.8408203125,4.197383642196655
68,7.039389415063998e-05,0.864139267376491,0.6133912674018315,0.9473622185843331,0.09271582961082458,0.7714285714285715,0.5333333333333333,0.4230769230769231,0.9418120103222983,0.1343371868133545,0.17824634639989761,870.8408203125,4.196588754653931
69,6.646853501110648e-05,0.8661843027387347,0.6150124413626534,0.9489119223185948,0.09295872705323356,0.7904761904761904,0.4666666666666667,0.3593073593073593,0.9420238809926169,0.13439244031906128,0.17676518139030253,870.8408203125,4.225987434387207
70,6.26261047822753e-05,0.8684480275426593,0.6175320829663958,0.948043942451477,0.09269915734018598,0.7714285714285715,0.4666666666666667,0.3593073593073593,0.9409213000819796,0.13444404304027557,0.17881211420255047,870.8408203125,4.164122581481934
71,5.887039547888001e-05,0.8393780759402684,0.5902858461652484,0.9411819917815072,0.09197778786931719,0.7761904761904762,0.5333333333333333,0.4329004329004329,0.9415261512710935,0.13448786735534668,0.1817849376017139,870.8408203125,4.198164939880371
72,5.5205113532570895e-05,0.8425479446138654,0.5925922478948321,0.944408621106829,0.09235662115471703,0.8047619047619048,0.4666666666666667,0.3593073593073593,0.941620211374192,0.1345287412405014,0.18158499279192516,870.8408203125,4.2110254764556885
73,5.163387613411408e-05,0.8468140108244759,0.595831321818488,0.9482612524713788,0.09278209720339094,0.8095238095238095,0.5333333333333333,0.4329004329004329,0.9415203636600857,0.1345735341310501,0.17910789682396822,870.8408203125,4.196155309677124
74,4.816020766366105e-05,0.8429167185510907,0.5935450025967189,0.942222501550402,0.09210690962416786,0.7904761904761904,0.5333333333333333,0.4230769230769231,0.9424003677708762,0.13461269438266754,0.18062207209212439,870.8408203125,4.203322887420654
75,4.478753621261117e-05,0.8531672273363385,0.6019512585231236,0.949147275515965,0.09286053372280938,0.8047619047619048,0.4,0.2888888888888889,0.9416312728609357,0.1346445381641388,0.18351864876846471,870.8408203125,4.217496156692505
76,4.151919020049902e-05,0.8309816547802517,0.5817659497261047,0.9416316066469465,0.09205152200801033,0.7857142857142857,0.4666666666666667,0.37606837606837606,0.9422519893873306,0.1346748322248459,0.1830003176948854,870.8408203125,3.8458173274993896
77,3.83583950902463e-05,0.8291170597076416,0.5796700630869184,0.942482760974339,0.09217492171696254,0.8095238095238095,0.5333333333333333,0.4230769230769231,0.9425501335234869,0.1347038745880127,0.18394792794826484,870.8408203125,3.6356282234191895
78,3.5308270205019534e-05,0.8412787658827645,0.5913678918566022,0.944240323134831,0.09233819161142622,0.8142857142857143,0.5333333333333333,0.4230769230769231,0.9421490910507384,0.1347324550151825,0.18516295000555968,870.8408203125,3.6254255771636963
79,3.2371825649834294e-05,0.8261159999029977,0.5773220189980098,0.9401270236287799,0.09174765859331403,0.8238095238095238,0.5333333333333333,0.5,0.9422376436846597,0.13476106524467468,0.18640951542627243,870.8408203125,3.618443012237549
80,2.9551959340945383e-05,0.8305995634623936,0.5803226402827671,0.9456830876214164,0.09237387244190488,0.8142857142857143,0.5333333333333333,0.4230769230769231,0.9425718015148526,0.13478626310825348,0.18540041820988767,870.8408203125,3.6413888931274414
81,2.6851454145953033e-05,0.8255313379423959,0.5762855240276882,0.9417912874902997,0.09198614209890366,0.8047619047619048,0.5333333333333333,0.4230769230769231,0.9420738978045328,0.13480940461158752,0.18726726236442726,870.8408203125,3.640777111053467
82,2.4272975137448786e-05,0.8339588982718331,0.5852337862764087,0.9398367575236729,0.09177232320819582,0.819047619047619,0.4666666666666667,0.40740740740740744,0.9419017195701599,0.13482780754566193,0.18780277971000897,870.8408203125,3.6393160820007324
83,2.1819066962910415e-05,0.8269994684628078,0.5769862021718707,0.9446164795330593,0.09239388257265091,0.8142857142857143,0.5333333333333333,0.4230769230769231,0.9421342171373821,0.13484510779380798,0.18842455244490078,870.8408203125,3.612943410873413
84,1.94921513334424e-05,0.8266511304037911,0.5763225129672459,0.9458039573260716,0.09251706727913447,0.819047619047619,0.4666666666666667,0.37606837606837606,0.9418808661756062,0.1348605751991272,0.18848425157013393,870.8408203125,3.935307502746582
85,1.729452463383902e-05,0.8184024776731219,0.5695879587105342,0.9401201435497829,0.09189589534487043,0.8142857142857143,0.5333333333333333,0.4230769230769231,0.9418299345743089,0.13487496972084045,0.18882578020649296,870.8408203125,4.112886190414429
86,1.5228355656330111e-05,0.8306213361876351,0.5797998479434422,0.9476641416549683,0.09270230254956655,0.8285714285714286,0.6,0.5493395493395493,0.9421596260297866,0.13488849997520447,0.18838610053062438,870.8408203125,4.195889234542847
87,1.3295683460244858e-05,0.8279923030308315,0.5783944087369102,0.9430609175137111,0.09221692596163068,0.8285714285714286,0.6,0.5493395493395493,0.9422875566141946,0.1349005550146103,0.18816269563422316,870.8408203125,4.187086343765259
88,1.1498415359706428e-05,0.819497389452798,0.5695557977472033,0.9443918977464948,0.0922899597457477,0.819047619047619,0.5333333333333333,0.4230769230769231,0.9421294061910539,0.13491158187389374,0.1887507870615948,870.8408203125,4.136073112487793
89,9.838325041343299e-06,0.8160392727170672,0.5660587676933834,0.9445779408727374,0.0922392372574125,0.8095238095238095,0.5333333333333333,0.4230769230769231,0.9419492914563133,0.1349208652973175,0.1895702792952458,870.8408203125,4.204677581787109
90,8.31705081387455e-06,0.8119755217007228,0.5637263911111015,0.9380756957190377,0.0915338567325047,0.8095238095238095,0.5333333333333333,0.4230769230769231,0.9418631042752947,0.13492922484874725,0.19055898358069714,870.8408203125,4.120637655258179
91,6.93609399129703e-06,0.8208019222532,0.5706955151898521,0.9449641789708819,0.09243493527173996,0.8142857142857143,0.5333333333333333,0.4230769230769231,0.941934503260113,0.13493597507476807,0.19031192731289637,870.8408203125,3.6197659969329834
92,5.696817411269672e-06,0.8126881122589111,0.5647069982119969,0.9370693819863456,0.09142437364373888,0.8285714285714286,0.4666666666666667,0.37606837606837606,0.9420664318970271,0.13494166731834412,0.19029750928637526,870.8408203125,3.6170690059661865
93,4.600444090157277e-06,0.8161947556904384,0.5657536217144558,0.9461854866572789,0.09263093769550323,0.8285714285714286,0.4666666666666667,0.37606837606837606,0.9420258363087972,0.13494566082954407,0.19059055924770377,870.8408203125,3.6044273376464844
94,3.6480560160610376e-06,0.8116363286972046,0.5621320392404284,0.9427316614559719,0.09214165274585996,0.8285714285714286,0.4666666666666667,0.37606837606837606,0.9419912031718662,0.13494865596294403,0.19088032953441142,870.8408203125,3.6574132442474365
95,2.840593081026921e-06,0.8061441097940717,0.5584757796355656,0.9359124302864075,0.09126737607376915,0.8285714285714286,0.4666666666666667,0.37606837606837606,0.9420010728495462,0.1349511444568634,0.1909115483718259,870.8408203125,3.582336902618408
96,2.178852153485575e-06,0.8229215911456517,0.5719860068389347,0.9481207387787955,0.09270179803882327,0.8285714285714286,0.4666666666666667,0.37606837606837606,0.94199943287032,0.13495302200317383,0.19088380796213944,870.8408203125,3.670353412628174
97,1.6634862918395411e-06,0.8208053367478507,0.5712475563798632,0.9428779312542507,0.09225445240736008,0.8238095238095238,0.4666666666666667,0.37606837606837606,0.9420182846841358,0.13495445251464844,0.19101292327755973,870.8408203125,3.644270658493042
98,1.2950040999734023e-06,0.8301898581641061,0.5811547381537301,0.9409327251570565,0.09201192110776901,0.8238095238095238,0.4666666666666667,0.37606837606837606,0.9420281722432091,0.13495537638664246,0.19102717281452247,870.8408203125,3.6588175296783447
99,1.0737692253231258e-06,0.8129522034100124,0.5643973095076424,0.9391835161617824,0.09172589225428444,0.8285714285714286,0.4666666666666667,0.37606837606837606,0.9420143479392642,0.1349560022354126,0.19105221735579628,870.8408203125,4.146450519561768
100,1e-06,0.8106841615268162,0.561255761555263,0.9424384576933724,0.0921243993299348,0.8285714285714286,0.4666666666666667,0.37606837606837606,0.9420265782447088,0.1349564790725708,0.1910477411534105,870.8408203125,4.188087701797485
