epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
47,0.00016456919284111787,2.007614351809025,1.564664823313554,1.7381647850076358,0.0560512417772164,0.41842105263157897,0.1875,0.13095238095238096,0.9321239796810245,0.15181346237659454,0.25564229569067004,292.27587890625,13.827473163604736
48,0.00015988718266963235,2.001691810786724,1.5589630057414372,1.7372897913058598,0.05603799154050648,0.4118421052631579,0.2625,0.21143902393902395,0.9312147731059476,0.15207073092460632,0.24770109194061277,292.27587890625,13.790245771408081
49,0.00015519590848218017,1.9988233173886936,1.5567741319537163,1.7346327851216,0.05593549561065932,0.41973684210526313,0.175,0.1262869175912654,0.929508222472903,0.15231992304325104,0.2583486380796928,292.27587890625,13.760253667831421
50,0.0001505,1.9856387575467427,1.5437748357653618,1.7338902453581493,0.055938166954244174,0.42105263157894735,0.175,0.1443609022556391,0.9325750762792794,0.15245987474918365,0.2662437882053813,292.27587890625,13.747276067733765
51,0.00014580409151781983,1.9855419819553692,1.543891708056132,1.7330537339051564,0.055907444873203836,0.43355263157894736,0.225,0.19156106887199328,0.9338929363085251,0.15263737738132477,0.2596927276720587,292.27587890625,13.74992561340332
52,0.00014111281733036765,1.9856898933649063,1.544215478003025,1.732368382314841,0.05587729695253074,0.4296052631578947,0.2125,0.17214452214452214,0.9300971785658284,0.15280888974666595,0.2610343564975713,292.27587890625,13.700169801712036
53,0.0001364308071588821,1.9762424131234486,1.5363176663716633,1.726244832078616,0.055752099957317114,0.42105263157894735,0.225,0.1850477774258262,0.9300080924245872,0.15296411514282227,0.25417631354280995,292.27587890625,13.71122670173645
54,0.00013176268158213652,1.9684875880678494,1.5284585629900296,1.7266809865832329,0.0557203310697029,0.4355263157894737,0.175,0.15742383910085775,0.9313730181439926,0.1531892865896225,0.25992786718446664,292.27587890625,13.73079800605774
55,0.00012711304747648549,1.9611510386069615,1.522530662516753,1.721126449604829,0.055587024272729955,0.4388157894736842,0.275,0.2141577081113871,0.931138706050421,0.1533215045928955,0.25173856094602104,292.27587890625,13.631526470184326
56,0.00012248649346943417,1.954546642800172,1.5164345651865005,1.719144344329834,0.05550189083442092,0.4486842105263158,0.2125,0.1990555600700456,0.9280313092430955,0.15348662436008453,0.25837518881154736,292.27587890625,13.790008306503296
57,0.00011788758541121693,1.9505184665322304,1.5122445275386174,1.719760850071907,0.05555340833961964,0.4506578947368421,0.2375,0.19640495772571245,0.9292985860160307,0.15363197028636932,0.27202781372777135,292.27587890625,13.627022981643677
58,0.00011332086186885419,1.9549251397450764,1.5165392979979515,1.7202095538377762,0.055551633782063924,0.4361842105263158,0.2375,0.19673030502523595,0.9302884774968813,0.15379659831523895,0.2665796777080303,292.27587890625,13.830030918121338
59,0.00010879082964713523,1.9340998902916908,1.4969487686951954,1.7153552000721295,0.05541084706783295,0.4421052631578947,0.2125,0.1849769278340707,0.9295338008160654,0.15395477414131165,0.2706911326674009,292.27587890625,13.810770511627197
60,0.0001043019593409454,1.9295901507139206,1.4926607459783554,1.7144733667373657,0.055402313048640885,0.4519736842105263,0.3,0.24709128590707538,0.9285525778504579,0.15410955250263214,0.2672794100865232,292.27587890625,13.747950077056885
61,9.985868092332894e-05,1.9267072056730588,1.4905007605751355,1.7116423572103183,0.05530093237757683,0.45460526315789473,0.2,0.16282608695652173,0.9286062116783701,0.1542361080646515,0.26844757863038565,292.27587890625,13.596590757369995
62,9.546537937364069e-05,1.9277595952153206,1.4918657739957173,1.7103993619481723,0.055288390178854264,0.44802631578947366,0.25,0.2077435109693174,0.9300269480402532,0.1543595790863037,0.26527123199592,292.27587890625,13.876367092132568
63,9.112639035010029e-05,1.9233975087602933,1.4871065095067024,1.711975912253062,0.055308576595659055,0.45657894736842103,0.2375,0.20131397333914497,0.9286268150335864,0.15448234975337982,0.275649291804477,292.27587890625,13.631361722946167
64,8.684599591102165e-05,1.9161301478743553,1.4797613471746445,1.7122761433323224,0.05532643377470473,0.4644736842105263,0.2875,0.2527391463671172,0.9302971424436883,0.15463091433048248,0.26838573534593085,292.27587890625,13.763402700424194
65,8.262842028893778e-05,1.9112107679247856,1.4755110690991085,1.7096422413984935,0.05525548787166675,0.4625,0.25,0.21295992360717375,0.9304968110628818,0.15477818250656128,0.2726116320718766,292.27587890625,13.663834810256958
66,7.847782572179355e-05,1.907759686311086,1.4720807746052742,1.7095663572351139,0.05524340729850034,0.46578947368421053,0.2375,0.18650272040059704,0.9308567516603752,0.15488885343074799,0.2809389973120568,292.27587890625,13.75423812866211
67,7.43983083453195e-05,1.9022900635997455,1.4668988784154255,1.7084403907259305,0.05520183849148452,0.4625,0.2375,0.2123890860692103,0.9306047808280901,0.15501554310321808,0.2786861442152019,292.27587890625,13.654909610748291
68,7.039389415063998e-05,1.8981993719935417,1.46318415304025,1.706966829796632,0.055151306092739105,0.4664473684210526,0.225,0.20793810973573573,0.9314348886181649,0.15513384342193604,0.27485838427551484,292.27587890625,13.754286289215088
69,6.646853501110648e-05,1.8926413158575695,1.4580106834570568,1.7054484486579895,0.055118058885758124,0.4789473684210526,0.2375,0.21715949599581313,0.930365448003929,0.15521855652332306,0.2877536476920604,292.27587890625,13.652025938034058
70,6.26261047822753e-05,1.889190100133419,1.4544323235750198,1.7059424544374149,0.055142311534533896,0.4743421052631579,0.225,0.19811624799844976,0.9310528826948844,0.1553259789943695,0.2818652170238477,292.27587890625,13.863981246948242
71,5.887039547888001e-05,1.8880986620982487,1.4531512781977654,1.7066892981529236,0.05516159969071547,0.4743421052631579,0.2125,0.2019870561654789,0.9324133361444662,0.15539923310279846,0.28664287385518517,292.27587890625,13.81537914276123
72,5.5205113532570895e-05,1.8792565713326137,1.4455423454443614,1.7018330246210098,0.05503434004882971,0.48355263157894735,0.25,0.21770253555967842,0.9301142091323671,0.15548600256443024,0.28183608172878033,292.27587890625,13.844871044158936
73,5.163387613411408e-05,1.8769187356034915,1.4430124859015148,1.7025947173436482,0.05504499988940855,0.47960526315789476,0.2125,0.18952511237052957,0.9305173654991545,0.15556100010871887,0.2799606870492234,292.27587890625,13.663400173187256
74,4.816020766366105e-05,1.8751297270258267,1.4420013775428135,1.6995329732696216,0.05496173297675947,0.48289473684210527,0.25,0.25252442857484875,0.9302847610492455,0.15565146505832672,0.2861438232516919,292.27587890625,13.765315055847168
75,4.478753621261117e-05,1.8790887321035068,1.44534678508838,1.7019558573762577,0.05501407997993132,0.4855263157894737,0.2375,0.22348484848484845,0.9303122188307738,0.1557210385799408,0.28524686914966685,292.27587890625,13.63295865058899
76,4.151919020049902e-05,1.8737594187259674,1.440154915054639,1.7014227509498596,0.05498638066152731,0.4723684210526316,0.2625,0.225377107364685,0.9310105524172908,0.15578961372375488,0.2806594709724825,292.27587890625,13.784489154815674
77,3.83583950902463e-05,1.8632487282156944,1.4302544717987378,1.69900277753671,0.054951391415670514,0.48157894736842105,0.2625,0.24107915893630177,0.9299845293360322,0.15584608912467957,0.286082304137955,292.27587890625,13.821674108505249
78,3.5308270205019534e-05,1.8689115370313327,1.4355552047491074,1.7004330530762672,0.05498150084167719,0.4743421052631579,0.25,0.23240357954687382,0.9302257998111216,0.1559077501296997,0.2832347244992362,292.27587890625,13.815145254135132
79,3.2371825649834294e-05,1.8629350513219833,1.4296709323922794,1.7000692586104076,0.054972960225616894,0.4875,0.2625,0.23130701893160363,0.9309587762544029,0.15596114099025726,0.2846726842481937,292.27587890625,13.737897157669067
80,2.9551959340945383e-05,1.8596854483087857,1.4263782277703285,1.7002403289079666,0.05497524320768813,0.48026315789473684,0.25,0.2366573902288188,0.930782446892638,0.15602059662342072,0.29231999312086326,292.27587890625,13.636308670043945
81,2.6851454145953033e-05,1.8517940267920494,1.4194224327802658,1.6965668871998787,0.05486012063920498,0.48947368421052634,0.275,0.2565889992360581,0.9309654732283793,0.15606078505516052,0.28651175100515647,292.27587890625,13.6001136302948
82,2.4272975137448786e-05,1.856122684975465,1.4234508226315181,1.6977462967236836,0.05489617516286671,0.4875,0.25,0.22758029633257984,0.9311753218307307,0.15610367059707642,0.2930254093708323,292.27587890625,13.760784149169922
83,2.1819066962910415e-05,1.8507138267159462,1.4182591413458188,1.6968856876095135,0.05488266027532518,0.4855263157894737,0.25,0.22997672262378144,0.9312005664663096,0.15614037215709686,0.29260461936937643,292.27587890625,13.78593111038208
84,1.94921513334424e-05,1.8487703402837117,1.4161894594629605,1.6973827208081882,0.054895664021993675,0.4868421052631579,0.2625,0.23722000995520157,0.9308261974567645,0.15617355704307556,0.2935515931170238,292.27587890625,13.7698974609375
85,1.729452463383902e-05,1.8486540044347446,1.4162347142895062,1.6967437043786049,0.054883489230026804,0.49473684210526314,0.25,0.22930730505918473,0.9321756349680456,0.15620677173137665,0.293814400378247,292.27587890625,13.736639976501465
86,1.5228355656330111e-05,1.8483812709649403,1.4156346768140793,1.6980396459499996,0.05490556638687849,0.49078947368421055,0.2625,0.246593637454982,0.9318482216055456,0.15623243153095245,0.29242922097297486,292.27587890625,13.625790357589722
87,1.3295683460244858e-05,1.847360168894132,1.4146224434177082,1.6979954292376835,0.05492000343898932,0.4881578947368421,0.2625,0.24127098391804275,0.93221035248747,0.1562565565109253,0.2941708052175512,292.27587890625,13.778549194335938
88,1.1498415359706428e-05,1.8415470893184345,1.4094630802671115,1.695427770415942,0.05484145204536617,0.4953947368421053,0.25,0.23117471869130427,0.9311511318836557,0.15627320110797882,0.2947557360932574,292.27587890625,13.88413953781128
89,9.838325041343299e-06,1.8471748034159343,1.414609079559644,1.6973239580790203,0.054892531828954816,0.4921052631578947,0.25,0.22930730505918473,0.9320721609714,0.15629003942012787,0.29484735546437535,292.27587890625,13.603859424591064
90,8.31705081387455e-06,1.838437979420026,1.406683216492335,1.6941415667533875,0.05479017707208792,0.4934210526315789,0.2625,0.24134653861544622,0.9313522901189955,0.15630556643009186,0.2946934091288743,292.27587890625,13.841414451599121
91,6.93609399129703e-06,1.8414806177218754,1.409184952576955,1.6962550953030586,0.05487359881711503,0.4888157894736842,0.25,0.23184413625590095,0.9317526824380222,0.15631897747516632,0.2949757387573635,292.27587890625,13.809686660766602
92,5.696817411269672e-06,1.8426518440246582,1.4102350200215976,1.6967326452334721,0.054885467048734426,0.49078947368421055,0.25,0.23184413625590095,0.93162502925843,0.15632790327072144,0.2942058571681723,292.27587890625,13.82290267944336
93,4.600444090157277e-06,1.8401927178104718,1.40784698476394,1.6964560349782307,0.05487245639475683,0.4980263157894737,0.25,0.23184413625590095,0.9320007172756289,0.15633976459503174,0.2957360392693724,292.27587890625,13.804909467697144
94,3.6480560160610376e-06,1.8377383550008137,1.405775119860967,1.694952555000782,0.05482828066063424,0.4980263157894737,0.25,0.23184413625590095,0.9317160401003142,0.15634503960609436,0.2956229752707785,292.27587890625,13.606906175613403
95,2.840593081026921e-06,1.840548684199651,1.408234603703022,1.696333686510722,0.05486528528854251,0.49736842105263157,0.25,0.23184413625590095,0.9316936527623942,0.156350240111351,0.29583471408052564,292.27587890625,13.804060459136963
96,2.178852153485575e-06,1.8380893071492512,1.405822142958641,1.6961527814467747,0.05485412781126797,0.49473684210526314,0.25,0.23184413625590095,0.9315653980170425,0.15635329484939575,0.29575541881587064,292.27587890625,13.782894372940063
97,1.6634862918395411e-06,1.836926981806755,1.4049551238616307,1.6949943751096725,0.05481606248455743,0.4993421052631579,0.2625,0.24134653861544622,0.9317755660042166,0.15635639429092407,0.2956913988651267,292.27587890625,13.580199718475342
98,1.2950040999734023e-06,1.8341247762242954,1.4025752643744152,1.6933303500215213,0.05477387070034941,0.4986842105263158,0.2625,0.24134653861544622,0.9316629128824724,0.15635818243026733,0.2958293846777738,292.27587890625,13.573113203048706
99,1.0737692253231258e-06,1.838137614230315,1.4060982763767242,1.6952542836467426,0.054832808983822666,0.4980263157894737,0.2625,0.24134653861544622,0.9317675958534605,0.15635956823825836,0.2956542089054557,292.27587890625,13.627350568771362
100,1e-06,1.8356726119915645,1.4036722580591838,1.6950998157262802,0.05483039848816892,0.4986842105263158,0.2625,0.24134653861544622,0.9317784508298103,0.1563606560230255,0.2957001512441294,292.27587890625,13.772911071777344
