epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
22,0.0002656917297949805,1.1045123594147819,0.8417877043996539,0.9919125011989048,0.09831016510725021,0.6190476190476191,0.5333333333333333,0.5499999999999999,0.9609174864632742,0.1284458190202713,0.08695672652905896,870.8408203125,4.193346261978149
23,0.0002626416049097537,1.120549270084926,0.8570381913866315,0.9947992137500218,0.09874183471713747,0.6333333333333333,0.6666666666666666,0.6781144781144781,0.960253054471243,0.12862783670425415,0.08598285489493893,870.8408203125,4.217257022857666
24,0.00025948080979950103,1.104541540145874,0.8430513058389936,0.9873213001659938,0.097732774913311,0.638095238095238,0.6666666666666666,0.6626984126984127,0.9574467880385262,0.12881727516651154,0.08668475800326893,870.8408203125,4.211249589920044
25,0.00025621246378738883,1.0873519437653678,0.8269155876977103,0.9834160464150565,0.09721559924738747,0.6476190476190476,0.6666666666666666,0.6626984126984127,0.9553128483749571,0.1290179342031479,0.09172342190785067,870.8408203125,4.179028034210205
26,0.00025283979233633894,1.0752823523112707,0.8162846735545567,0.9780480946813311,0.09657099949462074,0.6619047619047619,0.6,0.6071428571428571,0.955187391667139,0.12923340499401093,0.09391264081710861,870.8408203125,4.219316720962524
27,0.0002493661238658859,1.0868295175688607,0.8264115282467434,0.9833253281457084,0.09724421586309161,0.6285714285714286,0.6666666666666666,0.6626984126984127,0.9527160056999752,0.12943905591964722,0.09550864109325977,870.8408203125,4.23762845993042
28,0.0002457948864674291,1.0997017196246557,0.8407308544431414,0.9778304185186114,0.0967549490077155,0.6238095238095238,0.6,0.6136363636363636,0.9522312209719703,0.12963590025901794,0.09473743793510256,870.8408203125,4.221310138702393
29,0.00024212960452111996,1.1025546533720834,0.8428579143115452,0.9806917309761047,0.0968252324632236,0.6238095238095238,0.6666666666666666,0.6296296296296297,0.9508697816303798,0.12980739772319794,0.09963988166834627,870.8408203125,4.208716154098511
30,0.00023837389521772471,1.0697126984596252,0.812002352305821,0.9732479453086853,0.09598915917532784,0.6619047619047619,0.6666666666666666,0.6722222222222222,0.9504906688417707,0.12998230755329132,0.09821021402520792,870.8408203125,4.210827589035034
31,0.0002345314649888935,1.0557929107121058,0.7986821617398944,0.9709650959287371,0.09579636582306453,0.6571428571428571,0.6,0.6111111111111112,0.9506722810722533,0.13015276193618774,0.10376693664916924,870.8408203125,4.194637775421143
32,0.00023060610584935994,1.0617864557674952,0.8053425635610308,0.9685469354901995,0.09538102043526513,0.6523809523809524,0.4666666666666667,0.48148148148148157,0.9503921026275272,0.1303231567144394,0.10848078254078115,870.8408203125,4.208768606185913
33,0.00022660169165468046,1.046009259564536,0.7909280742917743,0.9634626763207572,0.09476988975490842,0.6666666666666666,0.7333333333333333,0.7387205387205387,0.9492334294886816,0.13046672940254211,0.10836977105410327,870.8408203125,4.203783988952637
34,0.00022252217427820638,1.0419782314981734,0.7861889515604291,0.9660639933177403,0.09515530403171267,0.6761904761904762,0.6666666666666666,0.6742424242424242,0.9476130465666454,0.13063567876815796,0.10347765969733397,870.8408203125,4.256067276000977
35,0.0002183715797110622,1.011173699583326,0.7573851687567574,0.9586119140897479,0.09423696675470897,0.6904761904761905,0.6,0.6111111111111112,0.9470019428502946,0.13081812858581543,0.11251398012751625,870.8408203125,4.20106840133667
36,0.00021415400408897832,1.0407369903155737,0.784910866192409,0.9662146738597325,0.0951494255236217,0.6571428571428571,0.4666666666666667,0.48148148148148157,0.9451057695207141,0.13099899888038635,0.11849644216043609,870.8408203125,4.181586742401123
37,0.00020987360964989967,1.0544360961232866,0.7989926593644279,0.9647484081132072,0.09504230320453644,0.6666666666666666,0.6666666666666666,0.6680911680911681,0.9449763610249474,0.13112635910511017,0.11330279612115451,870.8408203125,4.205988883972168
38,0.00020553462062635936,1.007159880229405,0.7542338626725333,0.955405558858599,0.09383038431406021,0.6666666666666666,0.5333333333333333,0.5443223443223443,0.9437445663270496,0.1312703937292099,0.11506391167640687,870.8408203125,4.248908996582031
39,0.00020114131907667107,1.014428632599967,0.7605338266917637,0.9589716962405613,0.09434555683817182,0.6857142857142857,0.6,0.6111111111111112,0.9439349268163953,0.1314261108636856,0.12247144604722658,870.8408203125,4.233060359954834
40,0.00019669804065905463,1.012671845299857,0.7578073910304478,0.9626539008957999,0.09467259049415588,0.7047619047619048,0.7333333333333333,0.7387205387205387,0.9444059059733436,0.13158737123012543,0.13148360302050907,870.8408203125,4.222186088562012
41,0.00019220917035286478,0.998759388923645,0.7455846326691764,0.9563247987202236,0.09395640982048852,0.7,0.6,0.6111111111111112,0.9443642216069358,0.13173866271972656,0.1297878362415802,870.8408203125,4.1929237842559814
42,0.00018767913813114574,0.9924117241586957,0.7398860880306789,0.9539566465786525,0.09357603107179914,0.7047619047619048,0.5333333333333333,0.5443223443223443,0.9427070717016856,0.1318957656621933,0.1308485966707979,870.8408203125,4.2013959884643555
43,0.0001831124145887831,0.9910097122192383,0.7381447894232613,0.955176055431366,0.09380568989685603,0.7238095238095238,0.7333333333333333,0.7387205387205387,0.9431391386758714,0.13203126192092896,0.13139367295163018,870.8408203125,4.208644390106201
44,0.00017851350653056583,0.9828609824180603,0.7300531949315753,0.9549674136298043,0.09377235067742211,0.7,0.6,0.5995670995670995,0.9419794976711273,0.1321716010570526,0.13688110345531077,870.8408203125,4.215111494064331
45,0.0001738869525235145,0.9791795696531024,0.7263620751244682,0.9550174219267709,0.09375373274087906,0.719047619047619,0.6,0.6071428571428571,0.9428048397813524,0.13230012357234955,0.1438948373709406,870.8408203125,4.200438976287842
46,0.0001692373184178635,0.9649270176887512,0.7126039522034782,0.9531501276152474,0.09356967253344399,0.7380952380952381,0.8,0.7962962962962963,0.9427692302635737,0.1324242651462555,0.14678106206868377,870.8408203125,4.233107566833496
47,0.00016456919284111787,0.961631212915693,0.7107133865356445,0.9479427422795977,0.09288048957075391,0.719047619047619,0.5333333333333333,0.5443223443223443,0.941909250758943,0.13254906237125397,0.14508904942444392,870.8408203125,4.226865768432617
48,0.00015988718266963235,0.9458216003009251,0.695060704435621,0.9473010131290981,0.09290378434317452,0.7333333333333333,0.7333333333333333,0.7407407407407406,0.9427631205036526,0.13265536725521088,0.15196970083883832,870.8408203125,4.19599986076355
49,0.00015519590848218017,0.9476825680051532,0.6959217871938433,0.9510659916060311,0.09329472695078168,0.7476190476190476,0.6666666666666666,0.6742424242424242,0.9406693608987899,0.1327640265226364,0.14850510094492209,870.8408203125,4.2204601764678955
50,0.0001505,0.9451171670641217,0.6939352921077183,0.9489093167441232,0.0930297491805894,0.7380952380952381,0.6666666666666666,0.6773504273504273,0.9423736484277816,0.13287581503391266,0.15004380630950134,870.8408203125,4.201989412307739
51,0.00014580409151781983,0.9257519670895168,0.675756573677063,0.9445395639964512,0.09240286158663887,0.7238095238095238,0.6666666666666666,0.6742424242424242,0.9399319654419309,0.13297566771507263,0.15410946066535655,870.8408203125,4.226320743560791
52,0.00014111281733036765,0.9220091785703387,0.6713453020368304,0.9469608664512634,0.09282401523419789,0.7428571428571429,0.6,0.5995670995670995,0.9405332312697456,0.13308371603488922,0.15385726159881977,870.8408203125,4.185013771057129
53,0.0001364308071588821,0.9332260915211269,0.6803400942257473,0.955234169960022,0.09384917787143163,0.7428571428571429,0.6666666666666666,0.6742424242424242,0.9411995419434138,0.13319279253482819,0.16466312262983548,870.8408203125,4.194689989089966
54,0.00013176268158213652,0.9140335491725377,0.6633044481277466,0.9472334895815168,0.0928043361221041,0.7571428571428571,0.6666666666666666,0.6742424242424242,0.9415232263860248,0.1332891434431076,0.1624646194279194,870.8408203125,4.260730266571045
55,0.00012711304747648549,0.9036257948194232,0.6522014055933271,0.9497822948864528,0.09319165987627846,0.7666666666666667,0.6666666666666666,0.6742424242424242,0.9419084421225956,0.1333855539560318,0.16926664238174757,870.8408203125,4.230499505996704
56,0.00012248649346943417,0.9070631521088737,0.6553897857666016,0.9507283823830741,0.09327462102685656,0.780952380952381,0.7333333333333333,0.7277777777777777,0.942336691845031,0.13348165154457092,0.17066840724576088,870.8408203125,4.199889659881592
57,0.00011788758541121693,0.8842856373105731,0.6337734035083226,0.946446989263807,0.092669349695955,0.7904761904761904,0.6666666666666666,0.6742424242424242,0.9417876093160539,0.13357925415039062,0.17380742182334263,870.8408203125,4.219921588897705
58,0.00011332086186885419,0.8724438377789089,0.6232654622622898,0.941426260130746,0.09214503424508232,0.7904761904761904,0.6666666666666666,0.6773504273504273,0.9416000315121242,0.13366740942001343,0.1799365434973013,870.8408203125,3.616755485534668
59,0.00010879082964713523,0.9024199332509723,0.6511530791010175,0.9491955382483346,0.09311928919383458,0.7761904761904762,0.6666666666666666,0.6742424242424242,0.9402250783784049,0.1337462067604065,0.1776139090458552,870.8408203125,3.6176609992980957
60,0.0001043019593409454,0.8783708385058812,0.6286435638155256,0.9435109070369175,0.09232985228300095,0.7952380952380952,0.6666666666666666,0.6742424242424242,0.9415348680246444,0.13381487131118774,0.18119320340809367,870.8408203125,3.6342785358428955
61,9.985868092332894e-05,0.8646823167800903,0.6156104717935834,0.9410841379846845,0.09200493565627507,0.780952380952381,0.7333333333333333,0.7277777777777777,0.9402796631767636,0.13387595117092133,0.18587857983296827,870.8408203125,3.63143253326416
62,9.546537937364069e-05,0.873020955494472,0.6241011023521423,0.9404908248356411,0.09198068720953805,0.8,0.6666666666666666,0.6742424242424242,0.9413975795110067,0.13394197821617126,0.18373404633076418,870.8408203125,3.6593124866485596
63,9.112639035010029e-05,0.8650103552000863,0.615964046546391,0.9409353307315281,0.09208279954535621,0.7714285714285715,0.6666666666666666,0.6742424242424242,0.9405734416984376,0.13400185108184814,0.19391481991679896,870.8408203125,3.653919219970703
64,8.684599591102165e-05,0.8759698356900897,0.6258558460644313,0.9449730430330548,0.09247103227036339,0.7857142857142857,0.7333333333333333,0.7277777777777777,0.9401024168445951,0.1340508759021759,0.1928270354334797,870.8408203125,3.6384665966033936
65,8.262842028893778e-05,0.87739212172372,0.6273212730884552,0.9447867614882333,0.09249404924256462,0.8,0.6666666666666666,0.6742424242424242,0.9400597964014326,0.1341029703617096,0.18462264028688272,870.8408203125,4.030861139297485
66,7.847782572179355e-05,0.847675085067749,0.5981117784976959,0.942876398563385,0.09229423850774765,0.7904761904761904,0.6666666666666666,0.6742424242424242,0.9402282612664359,0.1341487169265747,0.1991625086714824,870.8408203125,4.136679649353027
67,7.43983083453195e-05,0.8566358855792454,0.6077405129160199,0.9403928858893258,0.0919805360691888,0.8047619047619048,0.7333333333333333,0.7277777777777777,0.9401846817561559,0.13419921696186066,0.1938067766527335,870.8408203125,4.214475870132446
68,7.039389415063998e-05,0.8523954749107361,0.6029403976031712,0.9424933109964643,0.09221127522843224,0.7857142857142857,0.6666666666666666,0.6742424242424242,0.941227064246223,0.13424746692180634,0.19740681415867237,870.8408203125,4.232036352157593
69,6.646853501110648e-05,0.8560253126280648,0.6053018740245274,0.9471946614129203,0.09283137640782765,0.8047619047619048,0.7333333333333333,0.7277777777777777,0.9403340873264131,0.1342897117137909,0.20320269176292988,870.8408203125,4.26267409324646
70,6.26261047822753e-05,0.8668645705495562,0.6158793228013175,0.9482367294175285,0.09283988922834396,0.8047619047619048,0.7333333333333333,0.7277777777777777,0.9407708287239075,0.13433347642421722,0.19806449454100358,870.8408203125,4.23495888710022
71,5.887039547888001e-05,0.8433465872492109,0.5946375131607056,0.9397218142236982,0.09185698841299329,0.8047619047619048,0.7333333333333333,0.7277777777777777,0.9410592362994239,0.1343739926815033,0.20324298934567542,870.8408203125,4.243077039718628
72,5.5205113532570895e-05,0.8549649715423584,0.6057480147906712,0.9416103618485587,0.09209491844688143,0.8095238095238095,0.6,0.6166666666666667,0.9406843579950787,0.1344076693058014,0.2060342981347016,870.8408203125,4.251781702041626
73,5.163387613411408e-05,0.8344410402434213,0.586760767868587,0.9358651041984558,0.09142588398286275,0.8,0.7333333333333333,0.7277777777777777,0.9401988733382453,0.1344423145055771,0.1952455865130538,870.8408203125,4.214233875274658
74,4.816020766366105e-05,0.8376759546143668,0.5897793258939471,0.9366968274116516,0.09148207306861877,0.819047619047619,0.7333333333333333,0.7277777777777777,0.9408971003123692,0.13447628915309906,0.198311287643654,870.8408203125,4.211093902587891
75,4.478753621261117e-05,0.8408621294157845,0.5923746824264526,0.9389438203402928,0.09167579667908805,0.8095238095238095,0.7333333333333333,0.7277777777777777,0.9406077626205626,0.13450507819652557,0.205512461474254,870.8408203125,4.201238632202148
76,4.151919020049902e-05,0.8259668265070234,0.5774607190064022,0.9389242785317558,0.09183270803519658,0.8285714285714286,0.6666666666666666,0.6742424242424242,0.9416009553841183,0.13453300297260284,0.21064329063963322,870.8408203125,4.208328008651733
77,3.83583950902463e-05,0.8232736587524414,0.5751183714185443,0.9376406243869236,0.09163335178579603,0.819047619047619,0.7333333333333333,0.7277777777777777,0.9410140156745911,0.13455601036548615,0.2106598298109713,870.8408203125,3.625561475753784
78,3.5308270205019534e-05,0.8293191109384809,0.5803282516343253,0.9407551033156258,0.09201312171561378,0.819047619047619,0.7333333333333333,0.7277777777777777,0.9408076201166425,0.1345801204442978,0.20989197288595496,870.8408203125,3.623178005218506
79,3.2371825649834294e-05,0.8229035820279803,0.5756749766213554,0.9342281818389893,0.09114278320755277,0.8333333333333334,0.7333333333333333,0.7277777777777777,0.9411768379665556,0.1346028596162796,0.20839664325827645,870.8408203125,3.654201030731201
80,2.9551959340945383e-05,0.8198099306651524,0.572956885610308,0.9328368561608451,0.09095810779503413,0.8095238095238095,0.7333333333333333,0.7277777777777777,0.9406516086487543,0.13462357223033905,0.2078254333919003,870.8408203125,3.6549928188323975
81,2.6851454145953033e-05,0.8115653055054801,0.5638962941510337,0.9358536515917096,0.09136978856154851,0.8142857142857143,0.7333333333333333,0.7277777777777777,0.9409338383447556,0.13464561104774475,0.20983580812102273,870.8408203125,3.6547398567199707
82,2.4272975137448786e-05,0.8393278547695705,0.5894416144915989,0.9441551651273455,0.09231545776128769,0.819047619047619,0.7333333333333333,0.7277777777777777,0.9410798345293317,0.1346617043018341,0.21009145799492088,870.8408203125,3.6292829513549805
83,2.1819066962910415e-05,0.8339161617415292,0.584623396396637,0.9418804475239345,0.09215015705142703,0.8142857142857143,0.7333333333333333,0.7277777777777777,0.9406592357726324,0.13467729091644287,0.21229026722056524,870.8408203125,3.8891868591308594
84,1.94921513334424e-05,0.8182693379265922,0.5705169183867318,0.9361399156706673,0.0914487253342356,0.819047619047619,0.7333333333333333,0.7277777777777777,0.940497358640035,0.13469013571739197,0.21304010612269242,870.8408203125,4.160344123840332
85,1.729452463383902e-05,0.8145610604967389,0.5674201164926801,0.9338634184428624,0.09116655375276293,0.8238095238095238,0.7333333333333333,0.7277777777777777,0.9406395506291162,0.1347018927335739,0.21187690150524888,870.8408203125,4.187565565109253
86,1.5228355656330111e-05,0.8195335439273289,0.570758581161499,0.9399208511625018,0.09196418417351586,0.8333333333333334,0.7333333333333333,0.7277777777777777,0.941006277572541,0.13471272587776184,0.20953426064834707,870.8408203125,4.116830825805664
87,1.3295683460244858e-05,0.8095691459519523,0.5625053431306567,0.9335516776357379,0.09117173297064644,0.8333333333333334,0.7333333333333333,0.7277777777777777,0.94107601358777,0.13472333550453186,0.21126164174860432,870.8408203125,4.168775796890259
88,1.1498415359706428e-05,0.8155789205006191,0.5664234118802207,0.9413919874600002,0.0920492729970387,0.8142857142857143,0.7333333333333333,0.7277777777777777,0.9407405120985849,0.13473312556743622,0.2139144363857451,870.8408203125,4.1954381465911865
89,9.838325041343299e-06,0.8056969387190682,0.5572162057672229,0.938872115952628,0.09175061753817967,0.8142857142857143,0.7333333333333333,0.7277777777777777,0.9407603490920294,0.1347409188747406,0.21450787727676687,870.8408203125,4.165050268173218
90,8.31705081387455e-06,0.8151948537145343,0.5677956427846637,0.934803307056427,0.09132183236735207,0.819047619047619,0.7333333333333333,0.7277777777777777,0.9408061717237745,0.13474798202514648,0.2149305520845311,870.8408203125,4.217514991760254
91,6.93609399129703e-06,0.8079243217195783,0.5597407902990069,0.9377665008817401,0.09161189517804555,0.8142857142857143,0.7333333333333333,0.7277777777777777,0.9407998303572337,0.13475333154201508,0.2148838531048525,870.8408203125,3.9371418952941895
92,5.696817411269672e-06,0.8088007058416095,0.561508983373642,0.9344440954072135,0.09120402804442815,0.8285714285714286,0.7333333333333333,0.7277777777777777,0.9408489159175328,0.13475807011127472,0.21510240763780616,870.8408203125,3.569190502166748
93,4.600444090157277e-06,0.8098660281726292,0.5603076645306179,0.9428557072366986,0.09229547211102077,0.8333333333333334,0.7333333333333333,0.7277777777777777,0.9408810754617055,0.1347617208957672,0.21467472600440185,870.8408203125,3.605747699737549
94,3.6480560160610376e-06,0.8047622782843453,0.5566803174359458,0.9373657958848136,0.09160261920520238,0.8380952380952381,0.7333333333333333,0.7277777777777777,0.9408946709973471,0.13476482033729553,0.2142159353054705,870.8408203125,3.6131060123443604
95,2.840593081026921e-06,0.8045558759144374,0.5571689222540174,0.9347821814673287,0.09127513425690788,0.8380952380952381,0.7333333333333333,0.7277777777777777,0.9408783492587861,0.1347672939300537,0.2142286835327035,870.8408203125,3.6118178367614746
96,2.178852153485575e-06,0.8072447861943927,0.5592737368174961,0.9369664873395648,0.09152874776295253,0.8380952380952381,0.7333333333333333,0.7277777777777777,0.9408171330179487,0.13476908206939697,0.21472567577092422,870.8408203125,3.669823408126831
97,1.6634862918395411e-06,0.8048449073519025,0.557561993598938,0.9343617473329816,0.09128249968801226,0.8333333333333334,0.7333333333333333,0.7277777777777777,0.9407717097373236,0.1347704380750656,0.2149934926203319,870.8408203125,3.866647243499756
98,1.2950040999734023e-06,0.8185928549085345,0.5707192165510995,0.9365550705364772,0.09156502783298492,0.8285714285714286,0.7333333333333333,0.7277777777777777,0.9407580307551793,0.1347714215517044,0.21520610728434153,870.8408203125,4.21468186378479
99,1.0737692253231258e-06,0.8092351130076817,0.560518137046269,0.9397316830498832,0.09189293959311076,0.8285714285714286,0.7333333333333333,0.7277777777777777,0.9407731527373904,0.13477207720279694,0.2153504698581639,870.8408203125,4.213737964630127
100,1e-06,0.8080975753920419,0.5592220425605774,0.9403085368020194,0.09198844539267677,0.8285714285714286,0.7333333333333333,0.7277777777777777,0.9407889513742356,0.13477258384227753,0.21528166442045144,870.8408203125,4.130618572235107
