epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
53,0.0001364308071588821,1.4105736650526524,1.0897123739123344,1.2333168759942055,0.08354556118138134,0.5396825396825397,0.4444444444444444,0.4168177903061624,0.928344493199672,0.14300085604190826,0.13000792312613202,215.74267578125,13.405345678329468
54,0.00013176268158213652,1.4051168970763683,1.0850580614060163,1.2302460744976997,0.08331380714662373,0.5367063492063492,0.4305555555555556,0.36848706848706847,0.9291791393465939,0.14323736727237701,0.1321039584572501,215.74267578125,26.48408269882202
55,0.00012711304747648549,1.388276133686304,1.0685695242136717,1.2288502901792526,0.08329192781820893,0.5535714285714286,0.4583333333333333,0.41641874140960733,0.9303635290809094,0.1434377282857895,0.1371677808522705,215.74267578125,297.0634582042694
56,0.00012248649346943417,1.4011278972029686,1.081868140026927,1.227160021662712,0.083130071638152,0.5347222222222222,0.3611111111111111,0.27583255524431993,0.925212246971944,0.143548846244812,0.13570294669082772,215.74267578125,12.992853164672852
57,0.00011788758541121693,1.3831828273832798,1.0643497556447983,1.2255084440112114,0.08303820132277906,0.5476190476190477,0.4166666666666667,0.34969765684051396,0.9279662552807066,0.1437082141637802,0.1433516513770594,215.74267578125,19.488548040390015
58,0.00011332086186885419,1.3793492317199707,1.0609821025282145,1.2237308844923973,0.082894551102072,0.5505952380952381,0.4305555555555556,0.37732040080438256,0.9271467769193271,0.14385265111923218,0.1387027289537299,215.74267578125,12.774944305419922
59,0.00010879082964713523,1.3826065510511398,1.0643164906650782,1.2234188802540302,0.0829007662832737,0.5416666666666666,0.375,0.3183087027914614,0.9260972017156226,0.14399443566799164,0.14277689394149337,215.74267578125,110.8939802646637
60,0.0001043019593409454,1.3731665275990963,1.0550563093274832,1.2227466814219952,0.08282209164462984,0.5575396825396826,0.4166666666666667,0.3749715197083618,0.9277306307284605,0.1441485583782196,0.14328186297678344,215.74267578125,13.359470844268799
61,9.985868092332894e-05,1.3636444620788097,1.046273285523057,1.2198683209717274,0.08269201894290745,0.5466269841269841,0.4027777777777778,0.3529657477025898,0.9270238419551224,0.1442803591489792,0.14073862555614186,215.74267578125,525.405767917633
62,9.546537937364069e-05,1.3664959967136383,1.0488068331032991,1.221143700182438,0.08268582844175398,0.5674603174603174,0.4166666666666667,0.3829297820823245,0.925706864024202,0.144364133477211,0.14845528931815236,215.74267578125,355.94375443458557
63,9.112639035010029e-05,1.3634275831282139,1.0462194718420506,1.219277448952198,0.08258940535597503,0.5515873015873016,0.4305555555555556,0.3994583232274234,0.925375510864551,0.14448074996471405,0.14420254460521162,215.74267578125,13.409295082092285
64,8.684599591102165e-05,1.35080099478364,1.0348603427410126,1.2144216448068619,0.0822326666675508,0.5694444444444444,0.4305555555555556,0.3964777983348751,0.925749613445193,0.14462043344974518,0.1497145619424474,215.74267578125,425.59094429016113
65,8.262842028893778e-05,1.3609976023435593,1.044080875813961,1.2181507758796215,0.08252454386092722,0.5515873015873016,0.4444444444444444,0.38293650793650796,0.9260565345249478,0.14471925795078278,0.14461739120879286,215.74267578125,22.988027811050415
66,7.847782572179355e-05,1.3544280268251896,1.0377750471234322,1.2171619981527328,0.08241423824802041,0.5615079365079365,0.3888888888888889,0.3290020263424519,0.9241844891969647,0.14478860795497894,0.15096959752392852,215.74267578125,12.772388935089111
67,7.43983083453195e-05,1.3480889797210693,1.0320762023329735,1.2146976478397846,0.08225333876907825,0.566468253968254,0.3888888888888889,0.34158779074033313,0.9247856802114892,0.1448734998703003,0.1451756806382614,215.74267578125,86.71587991714478
68,7.039389415063998e-05,1.3439831137657166,1.0284889675676823,1.2127174250781536,0.08209613687358797,0.5813492063492064,0.4027777777777778,0.3529657477025898,0.9249725276752124,0.14495930075645447,0.14557758309981889,215.74267578125,12.526625633239746
69,6.646853501110648e-05,1.3467925041913986,1.0305231157690287,1.2156718075275421,0.08234045072458684,0.5724206349206349,0.4444444444444444,0.38293650793650796,0.9249293654565773,0.14504854381084442,0.14826496375266404,215.74267578125,158.86751246452332
70,6.26261047822753e-05,1.3318353742361069,1.016634838655591,1.2115833647549152,0.0820290104020387,0.5783730158730159,0.4305555555555556,0.39911477411477414,0.9246498812581339,0.14509791135787964,0.14851313081407358,215.74267578125,13.453673839569092
71,5.887039547888001e-05,1.3368415534496307,1.0214408691972494,1.212335865944624,0.08210916351526976,0.5714285714285714,0.4166666666666667,0.3735449735449735,0.9248178941271608,0.14518041908740997,0.15041392825780406,215.74267578125,19.86668372154236
72,5.5205113532570895e-05,1.3316477201879025,1.016445031389594,1.2116051241755486,0.08200704213231802,0.5823412698412699,0.4444444444444444,0.4097105508870215,0.9237206667247746,0.14524024724960327,0.1526724033885532,215.74267578125,68.07921576499939
73,5.163387613411408e-05,1.3346682488918304,1.0195495411753654,1.211261074990034,0.08202062966302037,0.5763888888888888,0.4027777777777778,0.35393402644076494,0.9236483578644101,0.14528872072696686,0.15334440418888654,215.74267578125,13.165688276290894
74,4.816020766366105e-05,1.3248426020145416,1.010126106441021,1.2097462639212608,0.0818637094926089,0.5843253968253969,0.4583333333333333,0.43160173160173154,0.9233113165116973,0.14534592628479004,0.15107631155230578,215.74267578125,36.15027594566345
75,4.478753621261117e-05,1.3283798098564148,1.0141313336789608,1.2079485952854156,0.08173971739597619,0.5773809523809523,0.4583333333333333,0.43188811541565786,0.9234506385253062,0.14538925886154175,0.1500995204569624,215.74267578125,16.941206455230713
76,4.151919020049902e-05,1.3228172212839127,1.0085686910897493,1.2079222574830055,0.08178404369391501,0.5843253968253969,0.4305555555555556,0.3739495798319328,0.9231510177432072,0.14542751014232635,0.153808438621964,215.74267578125,12.6385018825531
77,3.83583950902463e-05,1.3227849751710892,1.0083521343767643,1.2086494639515877,0.08180075138807297,0.5873015873015873,0.4305555555555556,0.3923772846751024,0.9235358146861905,0.14546449482440948,0.1541952020026714,215.74267578125,194.797847032547
78,3.5308270205019534e-05,1.3177953325212002,1.0038568023592234,1.2067525386810303,0.08166688564233482,0.5882936507936508,0.3888888888888889,0.35018315018315016,0.9233119153373298,0.14550000429153442,0.15393819084154473,215.74267578125,13.078571319580078
79,3.2371825649834294e-05,1.3247461803257465,1.0102349612861872,1.2089571058750153,0.08181053237058222,0.5813492063492064,0.3888888888888889,0.34267833615659704,0.9227198168103184,0.14553862810134888,0.15373410002535415,215.74267578125,838.9426567554474
80,2.9551959340945383e-05,1.315290953963995,1.0015109181404114,1.2061603255569935,0.08159725740551949,0.5803571428571429,0.4305555555555556,0.383859357696567,0.9231624917260238,0.14556767046451569,0.15437378593727888,215.74267578125,12.586846351623535
81,2.6851454145953033e-05,1.3124100752174854,0.9984449055045843,1.2068497873842716,0.08168233698233962,0.5892857142857143,0.4444444444444444,0.4109660454488041,0.9235129836532805,0.14559069275856018,0.1521178164874159,215.74267578125,519.7233393192291
82,2.4272975137448786e-05,1.310084380209446,0.9960332345217466,1.2071833163499832,0.08169971057213843,0.5952380952380952,0.4166666666666667,0.37280701754385964,0.9230611510574818,0.145619735121727,0.154695298385969,215.74267578125,13.467312574386597
83,2.1819066962910415e-05,1.3052215613424778,0.9921545088291168,1.2033920958638191,0.08145769382826984,0.5982142857142857,0.4027777777777778,0.3620964487489911,0.9228794419221462,0.14564502239227295,0.15460588106892945,215.74267578125,242.25290966033936
84,1.94921513334424e-05,1.3034128919243813,0.9902996700257063,1.2035805322229862,0.08145157713443041,0.5932539682539683,0.4027777777777778,0.36139813368577034,0.9232282500773196,0.14566205441951752,0.1544569175549975,215.74267578125,1147.9598557949066
85,1.729452463383902e-05,1.3068440556526184,0.9931423179805279,1.205853197723627,0.0815872154198587,0.5932539682539683,0.4166666666666667,0.37280701754385964,0.9231883237167956,0.14568832516670227,0.15353034358538156,215.74267578125,13.268723487854004
86,1.5228355656330111e-05,1.3102868758141994,0.9964098576456308,1.2065149545669556,0.08165278076194227,0.5902777777777778,0.3888888888888889,0.34158779074033313,0.9237691488649163,0.14570516347885132,0.1548333349988781,215.74267578125,17.987189054489136
87,1.3295683460244858e-05,1.3065162636339664,0.9925202392041683,1.20696771889925,0.08169151633046567,0.5942460317460317,0.4027777777777778,0.36139813368577034,0.9231699923023818,0.14571547508239746,0.15409179793168154,215.74267578125,18.56386637687683
88,1.1498415359706428e-05,1.3001901917159557,0.9870510026812553,1.2036892622709274,0.0814433922059834,0.5962301587301587,0.4166666666666667,0.37280701754385964,0.9236348415355361,0.1457277089357376,0.1556207522720335,215.74267578125,12.8824942111969
89,9.838325041343299e-06,1.3033913597464561,0.9900784101337194,1.2043483331799507,0.08150347834452987,0.5952380952380952,0.4027777777777778,0.3522442469810891,0.9236315916336718,0.14573879539966583,0.15513819360011627,215.74267578125,20.7640118598938
90,8.31705081387455e-06,1.30348552018404,0.9901792444288731,1.2043229080736637,0.08150127646513283,0.5942460317460317,0.4027777777777778,0.3620964487489911,0.9233945731428408,0.14574559032917023,0.15376693051167956,215.74267578125,12.92604684829712
91,6.93609399129703e-06,1.3010125122964382,0.9877501744776964,1.2041534334421158,0.0814906982704997,0.5922619047619048,0.4166666666666667,0.37280701754385964,0.9234375754992167,0.14575378596782684,0.155094833745222,215.74267578125,12.136965036392212
92,5.696817411269672e-06,1.3053345903754234,0.991546981036663,1.2061673402786255,0.08163606654852629,0.5972222222222222,0.4166666666666667,0.37280701754385964,0.9237062123323244,0.14575795829296112,0.15456711454132188,215.74267578125,12.604556322097778
93,4.600444090157277e-06,1.3013367652893066,0.9876083545386791,1.2059497497975826,0.08160413103178144,0.5952380952380952,0.4166666666666667,0.37280701754385964,0.923732953441758,0.14576348662376404,0.15476918668996187,215.74267578125,166.7235164642334
94,3.6480560160610376e-06,1.297928586602211,0.9850580934435129,1.2026431374251842,0.08139567216858268,0.5952380952380952,0.4027777777777778,0.36139813368577034,0.9233073442878704,0.1457681506872177,0.1547862985688779,215.74267578125,13.234514951705933
95,2.840593081026921e-06,1.2975267805159092,0.9845150616019964,1.2032068744301796,0.08139758184552193,0.5962301587301587,0.4166666666666667,0.37280701754385964,0.9232123070470397,0.14577150344848633,0.15505499232538222,215.74267578125,17.47800612449646
96,2.178852153485575e-06,1.2965535409748554,0.9837128203362226,1.2025429159402847,0.08136423421092331,0.5942460317460317,0.4166666666666667,0.37280701754385964,0.9232421572955828,0.1457735002040863,0.15543747306542677,215.74267578125,23.50436043739319
97,1.6634862918395411e-06,1.295586783438921,0.9824399463832378,1.203715618699789,0.08145041554234922,0.5962301587301587,0.4166666666666667,0.37280701754385964,0.9233901140294851,0.1457751989364624,0.15548730680593364,215.74267578125,13.010203838348389
98,1.2950040999734023e-06,1.295853115618229,0.9827448222786188,1.2035671807825565,0.08144091116264462,0.5932539682539683,0.4166666666666667,0.37280701754385964,0.9234660369240575,0.1457766890525818,0.1553783973860037,215.74267578125,46.66306829452515
99,1.0737692253231258e-06,1.2987626269459724,0.9857704248279333,1.203122016042471,0.08140889066271484,0.5932539682539683,0.4166666666666667,0.37280701754385964,0.9234675901335856,0.14577747881412506,0.15529849323894948,215.74267578125,12.673788785934448
100,1e-06,1.2954400703310966,0.98259137570858,1.2025650143623352,0.08138049999251962,0.5922619047619048,0.4166666666666667,0.37280701754385964,0.9234072266530896,0.14577820897102356,0.15542193892641024,215.74267578125,44.907883167266846
