epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
17,0.00027918093303708956,1.8721813451160083,1.4778341813520952,1.5313771908933467,0.07668502154675397,0.3585185185185185,0.26666666666666666,0.17804878048780487,0.976609607272678,0.12932433187961578,0.08167134935381236,245.2060546875,9.8047456741333
18,0.00027672702486255125,1.8592441027814692,1.4657789468765259,1.5279247489842502,0.07655900716781616,0.36592592592592593,0.28888888888888886,0.1980487804878049,0.971827797183284,0.12956003844738007,0.08523652275679289,245.2060546875,9.838892221450806
19,0.000274148545854047,1.863018897446719,1.4701694629409097,1.5255406878211282,0.07642785425890576,0.35555555555555557,0.26666666666666666,0.2064033264033264,0.9722410684161716,0.12981262803077698,0.08815024311067882,245.2060546875,9.834837675094604
20,0.00027144804065905466,1.8550734574144536,1.4633871696212075,1.5209952159361406,0.07624911144375801,0.36444444444444446,0.26666666666666666,0.2309299895506792,0.9703665426042345,0.1300109326839447,0.08709528591621805,245.2060546875,9.834689617156982
21,0.0002686281743501657,1.8490689396858215,1.4582664533094927,1.5176010186021978,0.07601405476981943,0.3540740740740741,0.26666666666666666,0.18108527131782942,0.9661853485637241,0.13027751445770264,0.08611415020845554,245.2060546875,9.842560768127441
22,0.0002656917297949805,1.8357277566736394,1.4473410357128491,1.5081647363576023,0.07563609088009055,0.3511111111111111,0.3333333333333333,0.27999999999999997,0.9676000822914971,0.13045763969421387,0.09483725616777385,245.2060546875,9.833315134048462
23,0.0002626416049097537,1.8346218954433093,1.4465570124712857,1.5069170973517678,0.07556995749473572,0.3674074074074074,0.24444444444444444,0.1361904761904762,0.9628034929875974,0.13063566386699677,0.09585331398303862,245.2060546875,9.746499300003052
24,0.00025948080979950103,1.8293715823780408,1.4415068355473606,1.506180920384147,0.07546268979256804,0.3762962962962963,0.24444444444444444,0.17315789473684212,0.9607737166793258,0.13080431520938873,0.09497023661931356,245.2060546875,9.799480438232422
25,0.00025621246378738883,1.829642268744382,1.442475524815646,1.5033768578009172,0.07548263296484947,0.3674074074074074,0.2222222222222222,0.13495934959349593,0.9605674256218805,0.13104379177093506,0.09868781122620458,245.2060546875,9.830228567123413
26,0.00025283979233633894,1.8322252251885154,1.4438815387812527,1.5079877810044722,0.07564412904056636,0.39555555555555555,0.2,0.15760233918128655,0.9585019339455498,0.13117603957653046,0.09109968596310528,245.2060546875,9.764381170272827
27,0.0002493661238658859,1.822337275201624,1.4347713752226396,1.5049543380737305,0.07551472905007275,0.3748148148148148,0.2222222222222222,0.13,0.9581665056723135,0.13143745064735413,0.10088276442830209,245.2060546875,9.787188529968262
28,0.0002457948864674291,1.8341981226747686,1.4457645307887683,1.50835458798842,0.07563217763196338,0.3851851851851852,0.28888888888888886,0.1690078037904125,0.9558142097791036,0.13167451322078705,0.10416921185674491,245.2060546875,9.770657062530518
29,0.00024212960452111996,1.8019627711989663,1.4179818684404546,1.4910676804455845,0.0747590335932645,0.3940740740740741,0.24444444444444444,0.1484029484029484,0.9559809956727204,0.13184811174869537,0.10116023512626136,245.2060546875,9.828109502792358
30,0.00023837389521772471,1.8195951797745444,1.4334356405518272,1.499505492773923,0.0752202116630294,0.39111111111111113,0.24444444444444444,0.1361904761904762,0.9539048346766719,0.13208293914794922,0.10789535158486278,245.2060546875,9.755666017532349
31,0.0002345314649888935,1.7707599130543796,1.3902185396714644,1.4776142022826455,0.07425123724070462,0.39555555555555555,0.28888888888888886,0.1711670480549199,0.9511721643695125,0.13230490684509277,0.11297631272839176,245.2060546875,9.758179426193237
32,0.00023060610584935994,1.7828309481794185,1.399732524698431,1.487595346840945,0.07466308941895311,0.41185185185185186,0.24444444444444444,0.16952153110047846,0.9523839208814833,0.13253602385520935,0.11943449917766782,245.2060546875,9.812702894210815
33,0.00022660169165468046,1.764670724218542,1.3841341137886047,1.477638672698628,0.0741787776350975,0.397037037037037,0.3333333333333333,0.2318295739348371,0.9535525771423622,0.13274267315864563,0.11491760078679632,245.2060546875,9.75921106338501
34,0.00022252217427820638,1.7673461924899707,1.3861640366640957,1.4801798300309614,0.07424721054055473,0.397037037037037,0.24444444444444444,0.17092547092547092,0.9503749751161646,0.13291852176189423,0.12067112095929958,245.2060546875,9.82878565788269
35,0.0002183715797110622,1.7604643052274531,1.3796024159951643,1.47887061400847,0.07429403269832785,0.4148148148148148,0.2,0.11535150645624104,0.950699776896724,0.13309866189956665,0.12016187880602147,245.2060546875,9.78759479522705
36,0.00021415400408897832,1.771217411214655,1.388210811398246,1.487241338599812,0.07464096695184708,0.4266666666666667,0.26666666666666666,0.23001136794240243,0.9513005881839328,0.1332966834306717,0.1292121072637814,245.2060546875,9.83734917640686
37,0.00020987360964989967,1.7772004712711682,1.3943545547398655,1.48658395355398,0.07466541332277385,0.4088888888888889,0.2222222222222222,0.12415654520917678,0.9510987065456532,0.13344261050224304,0.1278658387699613,245.2060546875,9.77015471458435
38,0.00020553462062635936,1.743986357342113,1.36393742127852,1.4757419987158342,0.07408854907209222,0.43555555555555553,0.26666666666666666,0.1542392566782811,0.9527680723755448,0.13368433713912964,0.13057203405985127,245.2060546875,9.811528205871582
39,0.00020114131907667107,1.7588397914713079,1.3759607781063428,1.4867581670934504,0.07459560815583575,0.42518518518518517,0.35555555555555557,0.2904084321475625,0.9511415852440728,0.13379842042922974,0.13886933049669972,245.2060546875,9.806609392166138
40,0.00019669804065905463,1.7416901696812024,1.3614405014298179,1.4765220392834058,0.07412694225257094,0.42074074074074075,0.24444444444444444,0.17692895339954165,0.9504033211425499,0.13397376239299774,0.13789553925946907,245.2060546875,9.807825565338135
41,0.00019220917035286478,1.7456995086236433,1.366271192377264,1.4732378287748857,0.07412488995627924,0.43407407407407406,0.24444444444444444,0.19725490196078432,0.9502687992873016,0.13418565690517426,0.1359372423672014,245.2060546875,9.799184560775757
42,0.00018767913813114574,1.7408694950017063,1.361499092795632,1.4731196761131287,0.07393575019457123,0.43555555555555553,0.3111111111111111,0.2942067736185383,0.9502751769842925,0.13440562784671783,0.14230361074209213,245.2060546875,9.798412322998047
43,0.0001831124145887831,1.7214153571562334,1.3428501920266585,1.4699556881731206,0.07384088737043468,0.4444444444444444,0.28888888888888886,0.2619938884644767,0.9508321613735623,0.13455918431282043,0.14771577400465807,245.2060546875,9.804523706436157
44,0.00017851350653056583,1.7400932420383801,1.3583669879219749,1.4823170846158809,0.07431218874725429,0.4414814814814815,0.2222222222222222,0.19999999999999998,0.9505027205855758,0.1347108781337738,0.14523145287401146,245.2060546875,9.784449338912964
45,0.0001738869525235145,1.7184938192367554,1.3385399688373913,1.475371848453175,0.07407095317136157,0.44592592592592595,0.26666666666666666,0.2388495943415852,0.9496773754225837,0.13487404584884644,0.15235920430885422,245.2060546875,9.808926105499268
46,0.0001692373184178635,1.7123009779236533,1.333804347298362,1.4696499109268188,0.07389281859452074,0.43851851851851853,0.3111111111111111,0.2790823211875843,0.9503476594995569,0.13496020436286926,0.15401642001337476,245.2060546875,9.843197345733643
47,0.00016456919284111787,1.733895410190929,1.354327310215343,1.4737944873896511,0.07412840629165823,0.43555555555555553,0.28888888888888886,0.26399999999999996,0.9502098246856973,0.13501189649105072,0.14967174846265052,245.2060546875,9.785606622695923
48,0.00015988718266963235,1.7189226963303306,1.3412875749848105,1.4663574262098833,0.07363679903474721,0.44592592592592595,0.3111111111111111,0.2764285714285714,0.9475925188594394,0.13507646322250366,0.14807686966326503,245.2060546875,9.765626192092896
49,0.00015519590848218017,1.7105038978836753,1.3335230296308345,1.4637839631600813,0.07356425036083568,0.45037037037037037,0.3111111111111111,0.29361853832442064,0.9495276959737142,0.13514444231987,0.15726860786477725,245.2060546875,9.82611346244812
50,0.0001505,1.711739106611772,1.3336260589686306,1.4681621193885803,0.07381514832377434,0.43407407407407406,0.28888888888888886,0.23714285714285716,0.9484028594582169,0.13530558347702026,0.1510912592433117,245.2060546875,9.87889313697815
51,0.00014580409151781983,1.6794256622141057,1.3028957681222395,1.4620182622562756,0.0735006183385849,0.46814814814814815,0.26666666666666666,0.23854545454545456,0.948019828443174,0.13539430499076843,0.15808363300782663,245.2060546875,9.814287900924683
52,0.00014111281733036765,1.6839128732681274,1.3074336431243203,1.4618280204859646,0.07347997007044879,0.44592592592592595,0.3111111111111111,0.2762273330384786,0.9492198337448968,0.13549989461898804,0.16264818935206643,245.2060546875,9.812674283981323
53,0.0001364308071588821,1.6670972596515308,1.2934692339463667,1.4507528380914168,0.0729305102405223,0.482962962962963,0.26666666666666666,0.23249299719887953,0.946914443704817,0.1356297731399536,0.1583943851016186,245.2060546875,9.809465646743774
54,0.00013176268158213652,1.6853932792490178,1.3084471225738525,1.463716534051028,0.07344517890702594,0.4711111111111111,0.28888888888888886,0.2641155317962426,0.9491208291936803,0.13573025166988373,0.1653618746968331,245.2060546875,9.781720876693726
55,0.00012711304747648549,1.6697779026898472,1.2895940108732744,1.4762572971257297,0.07412885332649405,0.4474074074074074,0.3111111111111111,0.2801064425770308,0.9502284382890772,0.13585487008094788,0.1662412227359083,245.2060546875,9.759777069091797
56,0.00012248649346943417,1.6727493351156062,1.29774931344119,1.456099434332414,0.07316620986570012,0.46370370370370373,0.26666666666666666,0.2406333451494742,0.950012760427263,0.13598939776420593,0.16446684725030705,245.2060546875,9.809192657470703
57,0.00011788758541121693,1.6720684875141492,1.2980539311062207,1.4522584514184431,0.07299802333793858,0.4740740740740741,0.3333333333333333,0.3140785684903332,0.9502702750100029,0.13602124154567719,0.16620988944062481,245.2060546875,9.823894500732422
58,0.00011332086186885419,1.683524034240029,1.3059572902592747,1.466078595681624,0.07364575903524052,0.4874074074074074,0.28888888888888886,0.25818730289318526,0.9491653700228091,0.13611796498298645,0.17101796885331472,245.2060546875,9.81872272491455
59,0.00010879082964713523,1.6537924788214944,1.2775544849309055,1.4609121734445745,0.07339810410683806,0.4888888888888889,0.26666666666666666,0.24140211640211642,0.9505402277134083,0.13622954487800598,0.1665759911912459,245.2060546875,9.848742961883545
60,0.0001043019593409454,1.6747710596431384,1.2969065742059187,1.4672355272553184,0.07370247183875604,0.48,0.3111111111111111,0.2805704099821747,0.9505114250712925,0.1363212913274765,0.17763704946195638,245.2060546875,9.759809494018555
61,9.985868092332894e-05,1.6484631516716697,1.2731342640790073,1.4573711319403215,0.07323903184045445,0.49925925925925924,0.26666666666666666,0.22666666666666666,0.950626357043231,0.13640165328979492,0.1779426065032129,245.2060546875,9.784909009933472
62,9.546537937364069e-05,1.6462890234860508,1.2684469006278298,1.4671651666814631,0.07367063821716742,0.5007407407407407,0.28888888888888886,0.2648474945533769,0.9507413477367825,0.13647794723510742,0.17500083498932698,245.2060546875,9.808699607849121
63,9.112639035010029e-05,1.6332845416936008,1.2599988417191939,1.4494390054182573,0.07283820262686773,0.4948148148148148,0.26666666666666666,0.24241715399610136,0.9517414712022852,0.13655216991901398,0.17752716723691533,245.2060546875,9.76631498336792
64,8.684599591102165e-05,1.6072672605514526,1.2345888695933602,1.4470932266928933,0.07269895415414464,0.49333333333333335,0.28888888888888886,0.264083820662768,0.9521177881735342,0.13661237061023712,0.17560641077381592,245.2060546875,9.81234884262085
65,8.262842028893778e-05,1.6468793533065103,1.2708682472055608,1.4600780064409429,0.0732757066461173,0.49037037037037035,0.3111111111111111,0.2791497326203209,0.9527730902919063,0.13667559623718262,0.1790291768422833,245.2060546875,9.804123163223267
66,7.847782572179355e-05,1.596306868574836,1.225240179083564,1.4408328912474893,0.07238813472742384,0.5111111111111111,0.24444444444444444,0.23058823529411762,0.9519707747741982,0.1367553323507309,0.1788446014953984,245.2060546875,9.78446912765503
67,7.43983083453195e-05,1.6249711025844922,1.2505542635917664,1.4538291801105847,0.0730620405890725,0.5037037037037037,0.26666666666666666,0.23925925925925923,0.9537279555532667,0.13678783178329468,0.17711427572148816,245.2060546875,9.814308643341064
68,7.039389415063998e-05,1.6378905827348882,1.2621727639978582,1.4588814648714932,0.07331474565646866,0.49925925925925924,0.3333333333333333,0.29966091699837827,0.9526609912625066,0.13687366247177124,0.181583450017152,245.2060546875,9.767828941345215
69,6.646853501110648e-05,1.6066735549406572,1.2358855442567305,1.4397573633627458,0.07232279398224571,0.5244444444444445,0.3111111111111111,0.2854273504273504,0.9519008292533733,0.13689608871936798,0.18321212857961655,245.2060546875,9.811592102050781
70,6.26261047822753e-05,1.6288568865169177,1.253367001360113,1.4580034667795354,0.0732585530389439,0.5022222222222222,0.26666666666666666,0.2438979039891819,0.9515254184934828,0.1369544267654419,0.18265356109650047,245.2060546875,9.753763675689697
71,5.887039547888001e-05,1.6314330209385266,1.2537778670137578,1.4664945819161155,0.07354164936325767,0.5125925925925926,0.24444444444444444,0.2216340852130326,0.9522261282249733,0.13699457049369812,0.18487897243488718,245.2060546875,9.830349445343018
72,5.5205113532570895e-05,1.5953979925675825,1.2243897454305128,1.4406055049462752,0.07237758775326339,0.49777777777777776,0.28888888888888886,0.26747712418300656,0.9522458216879103,0.13703733682632446,0.18453383633935894,245.2060546875,9.820548057556152
73,5.163387613411408e-05,1.598938611420718,1.226007572629235,1.448086516423659,0.07272773100571199,0.5066666666666667,0.28888888888888886,0.264083820662768,0.9535241287725943,0.13705569505691528,0.19090729748761212,245.2060546875,9.422934293746948
74,4.816020766366105e-05,1.5845579396594653,1.213553710417314,1.4405783414840698,0.0723960277709094,0.5155555555555555,0.3111111111111111,0.2854273504273504,0.952205506519035,0.1371048390865326,0.18428891355792681,245.2060546875,8.593189001083374
75,4.478753621261117e-05,1.592656672000885,1.2198080312121997,1.4477560357613997,0.07272936674681577,0.5140740740740741,0.26666666666666666,0.2463193277310925,0.9530345379864728,0.13714301586151123,0.19035871428472023,245.2060546875,8.709362983703613
76,4.151919020049902e-05,1.6113522865555503,1.2348042618144641,1.4621380404992537,0.07342181049964645,0.5185185185185185,0.3111111111111111,0.28918964076858816,0.9533357993320183,0.1371774971485138,0.18933486515173206,245.2060546875,8.73174786567688
77,3.83583950902463e-05,1.5793947631662542,1.2069671750068665,1.4461418010971763,0.07261266034435142,0.5140740740740741,0.26666666666666666,0.2463193277310925,0.9534666224762246,0.1372092068195343,0.1911021906192656,245.2060546875,9.697120904922485
78,3.5308270205019534e-05,1.5741638703779741,1.2020719755779614,1.4448402740738608,0.07254377989606424,0.5185185185185185,0.28888888888888886,0.26203508771929823,0.9537609931274696,0.13723693788051605,0.19037073084049755,245.2060546875,14.849768161773682
79,3.2371825649834294e-05,1.5896626277403398,1.2168547782030972,1.4475725022229282,0.07276310500773517,0.5111111111111111,0.28888888888888886,0.26903174603174607,0.953516343611258,0.13726235926151276,0.1911050892593684,245.2060546875,9.883787155151367
80,2.9551959340945383e-05,1.5789292454719543,1.2066367972980847,1.445559187368913,0.07268269698728215,0.5214814814814814,0.3111111111111111,0.28826315789473683,0.9533662785865642,0.13729095458984375,0.19012339447383528,245.2060546875,888.3573160171509
81,2.6851454145953033e-05,1.6041238633069126,1.2288262464783408,1.457273163578727,0.07319402152841742,0.522962962962963,0.3111111111111111,0.28826315789473683,0.9534959017788922,0.13730531930923462,0.1926300189230177,245.2060546875,9.696125268936157
82,2.4272975137448786e-05,1.577805383638902,1.2033883956345646,1.4538367228074507,0.0730503157458522,0.5214814814814814,0.3333333333333333,0.3046963562753036,0.953578225462525,0.13733437657356262,0.191398069753691,245.2060546875,9.611442565917969
83,2.1819066962910415e-05,1.5681786808100613,1.1958477768031033,1.4457692232998935,0.07258920354599302,0.5274074074074074,0.28888888888888886,0.2687843137254902,0.9541719368210545,0.13734768331050873,0.19429806665689858,245.2060546875,9.719428300857544
84,1.94921513334424e-05,1.5900985923680393,1.2149181691083042,1.4568116123026067,0.07318170673467896,0.5318518518518518,0.3111111111111111,0.28826315789473683,0.9542850771656742,0.13736648857593536,0.19542222438035187,245.2060546875,9.746525049209595
85,1.729452463383902e-05,1.5841280005194924,1.2107282931154424,1.4498686682094226,0.0728819766505198,0.5303703703703704,0.3111111111111111,0.28826315789473683,0.9542769750400826,0.1373746693134308,0.19411243576694417,245.2060546875,9.750569581985474
86,1.5228355656330111e-05,1.5888832048936323,1.2147585316137834,1.4526831778613003,0.07302424955097112,0.5333333333333333,0.28888888888888886,0.26903174603174607,0.9539043106414654,0.13738878071308136,0.19324912792554608,245.2060546875,9.630090713500977
87,1.3295683460244858e-05,1.5699951648712158,1.194256522438743,1.4589936895803972,0.0732664472677491,0.5318518518518518,0.26666666666666666,0.2463193277310925,0.9543163559613405,0.13740062713623047,0.19574291827502074,245.2060546875,9.772883892059326
88,1.1498415359706428e-05,1.5671934702179648,1.191630032929507,1.4583122676069087,0.07323413342237473,0.5348148148148149,0.3111111111111111,0.28826315789473683,0.954347553562235,0.13741189241409302,0.19555824731787047,245.2060546875,9.717625379562378
89,9.838325041343299e-06,1.6015880758112127,1.2258697043765674,1.4588996009393171,0.07328820939768445,0.5303703703703704,0.3111111111111111,0.28826315789473683,0.9544170603045711,0.13741816580295563,0.19525051039126184,245.2060546875,9.73175573348999
90,8.31705081387455e-06,1.6032526113770225,1.2267846952785144,1.4617909463969143,0.07346618988297203,0.5348148148148149,0.28888888888888886,0.2693533834586466,0.9544434121803002,0.1374252885580063,0.19538979759922734,245.2060546875,9.717459440231323
91,6.93609399129703e-06,1.5660559155724265,1.192987490784038,1.4486716768958352,0.07266852056438272,0.5318518518518518,0.3111111111111111,0.2861578947368421,0.95447184059355,0.13743165135383606,0.19608034685805992,245.2060546875,9.7449631690979
92,5.696817411269672e-06,1.5746676271611995,1.2004289085214788,1.4531498984857039,0.07300667735663327,0.5362962962962963,0.28888888888888886,0.26903174603174607,0.9545116484606707,0.1374363750219345,0.1966683807362009,245.2060546875,9.70571756362915
93,4.600444090157277e-06,1.5597998391498218,1.1885865547440269,1.4413880489089272,0.0724402933635495,0.5333333333333333,0.3111111111111111,0.2861578947368421,0.9547727784404049,0.13744081556797028,0.19749687940434174,245.2060546875,9.763462781906128
94,3.6480560160610376e-06,1.5733545801856301,1.1985237977721475,1.4554689689116045,0.07308871908621355,0.5348148148148149,0.3111111111111111,0.2861578947368421,0.9547100566051624,0.13744330406188965,0.1969461801096245,245.2060546875,9.758962154388428
95,2.840593081026921e-06,1.6047788804227656,1.2292941158468074,1.4580211205915972,0.07319493794983084,0.5318518518518518,0.3111111111111111,0.2863959899749374,0.9546191550184179,0.13744689524173737,0.19670701241051708,245.2060546875,9.725155115127563
96,2.178852153485575e-06,1.574064552783966,1.199795495380055,1.453264431519942,0.07301800088448958,0.5362962962962963,0.3111111111111111,0.28826315789473683,0.9547204309922678,0.13744889199733734,0.19722947766935384,245.2060546875,9.760838747024536
97,1.6634862918395411e-06,1.5664441097866406,1.1949503746899692,1.4424122842875393,0.07260271195660938,0.5362962962962963,0.3111111111111111,0.28826315789473683,0.9547593650994477,0.13744987547397614,0.197759257119011,245.2060546875,9.714899063110352
98,1.2950040999734023e-06,1.585220840844241,1.210009209134362,1.4569272832436995,0.07319715856151147,0.5377777777777778,0.3111111111111111,0.28826315789473683,0.9547073108178598,0.13745109736919403,0.19748611271933272,245.2060546875,9.768596649169922
99,1.0737692253231258e-06,1.5662329196929932,1.193053730509498,1.4490283727645874,0.07281228053298863,0.5377777777777778,0.3111111111111111,0.28826315789473683,0.9547129087094908,0.13745202124118805,0.19733927934258072,245.2060546875,8.74256682395935
100,1e-06,1.5558015487410806,1.184458775953813,1.4419130628759211,0.07242850417440588,0.5392592592592592,0.3111111111111111,0.28826315789473683,0.9547383398479885,0.13745245337486267,0.19753522035700302,245.2060546875,8.692323446273804
