epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
11,0.00029116167495865663,2.304851770401001,1.8235081682602565,1.8893878956635792,0.05997756620248159,0.29473684210526313,0.275,0.1935874349739896,0.9817284417387686,0.13381634652614594,0.08674049566401855,292.27587890625,16.394404649734497
12,0.0002895015846402935,2.293974389632543,1.813137248158455,1.8873795072237651,0.059948490389312305,0.2980263157894737,0.25,0.19227599157912748,0.9789756665104314,0.1353902369737625,0.09144381328338855,292.27587890625,16.38676881790161
13,0.0002877043165397551,2.2806450774272284,1.8017235149939854,1.8798299233118694,0.05976045178249478,0.2967105263157895,0.2625,0.18564040166827625,0.9791453069762179,0.13717550039291382,0.10285999161240302,292.27587890625,16.392261028289795
14,0.0002857716443436699,2.2700827618439994,1.7924130856990814,1.8748889515797298,0.05964939583403369,0.30855263157894736,0.25,0.19455565320226972,0.9771741767462931,0.1386573612689972,0.12437386328452511,292.27587890625,16.370667219161987
15,0.00028370547536616097,2.2457437217235565,1.7694782316684723,1.8693524673581123,0.05951428095189234,0.3144736842105263,0.2875,0.22235882724006784,0.9751824706792831,0.1400308459997177,0.14886206928640605,292.27587890625,16.455731630325317
16,0.00028150784866655756,2.2325079490741095,1.7572934900720913,1.8652057473858197,0.05941851460374892,0.3269736842105263,0.2625,0.18076180576180573,0.9764346303516312,0.14139020442962646,0.15975499746977892,292.27587890625,16.43078374862671
17,0.00027918093303708956,2.2353887856006622,1.7604041546583176,1.8642991880575817,0.05939716752618551,0.32763157894736844,0.3,0.23181785534726712,0.9752870951043932,0.1425510048866272,0.17681107416650968,292.27587890625,16.474655628204346
18,0.00027672702486255125,2.2328576842943826,1.7594191779692967,1.8582134371002514,0.059232801043738924,0.31644736842105264,0.275,0.207285637367075,0.9738118938317425,0.143456369638443,0.1761805327535656,292.27587890625,16.417622804641724
19,0.000274148545854047,2.233729749917984,1.7606823941071827,1.8566625813643138,0.059209940722212195,0.3243421052631579,0.325,0.2744429421153559,0.9683525161915704,0.14418154954910278,0.17524244063288758,292.27587890625,16.424238204956055
20,0.00027144804065905466,2.207764431834221,1.7361927231152852,1.8508510465423267,0.05905792862176895,0.32763157894736844,0.275,0.23320226085203047,0.9714174983532805,0.1449384242296219,0.2153390878688936,292.27587890625,14.411517858505249
21,0.0002686281743501657,2.191634957989057,1.7221469034751256,1.84264674782753,0.0588407334095488,0.35526315789473684,0.2875,0.20672958178486706,0.9691087477301297,0.14546875655651093,0.20785113912761996,292.27587890625,13.783653259277344
22,0.0002656917297949805,2.202332836886247,1.7340568825602531,1.8378674661119778,0.05872591747902334,0.32105263157894737,0.25,0.2012008425801529,0.9649999971060377,0.14588108658790588,0.1904132886226044,292.27587890625,13.472747564315796
23,0.0002626416049097537,2.1852562005321183,1.718172863125801,1.8331646770238876,0.058612891317655645,0.34539473684210525,0.2625,0.1758318831408532,0.9662559012441259,0.14607344567775726,0.2069667537463829,292.27587890625,13.616875648498535
24,0.00025948080979950103,2.1838540037473044,1.7169320310155551,1.8325363025069237,0.05858436172517637,0.34210526315789475,0.3,0.24386102403343782,0.963390628640589,0.14675208926200867,0.21341456005129178,292.27587890625,13.619580030441284
25,0.00025621246378738883,2.1679271161556244,1.7027553791801135,1.825645846625169,0.05840022574799756,0.3526315789473684,0.2875,0.21857596793658177,0.9617080452802934,0.1471433937549591,0.22901669327341218,292.27587890625,13.749229192733765
26,0.00025283979233633894,2.1565959254900613,1.691785454750061,1.8242230340838432,0.05836288110973934,0.35592105263157897,0.2375,0.20272556980631515,0.9625027729884574,0.14756447076797485,0.2242658604953536,292.27587890625,13.637364864349365
27,0.0002493661238658859,2.1792934586604438,1.7151261890927951,1.8216848025719325,0.058305377373471856,0.3427631578947368,0.225,0.18239729619039963,0.9600837524784239,0.14758220314979553,0.2166004019201194,292.27587890625,13.6740083694458
28,0.0002457948864674291,2.145481914281845,1.6831629152099292,1.814395268758138,0.058132901011655726,0.3473684210526316,0.2375,0.15456882773955943,0.9602543465793133,0.1479651778936386,0.21871224827206645,292.27587890625,13.58113408088684
29,0.00024212960452111996,2.1457554772496223,1.6835036724805832,1.81414096057415,0.05810880692054828,0.35657894736842105,0.2375,0.19377055359064357,0.9572060243471673,0.14826247096061707,0.2464137433476648,292.27587890625,13.623216152191162
30,0.00023837389521772471,2.123023673892021,1.6623248408238094,1.80803332477808,0.057934509202217065,0.3651315789473684,0.275,0.2452855092525881,0.9577254288290676,0.1487758904695511,0.25344243502048286,292.27587890625,13.725203514099121
31,0.0002345314649888935,2.1236648907264075,1.6641438802083333,1.8033879746993382,0.05782367964275181,0.36776315789473685,0.275,0.22223701074632748,0.9559069017438512,0.14920082688331604,0.24101146704296728,292.27587890625,13.545997142791748
32,0.00023060610584935994,2.1253711010018983,1.666144532461961,1.8022380794088046,0.05777722472945849,0.3625,0.3125,0.22545018007202883,0.9546669313586071,0.14945761859416962,0.24248141391251823,292.27587890625,13.76510214805603
33,0.00022660169165468046,2.1119359582662582,1.6545352265238762,1.7950405105948448,0.05760101384172837,0.36578947368421055,0.2625,0.21573617952928298,0.9559458990630351,0.14970453083515167,0.24751555486337135,292.27587890625,13.680705308914185
34,0.00022252217427820638,2.109723744293054,1.652642751733462,1.7937765717506409,0.05757592742641767,0.3730263157894737,0.2625,0.18483351235230933,0.9533455012464209,0.14992031455039978,0.2546659578446691,292.27587890625,13.683837413787842
35,0.0002183715797110622,2.094386455913385,1.6384704286853473,1.7892112955451012,0.05741819413378835,0.3763157894736842,0.2375,0.18378277437100965,0.9518052506995829,0.15009357035160065,0.2699456960832896,292.27587890625,13.637877702713013
36,0.00021415400408897832,2.0785510341326394,1.6241113394498825,1.7833806698520978,0.057293677159274616,0.3796052631578947,0.2875,0.23570114096429887,0.9506083159462402,0.15037252008914948,0.2558169920818488,292.27587890625,13.629114866256714
37,0.00020987360964989967,2.09204896291097,1.6385254934430122,1.7797964637478192,0.0571592312771827,0.3875,0.275,0.24844307739044583,0.9479596546802082,0.15052609145641327,0.2567569577711095,292.27587890625,13.642342805862427
38,0.00020553462062635936,2.080587868889173,1.6271808097759883,1.7793378258744876,0.057147530683626734,0.39013157894736844,0.275,0.2358438508219655,0.9482666038761013,0.15071851015090942,0.2613447852873881,292.27587890625,13.560337543487549
39,0.00020114131907667107,2.0631660372018814,1.6116892074545224,1.7717245444655418,0.056968210420260824,0.3875,0.3,0.23243078522581628,0.9481982901692391,0.15097986161708832,0.2655908388771901,292.27587890625,13.60607385635376
40,0.00019669804065905463,2.066064198811849,1.6145229811469715,1.7719945808251698,0.05694726055177549,0.3907894736842105,0.3625,0.3280986702981588,0.9471102243583454,0.1511664241552353,0.25430232218564736,292.27587890625,13.638837575912476
41,0.00019220917035286478,2.0423997715115547,1.592453231414159,1.7657153904438019,0.05678141466341913,0.4026315789473684,0.3125,0.2803069235580286,0.9463307793693323,0.15144005417823792,0.2524521190182943,292.27587890625,13.599556922912598
42,0.00018767913813114574,2.04812940210104,1.5983066509167354,1.7652409325043361,0.05674675898626447,0.39013157894736844,0.2875,0.25784087094973007,0.9445365803316236,0.15159618854522705,0.2687198416023564,292.27587890625,13.757518529891968
43,0.0001831124145887831,2.0537109648187957,1.6042274460196495,1.7638942673802376,0.05672953037234644,0.39276315789473687,0.275,0.22295918367346937,0.946105762708344,0.15175409615039825,0.26615252993804844,292.27587890625,13.742665767669678
44,0.00017851350653056583,2.037669785320759,1.5899287114540737,1.7570403069257736,0.05653652595356107,0.4006578947368421,0.325,0.2680665135324079,0.9411158031538913,0.15182675421237946,0.26323448970583024,292.27587890625,13.70693302154541
45,0.0001738869525235145,2.0342369750142097,1.5875899369517963,1.7527239347497623,0.056436697874839105,0.3973684210526316,0.2875,0.24086099086099086,0.9402103814149373,0.15197210013866425,0.24935627073159833,292.27587890625,13.635807275772095
46,0.0001692373184178635,2.016177294154962,1.5702869320909183,1.7497599720954895,0.05633223856178423,0.41907894736842105,0.325,0.2848643125511768,0.9398218905357154,0.15223093330860138,0.2603342983730775,292.27587890625,13.70350432395935
47,0.00016456919284111787,2.0138880411783853,1.5677747999628384,1.7506414925058682,0.0563481110924234,0.4138157894736842,0.2875,0.23003859851150493,0.940469202624732,0.15232563018798828,0.2719564082922022,292.27587890625,13.556662321090698
48,0.00015988718266963235,2.005790779987971,1.5613847350080807,1.7439195613066356,0.056169946445152164,0.4052631578947368,0.3125,0.26848230450447197,0.9381433937796637,0.15252207219600677,0.2562222382494886,292.27587890625,13.593165874481201
49,0.00015519590848218017,2.0024392381310463,1.5588209877411525,1.7408387213945389,0.05605272840087613,0.40328947368421053,0.2875,0.2487116331943918,0.9368321717275601,0.1527099907398224,0.2658199817554927,292.27587890625,13.667559385299683
50,0.0001505,1.986242060859998,1.5428698286414146,1.7398532778024673,0.05605505771624545,0.4230263157894737,0.275,0.26430545867886024,0.9391224604001955,0.1528976857662201,0.2776995774499435,292.27587890625,13.650521278381348
51,0.00014580409151781983,1.996541236837705,1.5533235867818196,1.739246780673663,0.05603522341698408,0.4263157894736842,0.3,0.2701778398759823,0.9390848540161786,0.15301074087619781,0.26022311590158526,292.27587890625,13.744884014129639
52,0.00014111281733036765,1.9925803790489833,1.549540142218272,1.7385593702395756,0.055997805980344616,0.41907894736842105,0.325,0.3143732833836389,0.9379393678746726,0.15310412645339966,0.26609600307174813,292.27587890625,13.566229820251465
53,0.0001364308071588821,1.9750131964683533,1.5328936949372292,1.7349152142802875,0.055933166140069566,0.42894736842105263,0.3125,0.27837121470661846,0.937875536701789,0.15329791605472565,0.2641470656699599,292.27587890625,13.653208017349243
54,0.00013176268158213652,1.9662526125709217,1.5247899517416954,1.7323431546489398,0.05584100214764476,0.43157894736842106,0.325,0.312249216948465,0.9387216791118446,0.15346942842006683,0.2825405669545657,292.27587890625,13.554402351379395
55,0.00012711304747648549,1.965601975719134,1.5250105609496434,1.7289215226968129,0.055735447987293206,0.43223684210526314,0.325,0.3013123137818177,0.9382115426032167,0.15359312295913696,0.2612071237330766,292.27587890625,13.721706628799438
56,0.00012248649346943417,1.9621773386994998,1.5215010717511177,1.7292773202061653,0.05570808503155907,0.4375,0.2875,0.2476016736886302,0.9346150134543055,0.1537734568119049,0.2709722671884504,292.27587890625,13.628790378570557
57,0.00011788758541121693,1.96126422782739,1.5217891012628872,1.7245298723379772,0.0556129754986614,0.44276315789473686,0.3,0.23376623376623376,0.9337902513381682,0.1538948118686676,0.270168666374306,292.27587890625,13.737988233566284
58,0.00011332086186885419,1.9624989181756973,1.5227692648768425,1.7255371337135632,0.05563099589198828,0.4394736842105263,0.2875,0.24407959765102624,0.9355430975360306,0.15397675335407257,0.27455191035803994,292.27587890625,13.709571123123169
59,0.00010879082964713523,1.9457798600196838,1.5065364812811215,1.7236165677507718,0.05559020109164218,0.43223684210526314,0.275,0.2415048224318741,0.936029957372107,0.15412870049476624,0.27384531260958234,292.27587890625,13.691651582717896
60,0.0001043019593409454,1.9395470346013706,1.5010248199105263,1.7207871675491333,0.05549794544155399,0.4453947368421053,0.325,0.2979736859680759,0.9337505568407084,0.15427421033382416,0.2685828866743434,292.27587890625,13.670519828796387
61,9.985868092332894e-05,1.9415700112779934,1.50413432965676,1.716524528960387,0.055358945236851774,0.4368421052631579,0.35,0.32546730764048254,0.9325415538819997,0.1543576568365097,0.27258154937115153,292.27587890625,13.53264570236206
62,9.546537937364069e-05,1.9342996006210644,1.497023493051529,1.7158817996581395,0.055366223522772394,0.4493421052631579,0.2875,0.2695885509838998,0.9337180139202821,0.15444330871105194,0.2726492986689616,292.27587890625,13.646574258804321
63,9.112639035010029e-05,1.9322347740332286,1.4948798542221386,1.7162061855196953,0.05535108487432202,0.44802631578947366,0.2875,0.24116499746751846,0.9328373352555852,0.15458376705646515,0.2798868054419903,292.27587890625,13.694557428359985
64,8.684599591102165e-05,1.926552044848601,1.4896710241834323,1.7143350665767987,0.05531017078707615,0.45657894736842103,0.3125,0.2941431117901706,0.9337728327434314,0.15468978881835938,0.2745652284375147,292.27587890625,13.592885255813599
65,8.262842028893778e-05,1.9266401131947835,1.489745204647382,1.7143943856159847,0.055303335577870406,0.45657894736842103,0.3,0.26328688215097956,0.9327251700586394,0.15482251346111298,0.27596352623444736,292.27587890625,13.709526300430298
66,7.847782572179355e-05,1.9145914042989414,1.478326139350732,1.7119203855593998,0.055229063145816326,0.45592105263157895,0.3,0.2555712223253453,0.9326326139663396,0.1549256294965744,0.2823867500471686,292.27587890625,13.570270776748657
67,7.43983083453195e-05,1.9114671871066093,1.4756556476155918,1.7101384525497754,0.05517409144279858,0.4611842105263158,0.3,0.26060985824633415,0.9324398431681881,0.15501020848751068,0.2808932878910319,292.27587890625,13.690649032592773
68,7.039389415063998e-05,1.9093428154786427,1.4736728916565578,1.709592307607333,0.05514022413020333,0.4618421052631579,0.325,0.27632653061224494,0.9332708382243781,0.15511660277843475,0.2729828757099121,292.27587890625,13.687745332717896
69,6.646853501110648e-05,1.902563326060772,1.4672008231282234,1.70838246991237,0.055107211926952004,0.46381578947368424,0.3125,0.28599795340425027,0.9327840308756813,0.1552029699087143,0.2838371359308152,292.27587890625,13.735400915145874
70,6.26261047822753e-05,1.8956720034281414,1.460865172247092,1.7061886017521222,0.055059065809473395,0.4664473684210526,0.3375,0.31818970503181027,0.9323822157849607,0.15530002117156982,0.278523605769059,292.27587890625,13.626675844192505
71,5.887039547888001e-05,1.8987278044223785,1.4632966741919518,1.7086426516373951,0.05513101591107746,0.4618421052631579,0.2625,0.22745693230165281,0.9337738962402862,0.15536923706531525,0.2903916253849227,292.27587890625,13.675562143325806
72,5.5205113532570895e-05,1.8910791749755542,1.4566853667298953,1.7045594602823257,0.055020835250616074,0.4743421052631579,0.3,0.2770027591456163,0.9315902849267188,0.15544329583644867,0.2772432166323262,292.27587890625,13.62867784500122
73,5.163387613411408e-05,1.8895135447382927,1.4553577428062756,1.7036266227563222,0.05498903330105046,0.4625,0.2875,0.24239349239349237,0.9316518268155817,0.15550589561462402,0.2785217436116287,292.27587890625,13.769824266433716
74,4.816020766366105e-05,1.886703518529733,1.452331339319547,1.7044765527049701,0.055014765433346234,0.4789473684210526,0.275,0.23778826418577972,0.9326763081707452,0.15559326112270355,0.2869080427966669,292.27587890625,13.782761335372925
75,4.478753621261117e-05,1.887244167427222,1.4532560085256894,1.7029741605122883,0.05495842592790723,0.4789473684210526,0.3375,0.2958974358974359,0.9315659334883094,0.15566065907478333,0.2789824135509614,292.27587890625,13.590499877929688
76,4.151919020049902e-05,1.8869324922561646,1.452781657377879,1.703620878358682,0.05496510863304138,0.4730263157894737,0.3,0.26725907515381203,0.9319710907575331,0.1557101011276245,0.27803852658865874,292.27587890625,13.708809852600098
77,3.83583950902463e-05,1.875740572810173,1.4418060878912609,1.7027616078654926,0.054954979879160724,0.4855263157894737,0.3125,0.27832101621575306,0.9319051547760242,0.15576712787151337,0.282082329214379,292.27587890625,13.626194953918457
78,3.5308270205019534e-05,1.877879483004411,1.4440627644459407,1.7022946377595265,0.054947933570171394,0.46907894736842104,0.3,0.27620268620268623,0.9327645521659992,0.15582260489463806,0.28447702533969854,292.27587890625,13.358949899673462
79,3.2371825649834294e-05,1.8728861883282661,1.4393171866734822,1.7013288587331772,0.05490630523612102,0.48289473684210527,0.2875,0.24981833884272908,0.9317025615196479,0.15585647523403168,0.2806395112714534,292.27587890625,10.925475120544434
80,2.9551959340945383e-05,1.871530478199323,1.437764602402846,1.7020983671148617,0.0549361410861214,0.48223684210526313,0.2875,0.252155038037391,0.9324810939988023,0.1559075266122818,0.28631193726874987,292.27587890625,11.513447761535645
81,2.6851454145953033e-05,1.8645426655809085,1.4316948105891545,1.6984937464197476,0.054823943646624684,0.48157894736842105,0.3,0.2824803896232468,0.9318788124689539,0.15594226121902466,0.2809078188196413,292.27587890625,13.501197338104248
82,2.4272975137448786e-05,1.8677955841024716,1.4346100091934204,1.6998259921868641,0.05485490352536241,0.4855263157894737,0.3125,0.2797495876443245,0.931823245891811,0.1559717208147049,0.2901412883865353,292.27587890625,13.641265153884888
83,2.1819066962910415e-05,1.86236426482598,1.4297859619061153,1.6974353144566219,0.05479086120612919,0.48157894736842105,0.2875,0.2560582895365504,0.9315553375029643,0.15600596368312836,0.2869246099824331,292.27587890625,11.147966384887695
84,1.94921513334424e-05,1.8638088181614876,1.4310149376591046,1.6982848073045413,0.05481225554831326,0.48947368421052634,0.3,0.26989643779117467,0.9305986414124306,0.15603874623775482,0.283172086618326,292.27587890625,11.738852500915527
85,1.729452463383902e-05,1.8613774528106053,1.4288025324543316,1.697415831188361,0.05480078390489022,0.48092105263157897,0.3,0.26847396268448903,0.9322824457464249,0.1560647040605545,0.28973168181439274,292.27587890625,10.974976778030396
86,1.5228355656330111e-05,1.8602026576797168,1.4275627409418423,1.6976716592907906,0.0548076027383407,0.48026315789473684,0.2875,0.26554722927720636,0.9314808822678108,0.15608668327331543,0.2864433502965288,292.27587890625,12.008566856384277
87,1.3295683460244858e-05,1.8595615923404694,1.4269345626235008,1.697618526717027,0.05481031311986347,0.48223684210526313,0.3,0.2680748694478671,0.931614120799656,0.15610477328300476,0.2873486463789289,292.27587890625,13.52431035041809
88,1.1498415359706428e-05,1.8539734408259392,1.4218956629435222,1.6954621076583862,0.05474269017577171,0.4861842105263158,0.3,0.2678716020821284,0.9312676216965835,0.156123548746109,0.2870684525528065,292.27587890625,13.710613250732422
89,9.838325041343299e-06,1.8583176856239636,1.4257899050911267,1.6972295716404915,0.05479687126353383,0.48486842105263156,0.3,0.26929407718881404,0.9319551658718601,0.15613555908203125,0.2882239630396821,292.27587890625,13.571109056472778
90,8.31705081387455e-06,1.851475050052007,1.4195949882268906,1.6946977575620015,0.05469845592354735,0.4875,0.2875,0.2571370734528629,0.9312092637594201,0.1561489850282669,0.2863232952536476,292.27587890625,13.538259744644165
91,6.93609399129703e-06,1.8535555005073547,1.4212653040885925,1.696293368935585,0.05477325525134802,0.4842105263157895,0.3,0.2678716020821284,0.931761836133113,0.15616081655025482,0.287762369057715,292.27587890625,13.689416408538818
92,5.696817411269672e-06,1.8541681095957756,1.4217277814944584,1.6968860775232315,0.05478639993816614,0.4868421052631579,0.3,0.26929407718881404,0.9317502380299725,0.15617015957832336,0.2866281114687138,292.27587890625,13.653818130493164
93,4.600444090157277e-06,1.8529201596975327,1.4206839427351952,1.6960840274890263,0.05476231609160701,0.4875,0.3,0.2678716020821284,0.9314437151837506,0.15617677569389343,0.28724875352988755,292.27587890625,11.690584421157837
94,3.6480560160610376e-06,1.8512680530548096,1.4192351177334785,1.695286641518275,0.054736074060201645,0.4861842105263158,0.3,0.2678716020821284,0.9315974814033038,0.15618279576301575,0.28738263210398146,292.27587890625,11.977561712265015
95,2.840593081026921e-06,1.8551182399193447,1.4228792165716488,1.6960980594158173,0.054757586835573115,0.48486842105263156,0.3,0.2678716020821284,0.9314390103822868,0.15618805587291718,0.28740079803851826,292.27587890625,13.640172719955444
96,2.178852153485575e-06,1.8511220092574756,1.4190031786759694,1.6956291968623798,0.05473779630847275,0.4875,0.3,0.2678716020821284,0.9312805814815587,0.15619128942489624,0.28679244777457297,292.27587890625,13.571110486984253
97,1.6634862918395411e-06,1.848958007991314,1.4170033906896908,1.6949800103902817,0.05472510610707104,0.4861842105263158,0.3,0.2678716020821284,0.9313874108226676,0.1561940610408783,0.28706800202060934,292.27587890625,13.82984709739685
98,1.2950040999734023e-06,1.8471131871143978,1.4154741987586021,1.693733925620715,0.05469775192129115,0.4875,0.3,0.2678716020821284,0.9313062489669967,0.1561955362558365,0.2870418515356601,292.27587890625,13.595597505569458
99,1.0737692253231258e-06,1.8494980509082477,1.4175884425640106,1.694804531832536,0.054717593593522906,0.4868421052631579,0.3,0.2678716020821284,0.9314091037860827,0.15619684755802155,0.2870246635354737,292.27587890625,13.534201860427856
100,1e-06,1.8495553061366081,1.4174159889419873,1.69570637991031,0.054745803431918226,0.4868421052631579,0.3,0.2678716020821284,0.9313716799510937,0.15619796514511108,0.28697838580333873,292.27587890625,13.990756034851074
