epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
13,0.0002877043165397551,2.2711737702290216,1.7928756674130757,1.8773721655209858,0.059700433630496264,0.30328947368421055,0.3,0.23826896349937823,0.978705822323498,0.13801275193691254,0.125610329992579,292.27587890625,11.730212926864624
14,0.0002857716443436699,2.2600711782773337,1.7827888677517574,1.8733629435300827,0.059608871350064874,0.30526315789473685,0.275,0.21767558374701235,0.9761620220777235,0.1392797976732254,0.13995895255602112,292.27587890625,12.054755449295044
15,0.00028370547536616097,2.246288523077965,1.7704909120996792,1.8675080438454945,0.05946899810805917,0.32105263157894737,0.3125,0.257007992007992,0.9733012722903176,0.140140101313591,0.1536923352457387,292.27587890625,13.668855905532837
16,0.00028150784866655756,2.240863561630249,1.765925978620847,1.8641256565848987,0.05937284789979458,0.32171052631578945,0.2625,0.21075165436067692,0.9746078525326753,0.14087939262390137,0.16007989033027306,292.27587890625,13.768007516860962
17,0.00027918093303708956,2.2375756005446115,1.7635571584105492,1.8604977428913116,0.059291761446123324,0.3269736842105263,0.275,0.21797047321343996,0.9714782751704517,0.14154797792434692,0.1640168297937826,292.27587890625,13.908559799194336
18,0.00027672702486255125,2.2235323761900267,1.7510327671964963,1.8545229385296504,0.05912431973653535,0.33092105263157895,0.2625,0.23164809186085783,0.9712362910571851,0.14223583042621613,0.17082690256647765,292.27587890625,13.583526849746704
19,0.000274148545854047,2.221584608157476,1.7495314156015713,1.85275154064099,0.05910045156876246,0.32763157894736844,0.275,0.2246146190973777,0.9684482678378883,0.14285267889499664,0.18170632266831632,292.27587890625,13.784341812133789
20,0.00027144804065905466,2.1981125523646674,1.727859469751517,1.8456666395068169,0.05890778025301794,0.34342105263157896,0.2625,0.21336935661540277,0.9696422049873754,0.14347539842128754,0.2150869195717142,292.27587890625,13.835751295089722
21,0.0002686281743501657,2.189996471007665,1.7212926695744197,1.839572933812936,0.05873558297753334,0.35723684210526313,0.2625,0.2055841257811701,0.9668888256738061,0.14385558664798737,0.21504658432187218,292.27587890625,11.133041143417358
22,0.0002656917297949805,2.191546566784382,1.723818135758241,1.835713801284631,0.05866491328924894,0.33223684210526316,0.2875,0.21014787067107848,0.9645760786768637,0.14426793158054352,0.20414412603958657,292.27587890625,12.260525465011597
23,0.0002626416049097537,2.1828717986742654,1.7163912057876587,1.830806163450082,0.058525459530452885,0.35460526315789476,0.3125,0.2515172823350729,0.9642133800606979,0.14456303417682648,0.21072178078619272,292.27587890625,13.756181001663208
24,0.00025948080979950103,2.1785817990700402,1.7130680158734322,1.826998678346475,0.058425688572848834,0.34868421052631576,0.3125,0.27158560229988804,0.9604230504286917,0.14507225155830383,0.2146585679122884,292.27587890625,13.747927188873291
25,0.00025621246378738883,2.167832804222902,1.7029683540264766,1.824450505276521,0.05834384720462064,0.3513157894736842,0.2875,0.23400799600199898,0.9611573904360595,0.14544272422790527,0.23099865771486963,292.27587890625,13.595757007598877
26,0.00025283979233633894,2.1598460351427398,1.6960419168074925,1.8202750260631244,0.05823408540648719,0.3618421052631579,0.2875,0.22972285786931096,0.9580715573147723,0.14582081139087677,0.2208081964611713,292.27587890625,13.726686000823975
27,0.0002493661238658859,2.167707654337088,1.7050742854674656,1.8156588698426883,0.05812272111264368,0.35,0.25,0.19843173651269602,0.9579432208287089,0.14607737958431244,0.21400697407263675,292.27587890625,13.645699262619019
28,0.0002457948864674291,2.145587235689163,1.6843530908226967,1.8101379449168842,0.057996126279855766,0.35657894736842105,0.3,0.235566021280307,0.9583076778603228,0.14636199176311493,0.23477885041900567,292.27587890625,13.820544481277466
29,0.00024212960452111996,2.1545383607347808,1.6928609013557434,1.8119014625747998,0.05801238934509456,0.36578947368421055,0.3125,0.25833161547447264,0.9547252220150672,0.14653974771499634,0.23381845193522932,292.27587890625,13.794451713562012
30,0.00023837389521772471,2.129254179696242,1.6697747930884361,1.8032537524898846,0.05777038439797858,0.36578947368421055,0.2875,0.27329875382453744,0.9541342151008154,0.14688822627067566,0.24814981662202626,292.27587890625,13.633841753005981
31,0.0002345314649888935,2.1255023876825967,1.6670634175340335,1.7991576120257378,0.057660742585236825,0.3651315789473684,0.325,0.2949892273624993,0.9500187940111285,0.1471867859363556,0.24476303308344396,292.27587890625,13.735228300094604
32,0.00023060610584935994,2.1201349273324013,1.6619356324275334,1.7982151110967,0.057633793369556464,0.375,0.3125,0.24373764970539755,0.9536125963063616,0.14740125834941864,0.2524864476284404,292.27587890625,13.781444549560547
33,0.00022660169165468046,2.1195651218295097,1.6627398307124774,1.7928021624684334,0.05749524935769538,0.36907894736842106,0.2875,0.258719745215852,0.9518346264762314,0.14766275882720947,0.24548689718235675,292.27587890625,13.79732632637024
34,0.00022252217427820638,2.110519622762998,1.6547228122750919,1.788736122349898,0.0574154945400854,0.38026315789473686,0.2875,0.2587519383204248,0.9489262026587599,0.1478089988231659,0.2612103951764048,292.27587890625,13.668366193771362
35,0.0002183715797110622,2.095708613594373,1.640971601009369,1.7845888485511143,0.05726229360637566,0.37236842105263157,0.3,0.24556247820191884,0.9494921172135755,0.14801716804504395,0.2593767763139974,292.27587890625,13.874090194702148
36,0.00021415400408897832,2.087669812142849,1.6339264288544655,1.7806620374321938,0.05718264480431875,0.37763157894736843,0.3,0.24258503401360548,0.9483949813403582,0.14830929040908813,0.2652083761169036,292.27587890625,13.787630319595337
37,0.00020987360964989967,2.0874979868531227,1.6347268496950467,1.7768567179640133,0.05704309411036471,0.39342105263157895,0.2875,0.23666820152577275,0.9451439514167999,0.14860768616199493,0.26450962556011387,292.27587890625,13.770845651626587
38,0.00020553462062635936,2.0874539961417518,1.635202946762244,1.7748011872172356,0.057001743465662,0.3828947368421053,0.275,0.24536758145780704,0.9443206914749585,0.14886818826198578,0.25893724277664565,292.27587890625,13.776696920394897
39,0.00020114131907667107,2.0679115280508995,1.6174540668725967,1.7677359580993652,0.05681996769271791,0.39144736842105265,0.2375,0.19242871804983605,0.942969468569285,0.14904630184173584,0.26120111840581034,292.27587890625,13.822858810424805
40,0.00019669804065905463,2.0680793275435767,1.6180392255385716,1.766101710498333,0.056761352733398475,0.3868421052631579,0.275,0.27220215479911375,0.942000237381772,0.14927169680595398,0.25556435120341026,292.27587890625,13.595041036605835
41,0.00019220917035286478,2.049935042858124,1.6006389955679576,1.763180635869503,0.056669344659894705,0.39473684210526316,0.325,0.31825004705439486,0.9435189561428208,0.1495375782251358,0.26369542739795226,292.27587890625,13.707879781723022
42,0.00018767913813114574,2.052789956331253,1.6034799292683601,1.7632434541980426,0.05665771740799149,0.3828947368421053,0.275,0.27249254504893605,0.9422094553120827,0.1498212069272995,0.2621161039551034,292.27587890625,13.90503978729248
43,0.0001831124145887831,2.0492731109261513,1.6006151934464772,1.7606567566593487,0.05662127227211992,0.3907894736842105,0.325,0.3025994939038417,0.9429865134389777,0.1500663459300995,0.26935646178838063,292.27587890625,13.732837200164795
44,0.00017851350653056583,2.0449916422367096,1.5971790725986164,1.7573565368851025,0.056486210242534675,0.3980263157894737,0.275,0.25211652988050504,0.9389976828506118,0.1502763032913208,0.2658261486954105,292.27587890625,13.777687072753906
45,0.0001738869525235145,2.0349848866462708,1.5881516883770626,1.7534779980778694,0.056421289298062526,0.3888157894736842,0.25,0.2104781326694564,0.9376920056382292,0.1504904329776764,0.2568812028345603,292.27587890625,13.783406972885132
46,0.0001692373184178635,2.0232218727469444,1.5768987784783046,1.7514781480034192,0.05635359689282874,0.4151315789473684,0.275,0.27761310057619887,0.9397418819956089,0.15082301199436188,0.2655589167396293,292.27587890625,13.74974274635315
47,0.00016456919284111787,2.0096240863204002,1.5635920837521553,1.7503522063295047,0.05628876481205225,0.4125,0.3,0.27863527089693413,0.9385422121733427,0.1510755717754364,0.279635143715055,292.27587890625,13.954960823059082
48,0.00015988718266963235,2.013190671801567,1.5678348615765572,1.7476769164204597,0.05623926625897487,0.4085526315789474,0.3,0.28357740806949383,0.9379514605689205,0.15131965279579163,0.26418037406769335,292.27587890625,13.791236877441406
49,0.00015519590848218017,2.0016534850001335,1.5571241502960522,1.7444347913066547,0.05613317030171553,0.4125,0.2625,0.2501466103682852,0.9363600417775543,0.1516038328409195,0.28061069529871213,292.27587890625,13.828652620315552
50,0.0001505,1.9886506348848343,1.544571151336034,1.7426540305217106,0.05610207390661041,0.4217105263157895,0.2875,0.26666476798055744,0.9386516202143148,0.1518397331237793,0.2804381779425679,292.27587890625,13.606244087219238
51,0.00014580409151781983,1.997304414709409,1.5534670601288478,1.741718848546346,0.05604659781480829,0.41578947368421054,0.275,0.2701274449173609,0.9378694667039733,0.15212558209896088,0.27962315807143523,292.27587890625,13.80972671508789
52,0.00014111281733036765,1.9946005071202915,1.5506117443243663,1.7423065130909283,0.05607628605018059,0.4243421052631579,0.3125,0.3050634094969071,0.936697947498607,0.1523112654685974,0.2866306013280624,292.27587890625,13.866027116775513
53,0.0001364308071588821,1.9863560870289803,1.5436116953690846,1.737397017578284,0.05596281432857116,0.4243421052631579,0.3125,0.2789004646147503,0.9369429227945052,0.15250015258789062,0.2846294050699247,292.27587890625,13.766601324081421
54,0.00013176268158213652,1.971051422258218,1.528873975078265,1.735172246893247,0.05589113609554867,0.4256578947368421,0.2625,0.27785688153872484,0.9366964863221112,0.15271951258182526,0.2952691233404422,292.27587890625,13.688028335571289
55,0.00012711304747648549,1.9746820007761319,1.533433958888054,1.7315213829278946,0.055779802690570555,0.41907894736842105,0.2875,0.24475056689342403,0.9365181109034701,0.15286648273468018,0.277658446006918,292.27587890625,13.603577852249146
56,0.00012248649346943417,1.9605934545397758,1.5195939168334007,1.7305590882897377,0.0557270209149768,0.4309210526315789,0.3375,0.3166878889768326,0.9343336081818531,0.15310591459274292,0.2880091746686958,292.27587890625,13.800227165222168
57,0.00011788758541121693,1.9624155461788177,1.5221652711431186,1.7275847345590591,0.055689054230848946,0.4243421052631579,0.2625,0.2602168667203377,0.9340359176754167,0.15325827896595,0.2894762732253998,292.27587890625,13.746216058731079
58,0.00011332086186885419,1.9614820182323456,1.5203826278448105,1.7309391722083092,0.05575914184252421,0.44144736842105264,0.3,0.2953348728148631,0.935407713261482,0.15342895686626434,0.2936636928634375,292.27587890625,13.862511396408081
59,0.00010879082964713523,1.9510044927398364,1.5105498656630516,1.7284054284294446,0.05568375034878651,0.4328947368421053,0.325,0.2988460856691625,0.9356025798540366,0.15360109508037567,0.29155940426403265,292.27587890625,13.710414409637451
60,0.0001043019593409454,1.9432087987661362,1.503504718343417,1.725445196032524,0.05561378745672604,0.45394736842105265,0.3,0.2850863997480539,0.9331696897254963,0.15377867221832275,0.29097914747881554,292.27587890625,13.789571762084961
61,9.985868092332894e-05,1.9432859693964322,1.5045412505666416,1.721690076092879,0.05547653829368452,0.44276315789473686,0.3125,0.3068755632924676,0.932174449119913,0.1539323776960373,0.2959104812661137,292.27587890625,13.803542613983154
62,9.546537937364069e-05,1.938737767438094,1.5000378340482712,1.7215044250090916,0.05548733465063075,0.44473684210526315,0.2875,0.26831133429768844,0.9336417539829486,0.15408925712108612,0.30042972685095215,292.27587890625,13.718022346496582
63,9.112639035010029e-05,1.9379522676269214,1.4987519929806392,1.7234749322136242,0.055538808926939964,0.4440789473684211,0.3125,0.3057035364093332,0.9333017026221282,0.15422889590263367,0.30562053234990394,292.27587890625,13.648899793624878
64,8.684599591102165e-05,1.929394707083702,1.4913276036580403,1.7190167034665744,0.055414773523807526,0.44276315789473686,0.325,0.3251986096322,0.9334483289699022,0.15436860918998718,0.30471244232091854,292.27587890625,13.640111923217773
65,8.262842028893778e-05,1.9261832709113758,1.4876274938384693,1.7209387347102165,0.05546912938977281,0.4513157894736842,0.3,0.2887946289626962,0.933454392428853,0.15451094508171082,0.30546260056036867,292.27587890625,13.785441637039185
66,7.847782572179355e-05,1.9152337585886319,1.4775122751792271,1.7176685507098834,0.05535712349228561,0.45526315789473687,0.325,0.3096430073248387,0.9315497181231254,0.1546352356672287,0.3080343014284919,292.27587890625,13.826982259750366
67,7.43983083453195e-05,1.9153003171086311,1.4773790190617244,1.71844827880462,0.05538942447553078,0.45394736842105265,0.3375,0.32450259848756097,0.9330787211950672,0.15475548803806305,0.3096263394066084,292.27587890625,13.81013822555542
68,7.039389415063998e-05,1.9134261806805928,1.4761839757363002,1.7157939200599988,0.05528624511013428,0.45460526315789473,0.3,0.29609112853352487,0.9322495843528917,0.1548556089401245,0.3100986935988706,292.27587890625,13.73357629776001
69,6.646853501110648e-05,1.904767744243145,1.4677630811929703,1.714847666521867,0.05527960555627942,0.4769736842105263,0.3125,0.30979930621621055,0.932410519006417,0.15497589111328125,0.3130668490677827,292.27587890625,13.628187656402588
70,6.26261047822753e-05,1.9073353360096614,1.4707607229550679,1.7131524806221325,0.05523803667165339,0.45592105263157895,0.3,0.29507079072296466,0.932264008098527,0.1550680696964264,0.3089984760362361,292.27587890625,13.70545744895935
71,5.887039547888001e-05,1.9037952795624733,1.4668916488687198,1.7144403383135796,0.05528487078845501,0.4664473684210526,0.3625,0.34760739605460106,0.9338887621991728,0.15514951944351196,0.31568611239352706,292.27587890625,13.81086540222168
72,5.5205113532570895e-05,1.8971406817436218,1.4610824187596638,1.7111128320296605,0.05519500196290513,0.45921052631578946,0.325,0.3160654093994147,0.9316314337186907,0.15523988008499146,0.31385189648717643,292.27587890625,13.754880428314209
73,5.163387613411408e-05,1.8933270573616028,1.4574781879782677,1.7102989132205646,0.055155588391547404,0.4763157894736842,0.325,0.3145717377860235,0.9314992169408421,0.1553167700767517,0.31162455022384067,292.27587890625,13.85755443572998
74,4.816020766366105e-05,1.8923906162381172,1.4563078557451565,1.7112094337741535,0.055197206092998385,0.4769736842105263,0.3625,0.3647075496865413,0.9327394239310371,0.1554069221019745,0.3188706158709369,292.27587890625,13.79245924949646
75,4.478753621261117e-05,1.8919062117735546,1.456063377360503,1.71027776102225,0.055150613111133374,0.47368421052631576,0.3125,0.3105935182708638,0.9320092415829239,0.15546877682209015,0.3163318575733635,292.27587890625,13.749150037765503
76,4.151919020049902e-05,1.8926088437438011,1.4565282041827838,1.711219660937786,0.055166054982692,0.47171052631578947,0.2875,0.28039368421539096,0.9321996623160024,0.1555355042219162,0.317262010209532,292.27587890625,13.684951305389404
77,3.83583950902463e-05,1.8848891680439313,1.4494153807560604,1.7088226651151974,0.05511537667674323,0.475,0.3125,0.3025496435634684,0.9312872161010378,0.15559719502925873,0.3163993596044173,292.27587890625,13.791876077651978
78,3.5308270205019534e-05,1.8840709601839383,1.4485337734222412,1.7090719019373257,0.055122592486441135,0.4789473684210526,0.325,0.31572061965632103,0.9319280410136439,0.15566101670265198,0.3221327949597157,292.27587890625,13.743615627288818
79,3.2371825649834294e-05,1.880451423426469,1.4450208842754364,1.7086524764696758,0.05511049763299525,0.47828947368421054,0.3625,0.34190150226577504,0.9321871095974195,0.1557009071111679,0.3207999957762168,292.27587890625,13.613274097442627
80,2.9551959340945383e-05,1.882205292582512,1.4465082759658496,1.7097018907467525,0.05513801433456441,0.48092105263157897,0.3125,0.30287512543151646,0.9326405217969104,0.15576724708080292,0.31968418930988074,292.27587890625,13.605917692184448
81,2.6851454145953033e-05,1.8692466442783673,1.4347547069191933,1.704968733092149,0.05499266732173661,0.4723684210526316,0.3125,0.30537003062030876,0.9316202337461474,0.15580527484416962,0.3163007861493449,292.27587890625,13.821869611740112
82,2.4272975137448786e-05,1.8742543657620747,1.4391571978727977,1.707344375550747,0.05506809366246065,0.48355263157894735,0.3375,0.3307396968111254,0.932331617367699,0.1558467447757721,0.3253225818019066,292.27587890625,13.84019923210144
83,2.1819066962910415e-05,1.8689530119299889,1.434419684112072,1.70512455701828,0.05500893605252107,0.4769736842105263,0.325,0.30968548677908286,0.9318420452114783,0.15588271617889404,0.32569015478335417,292.27587890625,13.560487270355225
84,1.94921513334424e-05,1.8687477509180705,1.4340854013959567,1.7056339234113693,0.055020067297543086,0.48289473684210527,0.325,0.32178405025064405,0.9306054922850117,0.1559145301580429,0.32313219769183843,292.27587890625,13.899869441986084
85,1.729452463383902e-05,1.8669829045732815,1.432788963119189,1.7037897979219754,0.0549709351422886,0.4901315789473684,0.3125,0.30524453295924703,0.9317474248279867,0.1559436023235321,0.32121229722152317,292.27587890625,13.847235918045044
86,1.5228355656330111e-05,1.867755117515723,1.4332300449411075,1.7050916378696759,0.055008678076167904,0.48355263157894735,0.3375,0.33107987381741844,0.9314583584078049,0.15597134828567505,0.32379566412173993,292.27587890625,13.822580575942993
87,1.3295683460244858e-05,1.866832931836446,1.4324762920538585,1.7044229929645855,0.0550002862388889,0.4842105263157895,0.3125,0.30792439278196404,0.9315640782398221,0.15599162876605988,0.3240930968019376,292.27587890625,13.850419759750366
88,1.1498415359706428e-05,1.8586990137894948,1.424773432314396,1.7027330100536346,0.05494316387921572,0.48486842105263156,0.325,0.3195235251885498,0.9309833830222487,0.15601371228694916,0.32401913792862996,292.27587890625,13.67385196685791
89,9.838325041343299e-06,1.8659943739573162,1.431723694006602,1.7040883128841717,0.05498503055423498,0.4861842105263158,0.3375,0.33384359692258375,0.9317543155464687,0.15603172779083252,0.32337974430441757,292.27587890625,13.808357000350952
90,8.31705081387455e-06,1.8595707938075066,1.4258468945821126,1.7019542828202248,0.05489662025744716,0.4842105263157895,0.325,0.3229293752994309,0.9311229056923798,0.15604595839977264,0.3231426712027506,292.27587890625,13.775979280471802
91,6.93609399129703e-06,1.861318235596021,1.427153157691161,1.703672061363856,0.05497461922156314,0.4868421052631579,0.3375,0.33384359692258375,0.931518991874825,0.1560591161251068,0.3237772834107378,292.27587890625,13.61372709274292
92,5.696817411269672e-06,1.861380400756995,1.427277075747649,1.7034290755788486,0.05496812813604871,0.4855263157894737,0.3375,0.33384359692258375,0.9313696244290393,0.15606868267059326,0.32519563760571674,292.27587890625,13.915271997451782
93,4.600444090157277e-06,1.8600137035051982,1.4258692512909572,1.7035935645302136,0.05496810718129078,0.4881578947368421,0.3375,0.33384359692258375,0.9315693531283422,0.15607695281505585,0.325061358615609,292.27587890625,13.806888341903687
94,3.6480560160610376e-06,1.8579915563265483,1.4240778734286625,1.702683687210083,0.05494591391955813,0.48947368421052634,0.3375,0.33384359692258375,0.9313793998162605,0.15608271956443787,0.3249217291436109,292.27587890625,13.875412464141846
95,2.840593081026921e-06,1.862032117942969,1.4279383694132168,1.7033932283520699,0.05496392919061085,0.4855263157894737,0.3375,0.33384359692258375,0.9314361247479132,0.15608806908130646,0.32443533202964125,292.27587890625,13.790583610534668
96,2.178852153485575e-06,1.8570354854067166,1.4230040063460667,1.7031531160076459,0.05494888895191252,0.4875,0.3375,0.33384359692258375,0.93127636852135,0.15609265863895416,0.32551249775079716,292.27587890625,13.780110359191895
97,1.6634862918395411e-06,1.8559908072153728,1.422145741681258,1.702421173453331,0.054926206124946475,0.4861842105263158,0.3375,0.33384359692258375,0.9315270887491734,0.15609577298164368,0.32520436589348767,292.27587890625,13.886211395263672
98,1.2950040999734023e-06,1.8539413437247276,1.4204681292176247,1.7009531284372013,0.05489390102835993,0.4875,0.3375,0.33384359692258375,0.9314864245929608,0.1560974419116974,0.32504788200358714,292.27587890625,13.710248708724976
99,1.0737692253231258e-06,1.8556914031505585,1.4219467093547185,1.7020232478777568,0.054920263355597854,0.4861842105263158,0.3375,0.33384359692258375,0.9315166164042527,0.1560988575220108,0.32522785233358215,292.27587890625,13.64302682876587
100,1e-06,1.8556268736720085,1.4217973376313846,1.7023556903004646,0.05493181222118437,0.4888157894736842,0.3375,0.33384359692258375,0.9314701676221663,0.15610013902187347,0.3253905841327076,292.27587890625,13.802220344543457
