epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
61,9.985868092332894e-05,1.9208371539910634,1.4829148824016254,1.7183967158198357,0.05548187904059887,0.45,0.325,0.24667075425417181,0.9373530237102194,0.15648984909057617,0.27118361270373786,292.27587890625,13.533873081207275
62,9.546537937364069e-05,1.9170276472965877,1.4786460598309834,1.7201887393991153,0.055557302199304104,0.4605263157894737,0.3625,0.3074505755381331,0.938419636260522,0.1566638946533203,0.27881091393432333,292.27587890625,13.572226762771606
63,9.112639035010029e-05,1.9120918189485867,1.4737450256943703,1.7200615927577019,0.05553723444851736,0.4644736842105263,0.3125,0.2429514495856822,0.9360027224805795,0.15683408081531525,0.2828602758119814,292.27587890625,13.75908374786377
64,8.684599591102165e-05,1.9102408786614735,1.4721761445204418,1.7189399500687916,0.055526159393290676,0.47368421052631576,0.35,0.2766919056553203,0.9360865519136975,0.15695399045944214,0.2784269728973557,292.27587890625,13.73478364944458
65,8.262842028893778e-05,1.9005891308188438,1.4632776478926341,1.7159825737277667,0.055433487597232066,0.4651315789473684,0.3375,0.2642096750008207,0.9366872551409822,0.15714135766029358,0.2822727017613177,292.27587890625,13.675797700881958
66,7.847782572179355e-05,1.8995176255702972,1.4619094729423523,1.7171507850289345,0.055464301335935794,0.46907894736842104,0.3375,0.26115417743324715,0.9373375046704161,0.15727679431438446,0.2872435671675607,292.27587890625,13.694637775421143
67,7.43983083453195e-05,1.892216498653094,1.4550864771008492,1.7152700796723366,0.05541132856160402,0.4677631578947368,0.3375,0.2657764802299921,0.936614270027923,0.1573871523141861,0.2879407979272257,292.27587890625,13.53830885887146
68,7.039389415063998e-05,1.8857775628566742,1.4485372205575306,1.715702233215173,0.05542623344808817,0.48026315789473684,0.325,0.25788466525793713,0.9379316790127441,0.15752817690372467,0.2879404531681518,292.27587890625,13.760118007659912
69,6.646853501110648e-05,1.8818212697903316,1.4455314104755719,1.7119598512848218,0.055327004520222545,0.47039473684210525,0.35,0.28644723569242875,0.9368288342595885,0.15763263404369354,0.29209470457924336,292.27587890625,13.714169263839722
70,6.26261047822753e-05,1.8799460381269455,1.4431428114573162,1.7139810845255852,0.05538076007117828,0.48092105263157897,0.35,0.2882128623837418,0.9376651710291443,0.15776455402374268,0.2882521873707638,292.27587890625,13.912805080413818
71,5.887039547888001e-05,1.8762458090980847,1.43952722599109,1.7136456966400146,0.05537547722148398,0.4842105263157895,0.3625,0.3019234261686193,0.9384562057786082,0.15785907208919525,0.2951271305859432,292.27587890625,13.69143033027649
72,5.5205113532570895e-05,1.8707766185204189,1.4347475121418636,1.7109405646721523,0.0552874100394547,0.4769736842105263,0.3375,0.27711451910869184,0.9375052856869603,0.1579820215702057,0.2934791702011257,292.27587890625,13.705344676971436
73,5.163387613411408e-05,1.8633919407924016,1.4273559600114822,1.7109621713558834,0.05529729967626432,0.48947368421052634,0.3625,0.3007990260294408,0.9378725303729114,0.15807822346687317,0.29562158715960224,292.27587890625,13.719635486602783
74,4.816020766366105e-05,1.8652077590425808,1.4294993927081425,1.709683743615945,0.05524387373588979,0.48289473684210527,0.35,0.2891794057141683,0.9378501938361871,0.15814809501171112,0.3003307745467234,292.27587890625,13.71533465385437
75,4.478753621261117e-05,1.865328644712766,1.4296137044827144,1.70970884958903,0.05524582128661374,0.48289473684210527,0.35,0.28758629596770163,0.9371905176459174,0.1582288295030594,0.2969330598802404,292.27587890625,13.75909686088562
76,4.151919020049902e-05,1.86112063874801,1.4253058036168416,1.7101076220472653,0.055247198324650526,0.5,0.3375,0.27315879681113847,0.9375589324259445,0.15830862522125244,0.29729407622148035,292.27587890625,13.731392860412598
77,3.83583950902463e-05,1.8550675064325333,1.419644609093666,1.7085608492294948,0.055212296545505524,0.48289473684210527,0.35,0.28758629596770163,0.9369115337043217,0.15837064385414124,0.3021040230076515,292.27587890625,13.744808912277222
78,3.5308270205019534e-05,1.8563667734464009,1.42074753344059,1.7093250999848049,0.055247383269791804,0.49144736842105263,0.3375,0.2811957213098056,0.9381758994275802,0.1584378480911255,0.298274649104324,292.27587890625,13.737690687179565
79,3.2371825649834294e-05,1.8508741334080696,1.4153050854802132,1.7091336796681087,0.055231831346948944,0.4875,0.3625,0.30291874473668295,0.9380583434904877,0.15848927199840546,0.30216060842718245,292.27587890625,13.744996786117554
80,2.9551959340945383e-05,1.8492355048656464,1.4134165719151497,1.710113709171613,0.055264393954227366,0.49276315789473685,0.35,0.2882128623837418,0.9389387929517972,0.15855588018894196,0.30645429540155944,292.27587890625,13.665288209915161
81,2.6851454145953033e-05,1.842235118150711,1.4073813781142235,1.7063229630390804,0.055147597255806126,0.49473684210526314,0.3375,0.27616939498980386,0.9381948827128661,0.1586020290851593,0.30272178746220707,292.27587890625,13.610955238342285
82,2.4272975137448786e-05,1.8443547089894612,1.409235750635465,1.7073620483279228,0.05518324223036567,0.49473684210526314,0.35,0.2898559885083301,0.9382596256113366,0.1586444228887558,0.3053365902080642,292.27587890625,13.724328994750977
83,2.1819066962910415e-05,1.8416783288121223,1.4065871834754944,1.7072541813055675,0.055177542846649885,0.5,0.3375,0.27829067412346686,0.9386728240569171,0.15868955850601196,0.3073027181935399,292.27587890625,13.698174715042114
84,1.94921513334424e-05,1.8386933580040932,1.403519315024217,1.7075789744655292,0.05518892019366225,0.49144736842105263,0.325,0.2619794621916088,0.9385308763894595,0.15872372686862946,0.3083377517612749,292.27587890625,13.739772081375122
85,1.729452463383902e-05,1.8396811584631603,1.404883660376072,1.706090897321701,0.055158765676120915,0.5006578947368421,0.35,0.2915302167378579,0.9390203551438294,0.15875770151615143,0.3068352885826148,292.27587890625,13.703507661819458
86,1.5228355656330111e-05,1.837507426738739,1.40261926005284,1.7064581935604413,0.05515105502369503,0.4986842105263158,0.35,0.2935233062512782,0.9378703954580583,0.15877971053123474,0.30791190112818423,292.27587890625,13.741370677947998
87,1.3295683460244858e-05,1.8397663906216621,1.404513992369175,1.707881897687912,0.05520639615133405,0.4967105263157895,0.3625,0.3017488575440564,0.9389049516598645,0.1588074415922165,0.306801921537293,292.27587890625,13.707581758499146
88,1.1498415359706428e-05,1.8329405337572098,1.3982151796420415,1.7058114210764568,0.055143576581031084,0.4980263157894737,0.3375,0.2796687947497078,0.9384341301690591,0.15882928669452667,0.3110986982539639,292.27587890625,13.711047172546387
89,9.838325041343299e-06,1.834679514169693,1.3998422125975292,1.706249825656414,0.05515924748033285,0.4986842105263158,0.3625,0.3017488575440564,0.9387869773432612,0.15884877741336823,0.3087743796990253,292.27587890625,13.745409965515137
90,8.31705081387455e-06,1.8288136819998424,1.3945705170432727,1.7039279912908871,0.055068120593205094,0.5,0.35,0.2905389889812466,0.9379182445081441,0.15886330604553223,0.311071706617153,292.27587890625,13.73081088066101
91,6.93609399129703e-06,1.8292311405142148,1.3947419424851735,1.704876224199931,0.05512800836004317,0.5013157894736842,0.3375,0.27814745894265774,0.9386576883200752,0.15887999534606934,0.3082334524939621,292.27587890625,13.69192910194397
92,5.696817411269672e-06,1.834628979365031,1.3997794737418492,1.7063011154532433,0.05515500266725818,0.5,0.3375,0.2796687947497078,0.9383595719639408,0.15889044106006622,0.30920703176617326,292.27587890625,13.599184274673462
93,4.600444090157277e-06,1.8301089132825534,1.3952947457631428,1.7061609824498494,0.055153155544151865,0.5026315789473684,0.3375,0.27813223546196114,0.9386545622525246,0.15890181064605713,0.3096182701300437,292.27587890625,13.730387926101685
94,3.6480560160610376e-06,1.8276431262493134,1.3932185520728428,1.7046273623903592,0.0551119699763755,0.5006578947368421,0.3375,0.27957075553402155,0.9383659522490282,0.1589067131280899,0.30960728749142663,292.27587890625,13.745638847351074
95,2.840593081026921e-06,1.8317180847128232,1.3968550786376,1.7063548987110455,0.05515554384328425,0.5026315789473684,0.3375,0.27957075553402155,0.9384652795270085,0.1589123010635376,0.30989224217452205,292.27587890625,13.734636306762695
96,2.178852153485575e-06,1.8287586842974026,1.3940526122848194,1.7057366520166397,0.05513966805301607,0.5032894736842105,0.3625,0.30169071462877056,0.9383200075869498,0.158916175365448,0.3099313314336254,292.27587890625,13.735964059829712
97,1.6634862918395411e-06,1.8249551380674045,1.3906456058224042,1.7041788548231125,0.055092439986765385,0.5039473684210526,0.3375,0.27957075553402155,0.9384350241505002,0.15891921520233154,0.3100120876076337,292.27587890625,13.69920039176941
98,1.2950040999734023e-06,1.8244787827134132,1.390485130250454,1.7029377122720082,0.055055087665095925,0.5032894736842105,0.3375,0.27813223546196114,0.938406692886431,0.15892130136489868,0.310110001280095,292.27587890625,13.701713562011719
99,1.0737692253231258e-06,1.8280140260855358,1.3933772072196007,1.7054678748051326,0.055125962399567165,0.5032894736842105,0.3375,0.27957075553402155,0.9384228579699994,0.1589226871728897,0.30995486336882766,292.27587890625,13.699747085571289
100,1e-06,1.825340007742246,1.3909378076593082,1.7045405507087708,0.055107354962577425,0.5052631578947369,0.3375,0.27813223546196114,0.9384611841977427,0.15892398357391357,0.3099832605490902,292.27587890625,13.68761658668518
