epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
83,2.1819066962910415e-05,1.878880279759566,1.4456031396985054,1.7001919622222583,0.05485479587999483,0.4769736842105263,0.35,0.3515113833534886,0.9291215405652398,0.15671774744987488,0.2934533132595549,292.27587890625,13.682949542999268
84,1.94921513334424e-05,1.8763542647163074,1.4429724539319675,1.7006105060378711,0.05485492362640798,0.48223684210526313,0.35,0.34858568261007283,0.928873418183311,0.15674468874931335,0.2949564689084103,292.27587890625,13.753708600997925
85,1.729452463383902e-05,1.8756594434380531,1.4427425290147464,1.6987757210930188,0.05481349094770849,0.47171052631578947,0.35,0.3471783180448136,0.9299480611360387,0.1567680537700653,0.2929301671855348,292.27587890625,13.710283041000366
86,1.5228355656330111e-05,1.8769193241993587,1.4436932603518169,1.7000008970499039,0.05483257188461721,0.48026315789473684,0.35,0.3515113833534886,0.9289150325385364,0.15678687393665314,0.2956914411110215,292.27587890625,13.738497495651245
87,1.3295683460244858e-05,1.8728416586915653,1.4398608381549518,1.6990231275558472,0.05482737347483635,0.4776315789473684,0.35,0.3471783180448136,0.9293837668864351,0.15680274367332458,0.2939941165625657,292.27587890625,13.832234382629395
88,1.1498415359706428e-05,1.8677011852463086,1.434862566490968,1.6984683548410733,0.054803865418458976,0.4842105263157895,0.3375,0.34030259214469744,0.9296427899285367,0.15682056546211243,0.29573237255895757,292.27587890625,13.747170686721802
89,9.838325041343299e-06,1.873597393433253,1.4404713089267414,1.6995977635184925,0.05483790347352624,0.4776315789473684,0.3625,0.35887402071612595,0.9299224081694295,0.15683527290821075,0.2944966075926602,292.27587890625,13.732457637786865
90,8.31705081387455e-06,1.8660969957709312,1.4336667507886887,1.6968742236495018,0.05473821175595125,0.48223684210526313,0.3625,0.35887402071612595,0.9291378143880712,0.15684443712234497,0.2963731234265173,292.27587890625,13.693108320236206
91,6.93609399129703e-06,1.8676213795940082,1.4348868106802304,1.6980575745304425,0.05479480605572462,0.48223684210526313,0.35,0.3364688896153427,0.9296260620026212,0.15685495734214783,0.29425355406894693,292.27587890625,13.77867579460144
92,5.696817411269672e-06,1.8689039647579193,1.4360486740867298,1.6985310440262158,0.054810510172198214,0.48092105263157897,0.35,0.3471783180448136,0.9292805010648935,0.1568615585565567,0.29464168172685035,292.27587890625,13.743406057357788
93,4.600444090157277e-06,1.8673847938577335,1.434653562804063,1.698048047721386,0.05478843627497554,0.4842105263157895,0.3625,0.35887402071612595,0.929420523904264,0.156869575381279,0.29464162008493744,292.27587890625,13.683945894241333
94,3.6480560160610376e-06,1.864385336637497,1.4320078343153,1.6966559862097104,0.05475038794490198,0.48355263157894735,0.3625,0.35887402071612595,0.9294573925925713,0.15687422454357147,0.29430408141526737,292.27587890625,13.6953866481781
95,2.840593081026921e-06,1.867345097164313,1.4345116888483365,1.698454737663269,0.05479184569170078,0.4861842105263158,0.3625,0.35887402071612595,0.9295944303960393,0.1568784862756729,0.2939193113657989,292.27587890625,13.6915123462677
96,2.178852153485575e-06,1.8653524691859882,1.4325382634997368,1.6983752126495044,0.05479625674585501,0.4855263157894737,0.3625,0.35887402071612595,0.9293579878775697,0.1568821519613266,0.2948082654997339,292.27587890625,12.521649837493896
97,1.6634862918395411e-06,1.8614518096049626,1.4290924494465191,1.6965902696053188,0.05473882099613547,0.4855263157894737,0.3625,0.35887402071612595,0.9293548565750059,0.1568843573331833,0.29483211245449065,292.27587890625,10.955394744873047
98,1.2950040999734023e-06,1.8631383528312047,1.4309761275847752,1.6958160748084385,0.05471508748208483,0.4875,0.3625,0.35887402071612595,0.9294859732354158,0.15688589215278625,0.29462683269061685,292.27587890625,10.930686950683594
99,1.0737692253231258e-06,1.8643675297498703,1.4315899088978767,1.6982334827383359,0.05478865544622143,0.4861842105263158,0.3625,0.35887402071612595,0.9294688651534287,0.15688708424568176,0.2947510784749236,292.27587890625,10.968994855880737
100,1e-06,1.8619646281003952,1.429525040090084,1.6968988825877507,0.05475946958176792,0.4868421052631579,0.3625,0.35887402071612595,0.9294371700600574,0.15688787400722504,0.29477085188968644,292.27587890625,10.881025075912476
