epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
25,0.00025621246378738883,2.171998600165049,1.7079458336035411,1.8212468350927036,0.05827209260314703,0.3480263157894737,0.3375,0.28617820624843204,0.9598305521042724,0.14729079604148865,0.20493426451851662,292.27587890625,13.786106824874878
26,0.00025283979233633894,2.1660536900162697,1.702248218158881,1.8202781056364377,0.058237897154564656,0.3473684210526316,0.3125,0.2904345654345654,0.9587824072100615,0.14778512716293335,0.21301988091589394,292.27587890625,13.699891090393066
27,0.0002493661238658859,2.166870435078939,1.7046239227056503,1.8141243134935696,0.0581013101618737,0.35855263157894735,0.3125,0.2752828870475929,0.9569176997009077,0.14798010885715485,0.21164759446523693,292.27587890625,13.616275310516357
28,0.0002457948864674291,2.1594131464759507,1.697975255548954,1.8109420786301296,0.058014106238260865,0.3480263157894737,0.3375,0.2730539880146569,0.9566595490041532,0.14833307266235352,0.20849932929697004,292.27587890625,13.889084577560425
29,0.00024212960452111996,2.1577106788754463,1.6966043909390767,1.8096513350804646,0.0579533523414284,0.35460526315789476,0.375,0.32425628669261947,0.9523050858786232,0.14846475422382355,0.22774437805392633,292.27587890625,13.909877300262451
30,0.00023837389521772471,2.134598250190417,1.675556776424249,1.8015294050176938,0.05772437582102915,0.3618421052631579,0.375,0.3698079190070037,0.952053718857075,0.14883846044540405,0.22189166272965896,292.27587890625,13.806040048599243
31,0.0002345314649888935,2.126792353888353,1.6680737435817719,1.8002527554829915,0.05769966643614074,0.36644736842105263,0.4125,0.404447381466015,0.9517063319094872,0.149161696434021,0.23866547082158687,292.27587890625,13.772043704986572
32,0.00023060610584935994,2.1210273827115693,1.6628417372703552,1.7981623907883961,0.057630453181142606,0.36907894736842106,0.35,0.2906444661862619,0.9527910211760747,0.14945675432682037,0.23448655282416822,292.27587890625,13.774158954620361
33,0.00022660169165468046,2.1166073083877563,1.6595563565691311,1.7936806604266167,0.057535312759379544,0.3611842105263158,0.3375,0.2843068261787474,0.9519974746594303,0.14978645741939545,0.24732158619444816,292.27587890625,13.8027024269104
34,0.00022252217427820638,2.1137447704871497,1.6566108241677284,1.7940144290526707,0.057532348514844976,0.36644736842105263,0.4,0.3895400665587001,0.9496318066394642,0.15004657208919525,0.2484163280846061,292.27587890625,13.806334018707275
35,0.0002183715797110622,2.099018762509028,1.6441299890478451,1.7851876293619473,0.057276147650554776,0.3763157894736842,0.35,0.3356930651048298,0.9483875483470527,0.15025223791599274,0.2580422060790864,292.27587890625,13.81143832206726
36,0.00021415400408897832,2.092369628449281,1.638026277224223,1.783036897579829,0.057224325370043516,0.3815789473684211,0.3625,0.3131388087468871,0.9475313945428321,0.15044380724430084,0.24462622478604318,292.27587890625,13.870819807052612
37,0.00020987360964989967,2.099497797588507,1.6456970771153767,1.7808962439497311,0.057174527551978827,0.3703947368421053,0.3375,0.3292892914741654,0.9469248600010025,0.15070946514606476,0.25256336615298336,292.27587890625,13.706677198410034
38,0.00020553462062635936,2.094952563444773,1.641501747071743,1.7795299266775448,0.057119036791846156,0.3763157894736842,0.3375,0.31921239679860364,0.946361547081094,0.15089213848114014,0.26546811330021897,292.27587890625,13.755326271057129
39,0.00020114131907667107,2.069029226899147,1.6177371417482693,1.7710307389497757,0.05689280806109309,0.39144736842105265,0.3625,0.29905808477237045,0.9435745976277088,0.15100570023059845,0.25503239980041,292.27587890625,13.765265464782715
40,0.00019669804065905463,2.06972819318374,1.6190305029352505,1.768687402208646,0.05683575322230657,0.37894736842105264,0.35,0.3396563895650487,0.9417465827182719,0.151221364736557,0.24608139458455539,292.27587890625,13.798398971557617
41,0.00019220917035286478,2.0565980250636735,1.6066891178488731,1.7655884598692257,0.05674177617765963,0.3868421052631579,0.3875,0.3697656840513983,0.9436708483550894,0.15149717032909393,0.25584924444433693,292.27587890625,13.943376302719116
42,0.00018767913813114574,2.0586482360959053,1.6084622591733932,1.7666794533530872,0.05677080635602275,0.38355263157894737,0.4,0.3722257833523902,0.9432583719589993,0.15171872079372406,0.27301434979369665,292.27587890625,13.745616912841797
43,0.0001831124145887831,2.0589356099565825,1.609852875272433,1.7623435432712238,0.05664235547495385,0.39276315789473687,0.3875,0.38730047301475873,0.941825458456419,0.1518871933221817,0.2619871720193738,292.27587890625,13.630012035369873
44,0.00017851350653056583,2.0479295775294304,1.599987121919791,1.7578636507193248,0.056505983928218484,0.4039473684210526,0.375,0.3785913248946709,0.9380123438117536,0.15200957655906677,0.262731525630347,292.27587890625,13.864881992340088
45,0.0001738869525235145,2.0349925806125007,1.5878867705663045,1.7545587494969368,0.05643629236146808,0.3960526315789474,0.3375,0.3242706519994568,0.9382179958647803,0.1522175520658493,0.25356887650100124,292.27587890625,13.790417909622192
46,0.0001692373184178635,2.031879670917988,1.5854294920961063,1.7519840821623802,0.05635661274815599,0.4039473684210526,0.4,0.3959122971632694,0.938663427923855,0.15238910913467407,0.2696449631763818,292.27587890625,13.635424852371216
47,0.00016456919284111787,2.0235562001665435,1.5771807382504146,1.751699226597945,0.056333265732973814,0.4039473684210526,0.4,0.4016401040009052,0.9370310232925572,0.152518168091774,0.26848810175219306,292.27587890625,13.805174589157104
48,0.00015988718266963235,2.017124598224958,1.5720721731583278,1.7464851786692936,0.05620307343391081,0.40328947368421053,0.375,0.365675835551612,0.9359033701549235,0.15273286402225494,0.25722580208951656,292.27587890625,13.951226949691772
49,0.00015519590848218017,2.013489656150341,1.5686760793129604,1.7455489213267963,0.0561709130803744,0.4105263157894737,0.3625,0.35205737245210933,0.9345637019919721,0.15298829972743988,0.2699064443188131,292.27587890625,13.79888105392456
50,0.0001505,1.9967363352576892,1.5526715045173962,1.7426109239459038,0.05607582783947388,0.41710526315789476,0.4125,0.40696010338867483,0.9365421043904988,0.15320126712322235,0.2765776023832395,292.27587890625,13.811006546020508
51,0.00014580409151781983,1.9935410246253014,1.5494358539581299,1.7427631715933483,0.05609119970661899,0.41710526315789476,0.3375,0.31641203723019956,0.9378942165915903,0.15341892838478088,0.2697906094143706,292.27587890625,13.773266792297363
52,0.00014111281733036765,1.9971856822570164,1.5533889060219128,1.7415575062235196,0.05604457141210636,0.42039473684210527,0.375,0.3646891014470305,0.9361689259543231,0.15359877049922943,0.2757646803480671,292.27587890625,13.795295476913452
53,0.0001364308071588821,1.9914060110847156,1.548216645916303,1.7391536235809326,0.05600160399141411,0.41710526315789476,0.3625,0.3336273766964304,0.9353641641473299,0.15373817086219788,0.2743117641976201,292.27587890625,13.775700807571411
54,0.00013176268158213652,1.977736011147499,1.534928893049558,1.737652525305748,0.05595516017638147,0.42828947368421055,0.375,0.35850272915490305,0.9338470527216007,0.15398019552230835,0.2835308982837504,292.27587890625,13.812591075897217
55,0.00012711304747648549,1.9745751271645229,1.533651997645696,1.7302503908673923,0.055732065656532846,0.42105263157894735,0.425,0.41633738302199735,0.9338781030505503,0.15410850942134857,0.26766444838997955,292.27587890625,13.807327032089233
56,0.00012248649346943417,1.9730730578303337,1.5322424868742626,1.7299026648203533,0.05569463215457896,0.4217105263157895,0.375,0.3394557823129252,0.9310482956371025,0.15429842472076416,0.2769521425180995,292.27587890625,13.806973457336426
57,0.00011788758541121693,1.969641387462616,1.529263660311699,1.7281083688139915,0.05566609348170459,0.43157894736842106,0.4,0.39907098192812474,0.9312919861588039,0.1544167697429657,0.2769185351419238,292.27587890625,13.85478162765503
58,0.00011332086186885419,1.9724191998442013,1.5317920620242755,1.7290885597467422,0.05569519506146511,0.43026315789473685,0.425,0.4231758681578884,0.9320988070513857,0.15457703173160553,0.28155015997993027,292.27587890625,13.91503119468689
59,0.00010879082964713523,1.9563332150379817,1.5164510558048885,1.7261531005303066,0.05562098378626009,0.44013157894736843,0.425,0.4159805336275925,0.9326399557096393,0.15472117066383362,0.2834121730874023,292.27587890625,13.740353345870972
60,0.0001043019593409454,1.9517189487814903,1.5126891881227493,1.722794768710931,0.05553519601623217,0.4368421052631579,0.4125,0.4006429061526512,0.9302410008483811,0.15486346185207367,0.27800817320484816,292.27587890625,13.901533126831055
61,9.985868092332894e-05,1.9471407209833462,1.5088860640923183,1.7197581802805264,0.05542869889177382,0.43223684210526314,0.375,0.3647179073649662,0.9308952806762567,0.1550167202949524,0.28289731698735665,292.27587890625,13.788563251495361
62,9.546537937364069e-05,1.9440411974986394,1.5059405515591304,1.719153992831707,0.05540899443440139,0.43355263157894736,0.375,0.3822792274804658,0.9320338215482863,0.1551411747932434,0.2876381348349816,292.27587890625,13.769280433654785
63,9.112639035010029e-05,1.9417976687351863,1.5036624024311702,1.7192840576171875,0.05542308324947953,0.4421052631578947,0.3875,0.3830467944753659,0.9302714505428938,0.15527024865150452,0.2866978035550442,292.27587890625,13.765242576599121
64,8.684599591102165e-05,1.9318317944804828,1.4939576809604962,1.7182581226030986,0.05539188712524871,0.4407894736842105,0.4,0.40746278575225947,0.9321624065308194,0.1553921401500702,0.28767740814885323,292.27587890625,13.789544105529785
65,8.262842028893778e-05,1.9324174349506695,1.4941776593526204,1.719698280096054,0.055429353223492704,0.4375,0.3875,0.3858237001094144,0.9317067745141685,0.15550018846988678,0.29268068632870714,292.27587890625,13.810845851898193
66,7.847782572179355e-05,1.92323903242747,1.4862760156393051,1.7146876578529675,0.05526850178527335,0.44473684210526315,0.3875,0.3731674122978471,0.9305480688222145,0.15561875700950623,0.2902586219571898,292.27587890625,13.789769887924194
67,7.43983083453195e-05,1.922174096107483,1.4849317769209545,1.7157790958881378,0.0553115870958815,0.44802631578947366,0.3875,0.37257874400731544,0.9310234426569782,0.15571193397045135,0.28987756642010554,292.27587890625,13.75427770614624
68,7.039389415063998e-05,1.9205499415596325,1.483963780105114,1.7131955648461978,0.055242716800421476,0.44802631578947366,0.3625,0.3694101824773331,0.9307380528532361,0.15580374002456665,0.2924804098701938,292.27587890625,13.785369873046875
69,6.646853501110648e-05,1.9135558505853016,1.4768629372119904,1.7136246661345165,0.05523919981593887,0.45657894736842103,0.4,0.3958322622796307,0.9310363679732147,0.15591801702976227,0.29340825526344,292.27587890625,13.740805864334106
70,6.26261047822753e-05,1.9120135406653087,1.475842446088791,1.7115663165847461,0.055191016367947064,0.4644736842105263,0.3875,0.38373189061871976,0.9307475763520128,0.156022846698761,0.289939240704744,292.27587890625,13.742950916290283
71,5.887039547888001e-05,1.9108141884207726,1.4744360521435738,1.712379018465678,0.05521680717356503,0.4585526315789474,0.3625,0.3399725274725275,0.9312485567097993,0.1561024785041809,0.2998214180440348,292.27587890625,13.746422290802002
72,5.5205113532570895e-05,1.8980940207839012,1.4626413956284523,1.7087335934241612,0.05512247568306824,0.4611842105263158,0.4,0.3971701710987425,0.9306319530759203,0.15618149936199188,0.2914349433892455,292.27587890625,13.850048542022705
73,5.163387613411408e-05,1.899340569972992,1.4636793235937755,1.7095568180084229,0.05514113837853074,0.46381578947368424,0.4125,0.4088083213083213,0.9309914638729472,0.1562519073486328,0.2987383310762724,292.27587890625,13.882551431655884
74,4.816020766366105e-05,1.8980228478709857,1.4628455986579258,1.7076544612646103,0.05508513430443903,0.4618421052631579,0.3875,0.38368369386735207,0.9307262337668554,0.15633441507816315,0.2969556798034127,292.27587890625,13.854405879974365
75,4.478753621261117e-05,1.8993185808261235,1.464057559768359,1.707992856701215,0.05507964873686433,0.45921052631578946,0.3625,0.35047103636776356,0.9308259031637327,0.15639548003673553,0.2990365166627606,292.27587890625,13.819196224212646
76,4.151919020049902e-05,1.8935871049761772,1.4584404105941455,1.7075444161891937,0.05506477854214609,0.4598684210526316,0.3875,0.3711145996860283,0.93073411250585,0.15646137297153473,0.29798777204552224,292.27587890625,13.826380491256714
77,3.83583950902463e-05,1.8897154728571575,1.4548361202081044,1.7064840743939083,0.055049908735478915,0.4605263157894737,0.3875,0.38118858654572946,0.9299004763266758,0.15651442110538483,0.30303831505773,292.27587890625,13.845709085464478
78,3.5308270205019534e-05,1.8897210111220677,1.4547747820615768,1.706748994688193,0.05505414431293806,0.45921052631578946,0.375,0.3606355114419631,0.9301844904934498,0.15657030045986176,0.30049272762109086,292.27587890625,13.876086235046387
79,3.2371825649834294e-05,1.8848128815491993,1.4502400184671085,1.7052829389770825,0.055008411717911564,0.4756578947368421,0.35,0.3356314981314981,0.9301054576607911,0.15661418437957764,0.3003001896088551,292.27587890625,13.8958261013031
80,2.9551959340945383e-05,1.8807047804196675,1.4461022193233173,1.70540085931619,0.055009927678232394,0.47039473684210525,0.4125,0.41161477411477415,0.9300602294161524,0.15666751563549042,0.30114175045623837,292.27587890625,13.812547445297241
81,2.6851454145953033e-05,1.8750907232364018,1.4412893479069073,1.7022532001137733,0.05491415752718846,0.48223684210526313,0.3875,0.379831821617536,0.930531346052885,0.1567062884569168,0.2980611284045919,292.27587890625,13.794958353042603
82,2.4272975137448786e-05,1.8789967993895214,1.4446196506420772,1.7045141582687695,0.05498438064629833,0.47039473684210525,0.3875,0.3834303430991271,0.9308508418990593,0.15674975514411926,0.3048093777731992,292.27587890625,13.807665586471558
83,2.1819066962910415e-05,1.8728263303637505,1.4390377203623455,1.702203909556071,0.05491118932453295,0.47960526315789476,0.4,0.39409863945578233,0.930229274374678,0.15679077804088593,0.30318469351653843,292.27587890625,13.793471097946167
84,1.94921513334424e-05,1.8733647639552753,1.4393563295404117,1.7030673349897067,0.05493755677404503,0.4710526315789474,0.3875,0.3825340136054422,0.929854489990363,0.15681850910186768,0.3046259177674074,292.27587890625,13.739608526229858
85,1.729452463383902e-05,1.8710285301009815,1.4375197291374207,1.701095203558604,0.05489357591917118,0.4769736842105263,0.375,0.36892857142857144,0.9309914479277244,0.15684683620929718,0.30183850536061646,292.27587890625,13.861178874969482
86,1.5228355656330111e-05,1.8712470183769863,1.4374925668040912,1.7020692651470501,0.054907887786005936,0.4789473684210526,0.375,0.365328029670135,0.930333936993817,0.15686921775341034,0.3037130496924204,292.27587890625,13.915913343429565
87,1.3295683460244858e-05,1.8711837008595467,1.43743896484375,1.7020216609040897,0.05492242123000324,0.47960526315789476,0.375,0.36826719576719574,0.9303413751780203,0.15689517557621002,0.30126352364129977,292.27587890625,13.807229995727539
88,1.1498415359706428e-05,1.8629998912413914,1.4298302829265594,1.6997638617952664,0.05485129185641805,0.4776315789473684,0.4,0.39409863945578233,0.9303288152441382,0.15691514313220978,0.30474159978881576,292.27587890625,13.852386236190796
89,9.838325041343299e-06,1.8684702565272648,1.4348875085512798,1.7013886496424675,0.05489753698930144,0.48223684210526313,0.3875,0.3825340136054422,0.9306917021051049,0.15693187713623047,0.3041579545665483,292.27587890625,13.815019607543945
90,8.31705081387455e-06,1.8623079632719357,1.4292654146750767,1.699269952873389,0.05482739660268029,0.4743421052631579,0.3875,0.379831821617536,0.9301467012859097,0.15694625675678253,0.3051105156887053,292.27587890625,13.778167247772217
91,6.93609399129703e-06,1.865703672170639,1.4322464913129807,1.7008912811676662,0.0548895300210764,0.48355263157894735,0.3875,0.3825340136054422,0.9303878304107409,0.15695945918560028,0.30417963244927754,292.27587890625,13.887944459915161
92,5.696817411269672e-06,1.8633408794800441,1.4301252166430156,1.6999416053295135,0.05486213726301988,0.48026315789473684,0.3875,0.3825340136054422,0.9303074860406157,0.15696844458580017,0.30280847831286095,292.27587890625,13.787254095077515
93,4.600444090157277e-06,1.8631476213534672,1.4298612251877785,1.7002238805095355,0.054863107235481344,0.47960526315789476,0.3875,0.3825340136054422,0.9302138093417804,0.15697821974754333,0.30371612653283303,292.27587890625,13.82027816772461
94,3.6480560160610376e-06,1.8618233328064282,1.4287023892005284,1.6995739564299583,0.05484334744202594,0.4789473684210526,0.3875,0.3825340136054422,0.9302634124791151,0.1569840908050537,0.30391740311660165,292.27587890625,13.797201156616211
95,2.840593081026921e-06,1.863731640080611,1.4305155351758003,1.6999469871322315,0.054856023440758385,0.47828947368421054,0.3875,0.3825340136054422,0.9303545552158826,0.1569889336824417,0.304098821776049,292.27587890625,11.136850118637085
96,2.178852153485575e-06,1.860436422129472,1.4272439554333687,1.6998555834094684,0.05485072219744325,0.48289473684210527,0.3875,0.3825340136054422,0.9301032691066594,0.15699303150177002,0.3043773112371319,292.27587890625,11.339343786239624
97,1.6634862918395411e-06,1.8596454411745071,1.4265694096684456,1.6993987436095874,0.05483587559623023,0.48486842105263156,0.3875,0.3825340136054422,0.9303128796678625,0.15699590742588043,0.3043355743253702,292.27587890625,13.71731448173523
98,1.2950040999734023e-06,1.8567703515291214,1.4242013444503148,1.697402613858382,0.05478267022408545,0.4868421052631579,0.3875,0.3825340136054422,0.9303356140802957,0.15699757635593414,0.3041918863052208,292.27587890625,12.808717489242554
99,1.0737692253231258e-06,1.8607497289776802,1.427638202905655,1.6995363583167393,0.05484312384699782,0.4855263157894737,0.3875,0.3825340136054422,0.9304123203662273,0.15699905157089233,0.30410199529662924,292.27587890625,11.07890772819519
100,1e-06,1.8602079004049301,1.427051268517971,1.6997125893831253,0.05485019157640636,0.48486842105263156,0.3875,0.3825340136054422,0.9303439303007173,0.15700022876262665,0.3042560162494498,292.27587890625,12.38894248008728
