epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
71,5.887039547888001e-05,1.2975040785968304,0.9824163243174553,1.2111848406493664,0.08194122510030866,0.6011904761904762,0.3055555555555556,0.27633485316615175,0.92932037648464,0.1455434113740921,0.12075779115825537,215.74267578125,11.810211420059204
72,5.5205113532570895e-05,1.294498734176159,0.9793106894940138,1.2115772999823093,0.08195577817969024,0.6091269841269841,0.2777777777777778,0.24505494505494507,0.9286095123915445,0.14559727907180786,0.12290504740344153,215.74267578125,11.980064153671265
73,5.163387613411408e-05,1.2986340634524822,0.9834148604422808,1.211676463484764,0.08199823764152825,0.6061507936507936,0.3194444444444444,0.2804414110141664,0.9275627489837389,0.14567549526691437,0.12214085822259742,215.74267578125,155.47603225708008
74,4.816020766366105e-05,1.2909423969686031,0.976051127538085,1.2104353867471218,0.08188047329895198,0.6041666666666666,0.3055555555555556,0.2648119122257053,0.9292302650236894,0.14576534926891327,0.12162202074458557,215.74267578125,12.651427268981934
75,4.478753621261117e-05,1.2887871153652668,0.9744718857109547,1.2082525677978992,0.0816781735047698,0.6021825396825397,0.3055555555555556,0.2648119122257053,0.9288903960869426,0.14584015309810638,0.12104714769012635,215.74267578125,13.73582935333252
76,4.151919020049902e-05,1.2833753265440464,0.9693001303821802,1.2072839699685574,0.08169226907193661,0.621031746031746,0.3055555555555556,0.2618941562409546,0.927176655462337,0.1459117978811264,0.12257722010170775,215.74267578125,21.497808933258057
77,3.83583950902463e-05,1.2804747223854065,0.966497577726841,1.206950668245554,0.08159414632245898,0.6190476190476191,0.2777777777777778,0.24294871794871792,0.9288613021610275,0.14598388969898224,0.12173736902944271,215.74267578125,27.888306856155396
78,3.5308270205019534e-05,1.279130395501852,0.9651836380362511,1.2068326883018017,0.08158817677758634,0.6150793650793651,0.3333333333333333,0.2926491829917848,0.92905093729496,0.146039217710495,0.12238112572092741,215.74267578125,13.427478075027466
79,3.2371825649834294e-05,1.277446249499917,0.9633871912956238,1.2072626948356628,0.08162017329595983,0.6220238095238095,0.3055555555555556,0.26573552866122524,0.928379203000712,0.14609238505363464,0.1219912145789417,215.74267578125,41.71409893035889
80,2.9551959340945383e-05,1.2751913405954838,0.9617565721273422,1.204870443791151,0.08144534914754331,0.6319444444444444,0.3055555555555556,0.2734529984529985,0.9288832690152857,0.1461525559425354,0.12238832724295438,215.74267578125,33.45043873786926
81,2.6851454145953033e-05,1.2716101668775082,0.9578595217317343,1.206075206398964,0.0815433170646429,0.6259920634920635,0.3194444444444444,0.2782132470212966,0.9289608090997689,0.14619705080986023,0.12222693081102556,215.74267578125,12.907548904418945
82,2.4272975137448786e-05,1.2692637257277966,0.9554485362023115,1.206326387822628,0.08155500958673656,0.6259920634920635,0.2916666666666667,0.2578463203463204,0.9288789078238464,0.1462404876947403,0.12149976843613244,215.74267578125,29.65699601173401
83,2.1819066962910415e-05,1.261661384254694,0.9486699141561985,1.2031454741954803,0.0813650730997324,0.6299603174603174,0.3194444444444444,0.28746576991363487,0.928597914321082,0.14628161489963531,0.12211115631674017,215.74267578125,12.54309630393982
84,1.94921513334424e-05,1.263761231675744,0.9510647524148226,1.2020341008901596,0.08125073579140007,0.6180555555555556,0.3055555555555556,0.260706340378198,0.9287365754208867,0.1463100016117096,0.12140984132900716,215.74267578125,22.614322423934937
85,1.729452463383902e-05,1.2654918171465397,0.9518401511013508,1.2057010754942894,0.0815068525262177,0.628968253968254,0.3055555555555556,0.27323343079922024,0.9281797446901836,0.1463390737771988,0.12091249640336231,215.74267578125,13.524958610534668
86,1.5228355656330111e-05,1.2672502286732197,0.9535590726882219,1.2058482877910137,0.0815248447470367,0.6279761904761905,0.3055555555555556,0.26573552866122524,0.9290019914744392,0.14637018740177155,0.12151360863612758,215.74267578125,50.65591049194336
87,1.3295683460244858e-05,1.2644944414496422,0.9507505241781473,1.2060468271374702,0.08154569147154689,0.6378968253968254,0.3194444444444444,0.2792016806722689,0.9288281479643451,0.14639082551002502,0.12197298353670963,215.74267578125,54.41201972961426
88,1.1498415359706428e-05,1.2585876919329166,0.9454956669360399,1.2035576589405537,0.08134832489304245,0.6309523809523809,0.3055555555555556,0.26573552866122524,0.9288721766381983,0.14640797674655914,0.12174820961681979,215.74267578125,13.185513496398926
89,9.838325041343299e-06,1.259525764733553,0.9462093133479357,1.2044074088335037,0.081428247038275,0.6319444444444444,0.2916666666666667,0.2578463203463204,0.9288504277429883,0.14642363786697388,0.12173146081511818,215.74267578125,39.216469049453735
90,8.31705081387455e-06,1.2614737786352634,0.9483152534812689,1.203806083649397,0.08137761685065925,0.6339285714285714,0.3055555555555556,0.26573552866122524,0.9288350803156694,0.14643879234790802,0.12091060205259258,215.74267578125,11.83321762084961
91,6.93609399129703e-06,1.2544342204928398,0.9416565839201212,1.2023468650877476,0.08127039531245828,0.6349206349206349,0.2777777777777778,0.2447420634920635,0.9289867470543536,0.14645028114318848,0.12262749627956913,215.74267578125,12.563475131988525
92,5.696817411269672e-06,1.2595394738018513,0.9463552124798298,1.203901506960392,0.08139015734195709,0.6339285714285714,0.3055555555555556,0.27121848739495796,0.9293118772052583,0.14646019041538239,0.12226180614726175,215.74267578125,28.77692937850952
93,4.600444090157277e-06,1.2598726376891136,0.9462783224880695,1.205482356250286,0.08148917416110635,0.6349206349206349,0.2916666666666667,0.2578463203463204,0.9292158689645548,0.14646723866462708,0.12170439770090438,215.74267578125,27.87624454498291
94,3.6480560160610376e-06,1.2556695714592934,0.9430321641266346,1.2017974369227886,0.08125134208239615,0.6339285714285714,0.3194444444444444,0.2792016806722689,0.9289022885144703,0.14647282660007477,0.1217267226006481,215.74267578125,13.263278007507324
95,2.840593081026921e-06,1.253892619162798,0.9408886451274157,1.2032144591212273,0.0813334381673485,0.6339285714285714,0.3194444444444444,0.2792016806722689,0.9289144284668422,0.14647753536701202,0.12163489885879533,215.74267578125,34.503591537475586
96,2.178852153485575e-06,1.2530642673373222,0.9403713773936033,1.202021885663271,0.08124712272547185,0.6359126984126984,0.3055555555555556,0.26573552866122524,0.928950585720558,0.1464814692735672,0.1219186231693519,215.74267578125,12.925934314727783
97,1.6634862918395411e-06,1.2522483095526695,0.939353596419096,1.2027993872761726,0.08129664603620768,0.6378968253968254,0.3055555555555556,0.26573552866122524,0.9290047049049347,0.14648443460464478,0.121817932844842,215.74267578125,24.70054268836975
98,1.2950040999734023e-06,1.2527432180941105,0.9400192145258188,1.2021409049630165,0.08125616167671978,0.6378968253968254,0.3055555555555556,0.26573552866122524,0.9290373493872938,0.14648643136024475,0.12190335729188981,215.74267578125,13.719631910324097
99,1.0737692253231258e-06,1.2555704154074192,0.9424824938178062,1.2035432867705822,0.08134497771970928,0.6388888888888888,0.3055555555555556,0.26573552866122524,0.9290618233027912,0.1464875489473343,0.12201154491095434,215.74267578125,20.671119451522827
100,1e-06,1.2515766359865665,0.9390572868287563,1.2013543620705605,0.08120265905745327,0.6388888888888888,0.3055555555555556,0.26573552866122524,0.9290979017932264,0.14648868143558502,0.12202184600016427,215.74267578125,12.083566665649414
