epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
33,0.00022660169165468046,1.7661892500790684,1.3848191933198408,1.4809191281145269,0.07426759532906792,0.4014814814814815,0.4222222222222222,0.393974358974359,0.9568873106108772,0.1332738995552063,0.13241803792339785,245.2060546875,8.933264017105103
34,0.00022252217427820638,1.758668601512909,1.3764170056039637,1.4843526861884377,0.07442207431251352,0.4,0.4,0.3838281394062327,0.9548063363852324,0.1335039883852005,0.14383397092421848,245.2060546875,9.629760026931763
35,0.0002183715797110622,1.7554986097595908,1.374108981002461,1.4809598218310962,0.07433038001710718,0.4074074074074074,0.35555555555555557,0.3370895770895771,0.9533400195616263,0.1336917281150818,0.13631213363122058,245.2060546875,9.667056560516357
36,0.00021415400408897832,1.7807657718658447,1.3969920060851357,1.490257588299838,0.07472821866924112,0.4162962962962963,0.35555555555555557,0.2662207357859532,0.9537594016393026,0.13395042717456818,0.14498510657085312,245.2060546875,9.693772554397583
37,0.00020987360964989967,1.7708897644823247,1.3880970315499739,1.4864060987125745,0.0746071535077962,0.4148148148148148,0.4,0.3757575757575758,0.955171438852946,0.13409219682216644,0.14320239940727197,245.2060546875,9.717000961303711
38,0.00020553462062635936,1.7414474541490728,1.3609185056252913,1.477639452977614,0.07412643730640411,0.43407407407407406,0.35555555555555557,0.33084585912172115,0.9541603023034555,0.134297713637352,0.15025303866576264,245.2060546875,9.726552248001099
39,0.00020114131907667107,1.752314112403176,1.3692805821245366,1.487360336563804,0.0746221545745026,0.4088888888888889,0.37777777777777777,0.3388695891921698,0.9517729664731909,0.13443566858768463,0.14481611271147374,245.2060546875,9.741118431091309
40,0.00019669804065905463,1.7460464672608809,1.3652067943052812,1.4788409742442044,0.07419555193998596,0.41333333333333333,0.4444444444444444,0.4210267379679144,0.9545139175874215,0.13467276096343994,0.15530356903319006,245.2060546875,9.80129861831665
41,0.00019220917035286478,1.7508400895378806,1.371007193218578,1.4748445315794512,0.07414425638588992,0.4014814814814815,0.4,0.3741572220882566,0.9532928898599413,0.13484294712543488,0.15766055013846467,245.2060546875,9.734481573104858
42,0.00018767913813114574,1.751386355270039,1.3689301826737144,1.4851292371749878,0.07449161091988737,0.43703703703703706,0.35555555555555557,0.3481179689875342,0.9503908847879481,0.13504907488822937,0.1527985194656584,245.2060546875,9.768205165863037
43,0.0001831124145887831,1.7164421135729009,1.3382638042623347,1.4684608307751743,0.07375320013273846,0.42962962962962964,0.4,0.3711976911976912,0.9499650035081086,0.13526548445224762,0.15949175893708512,245.2060546875,9.750354528427124
44,0.00017851350653056583,1.767662915316495,1.3846411434086887,1.4873830947009,0.07450510730797594,0.42074074074074075,0.37777777777777777,0.3485064935064935,0.9546790592758744,0.13540978729724884,0.15921520927989924,245.2060546875,9.79069471359253
45,0.0001738869525235145,1.7409618496894836,1.3579791296612134,1.4872434301809832,0.07447744431820782,0.4325925925925926,0.35555555555555557,0.31795704295704297,0.9529609149473685,0.1355748325586319,0.16696996071824322,245.2060546875,9.814268589019775
46,0.0001692373184178635,1.7196957956660877,1.340766191482544,1.4713695103471929,0.07391311228275299,0.44296296296296295,0.37777777777777777,0.3554117072048761,0.951013380686442,0.1356479525566101,0.1650670763960591,245.2060546875,9.732486724853516
47,0.00016456919284111787,1.7249322100119158,1.3451574824073098,1.4746633172035217,0.07405762374401093,0.44,0.4666666666666667,0.44771894771894766,0.954238208576485,0.13576917350292206,0.16741349973060465,245.2060546875,9.769990921020508
48,0.00015988718266963235,1.7167964360930703,1.3382325876842847,1.4699786901474,0.07379301061684435,0.44592592592592595,0.4444444444444444,0.42636788048552754,0.9505164895234285,0.1359225958585739,0.17056214000339862,245.2060546875,9.763375759124756
49,0.00015519590848218017,1.7157222845337607,1.3371653881939976,1.469943106174469,0.07380596378987486,0.4266666666666667,0.35555555555555557,0.35741147741147744,0.953653517652441,0.1360625922679901,0.17344895404798014,245.2060546875,9.773348569869995
50,0.0001505,1.7153749899430708,1.3362317139452153,1.4722389470447192,0.07388865067200227,0.42814814814814817,0.37777777777777777,0.3242693947144075,0.9523351006154661,0.13619336485862732,0.16629282347582006,245.2060546875,9.731094360351562
51,0.00014580409151781983,1.69970641894774,1.3218862143429844,1.4670654047619214,0.0736907690086148,0.43851851851851853,0.4,0.3713131313131314,0.9529170155525207,0.1363145411014557,0.17779211874913287,245.2060546875,9.77364730834961
52,0.00014111281733036765,1.671357268636877,1.2938622832298279,1.465836156498302,0.07357132028449666,0.44592592592592595,0.37777777777777777,0.36129426129426134,0.9541457132939939,0.13641411066055298,0.18154106757983013,245.2060546875,9.721739768981934
53,0.0001364308071588821,1.6657054803588174,1.2910239642316645,1.45494005354968,0.07297512516379356,0.4474074074074074,0.4222222222222222,0.4116615067079463,0.9547265706238923,0.13656526803970337,0.18479668852355746,245.2060546875,9.782708406448364
54,0.00013176268158213652,1.6830656149170615,1.3058205192739314,1.4649226882240989,0.07342773675918579,0.4666666666666667,0.4666666666666667,0.45961538461538465,0.9522930062258685,0.13666154444217682,0.18460919756028388,245.2060546875,9.807150840759277
55,0.00012711304747648549,1.672012529589913,1.2913369157097556,1.4782304167747498,0.07411837916482579,0.4666666666666667,0.4444444444444444,0.42376676986584105,0.9547597131905732,0.13680602610111237,0.18745775735488646,245.2060546875,9.770200729370117
56,0.00012248649346943417,1.6879477229985325,1.3122207955880598,1.4589636000719937,0.07323850420388309,0.4622222222222222,0.35555555555555557,0.3294505494505494,0.9536987024766428,0.13690903782844543,0.18980045187804434,245.2060546875,9.790699481964111
57,0.00011788758541121693,1.6651049798185176,1.28967008265582,1.4578563570976257,0.07313728738914836,0.4651851851851852,0.4,0.4015873015873016,0.9553359627723694,0.1369786411523819,0.18693494824899567,245.2060546875,9.7282133102417
58,0.00011332086186885419,1.6551591916517778,1.2781904177232222,1.4637990648096257,0.07345850731838834,0.4740740740740741,0.4222222222222222,0.4027838827838828,0.952736331710109,0.1370716542005539,0.19069756163491144,245.2060546875,9.720649480819702
59,0.00010879082964713523,1.6635869524695657,1.2860251773487439,1.4661039222370496,0.0735704546624964,0.48,0.4444444444444444,0.43580419580419577,0.9550395933787028,0.1371755599975586,0.19195414825722024,245.2060546875,9.766071557998657
60,0.0001043019593409454,1.6782973354512996,1.2996032292192632,1.4705215259031816,0.0737566277384758,0.4785185185185185,0.4,0.37659340659340657,0.9554504768936722,0.13731837272644043,0.20166064962192817,245.2060546875,9.762683391571045
61,9.985868092332894e-05,1.6552710641514172,1.278558536009355,1.462803683497689,0.07340905307368799,0.49333333333333335,0.4444444444444444,0.4305156831472621,0.9559210644827949,0.13740189373493195,0.20199009383718172,245.2060546875,9.732771158218384
62,9.546537937364069e-05,1.6493751027367332,1.2716952508146113,1.4665849046273665,0.07355600426142866,0.47555555555555556,0.4666666666666667,0.4398941798941799,0.9566110607429787,0.137437641620636,0.20159071063553846,245.2060546875,9.769465684890747
63,9.112639035010029e-05,1.6383958567272534,1.2635745785453103,1.4554499008438804,0.07305710593407805,0.4888888888888889,0.4666666666666667,0.4554925775978408,0.9546772346673188,0.1375262588262558,0.20270141209165254,245.2060546875,9.749231338500977
64,8.684599591102165e-05,1.6160811402580955,1.243003024296327,1.4487217177044263,0.07264981164850971,0.48148148148148145,0.4,0.37282717282717287,0.9567315008022167,0.13760490715503693,0.2053247939657282,245.2060546875,9.757298231124878
65,8.262842028893778e-05,1.6492403962395408,1.2725192470984026,1.4628688422116367,0.073358049785549,0.47703703703703704,0.3333333333333333,0.32671328671328675,0.957223155675111,0.1376795917749405,0.2074457551042239,245.2060546875,9.804221868515015
66,7.847782572179355e-05,1.6053161052140323,1.2334452461112628,1.4440095045349814,0.07245490750805898,0.4918518518518519,0.4,0.40387218045112777,0.9564485513722455,0.1377687007188797,0.21377848734458288,245.2060546875,9.835553646087646
67,7.43983083453195e-05,1.6212694536555896,1.2469429644671353,1.4535805962302468,0.07287399098277092,0.5066666666666667,0.4444444444444444,0.42544039838157477,0.9580102747457999,0.13780619204044342,0.21423097176684275,245.2060546875,9.758709907531738
68,7.039389415063998e-05,1.6444098353385925,1.2684961449016223,1.4596977775747126,0.073260098695755,0.4918518518518519,0.3111111111111111,0.3032034632034632,0.9574006409998294,0.13788729906082153,0.21369724493335795,245.2060546875,9.79884958267212
69,6.646853501110648e-05,1.6075808730992405,1.2352822097865017,1.4456712874499233,0.07253732752393592,0.5007407407407407,0.4,0.3818315018315019,0.9567510229569894,0.13791780173778534,0.2147315295537313,245.2060546875,9.783915281295776
70,6.26261047822753e-05,1.6269541545347734,1.2514262958006426,1.4581964395262978,0.07319006527012045,0.49777777777777776,0.3111111111111111,0.30978354978354977,0.9569580501980252,0.13796889781951904,0.21197931360315395,245.2060546875,9.741974592208862
71,5.887039547888001e-05,1.6282572800462896,1.2507770603353328,1.4658411253582349,0.0734646079892462,0.5066666666666667,0.4,0.3776308292097766,0.9573006692639103,0.1380203515291214,0.21578336554544944,245.2060546875,9.827474117279053
72,5.5205113532570895e-05,1.610464702952992,1.2374036366289312,1.448626545342532,0.0726945349438624,0.5051851851851852,0.4,0.39741435035552686,0.9582526598153291,0.13806946575641632,0.20964583422298785,245.2060546875,9.804336547851562
73,5.163387613411408e-05,1.6066053076223894,1.233254996213046,1.4497578144073486,0.07273740422996608,0.4874074074074074,0.37777777777777777,0.36307692307692313,0.956652772338302,0.13808409869670868,0.22058380543633743,245.2060546875,9.782318830490112
74,4.816020766366105e-05,1.5973561839623884,1.2259170792319558,1.4423582662235608,0.07232861136170951,0.5037037037037037,0.4222222222222222,0.416971916971917,0.9571740799480014,0.1381416618824005,0.21043018711937797,245.2060546875,9.795429229736328
75,4.478753621261117e-05,1.5917121713811702,1.2184057344089856,1.4495741670781916,0.07275108078664,0.5081481481481481,0.4,0.39148028442146093,0.9575288141215289,0.13816465437412262,0.21942475384584179,245.2060546875,9.804858922958374
76,4.151919020049902e-05,1.6242121349681506,1.2468868710777976,1.465227571400729,0.0734541504220529,0.5051851851851852,0.37777777777777777,0.36307692307692313,0.9582868651107506,0.13821424543857574,0.2152744721207354,245.2060546875,9.764660358428955
77,3.83583950902463e-05,1.5706590874628588,1.1990181234749882,1.4431731213222851,0.07231637242842805,0.5155555555555555,0.37777777777777777,0.3731774761186526,0.9581504095042194,0.13825109601020813,0.2196173397037718,245.2060546875,9.814522981643677
78,3.5308270205019534e-05,1.573504244739359,1.2017423185435208,1.4436643015254627,0.07230408743701199,0.5125925925925926,0.37777777777777777,0.37994227994227997,0.9582907308472527,0.13827358186244965,0.2227405603505947,245.2060546875,9.829857110977173
79,3.2371825649834294e-05,1.5889714522795244,1.2160610394044356,1.4480328180573203,0.07267981564456766,0.49925925925925924,0.4,0.3897435897435898,0.9582785722944471,0.13829147815704346,0.21879623030070905,245.2060546875,9.781548976898193
80,2.9551959340945383e-05,1.5847656293348833,1.2121780894019387,1.4467833096330815,0.07260985266078603,0.5170370370370371,0.4,0.39148028442146093,0.9587623636810868,0.13832014799118042,0.22033378199294762,245.2060546875,9.83894395828247
81,2.6851454145953033e-05,1.612155014818365,1.2362765344706448,1.459594807841561,0.07319697873158888,0.5140740740740741,0.4222222222222222,0.411037851037851,0.9586078087488811,0.13833728432655334,0.222415697519426,245.2060546875,9.815825462341309
82,2.4272975137448786e-05,1.576311382380399,1.2012127421118997,1.4565516276793047,0.0730699094181711,0.5259259259259259,0.4,0.39148028442146093,0.9588977291848925,0.13836251199245453,0.22201528332299655,245.2060546875,9.787031888961792
83,2.1819066962910415e-05,1.5695031556216152,1.1965383887290955,1.4482734257524663,0.0726411881094629,0.5170370370370371,0.37777777777777777,0.3712820512820513,0.9588273150832565,0.13837862014770508,0.22320320477640188,245.2060546875,9.76616883277893
84,1.94921513334424e-05,1.5869997360489585,1.2119678150523792,1.456296292218295,0.07305076989260587,0.5214814814814814,0.4,0.39148028442146093,0.9591200907142075,0.13839691877365112,0.224436153675671,245.2060546875,9.7460355758667
85,1.729452463383902e-05,1.5888102867386558,1.2140754136172207,1.455091731114821,0.07307807965712114,0.5274074074074074,0.4,0.3984888314300079,0.9589477853421812,0.13840390741825104,0.22655073042821,245.2060546875,9.736169338226318
86,1.5228355656330111e-05,1.5911026326092808,1.2164619402451948,1.4547528461976484,0.07301497188481418,0.5274074074074074,0.4,0.3897435897435898,0.9589687686496311,0.13841776549816132,0.2234730282149933,245.2060546875,9.838417291641235
87,1.3295683460244858e-05,1.5768619721586055,1.2007266933267766,1.460581205107949,0.07326484945687381,0.5318518518518518,0.35555555555555557,0.34418096523359687,0.9590611004829407,0.13843122124671936,0.2249106819210229,245.2060546875,9.757839441299438
88,1.1498415359706428e-05,1.56429861350493,1.1900571557608517,1.4532153823158958,0.0729158114303242,0.5288888888888889,0.37777777777777777,0.37138774538155345,0.9591933785544502,0.13843895494937897,0.22657309119900068,245.2060546875,9.740187168121338
89,9.838325041343299e-06,1.6038431308486245,1.2280025265433572,1.459438529881564,0.07320485060865228,0.5274074074074074,0.4,0.3897435897435898,0.9593259043163723,0.13844475150108337,0.2261600584012491,245.2060546875,9.791679620742798
90,8.31705081387455e-06,1.5953264453194358,1.2189741188829595,1.4614096121354536,0.07333117418668487,0.5288888888888889,0.4,0.39148028442146093,0.9594096083111233,0.13845118880271912,0.2263192109708433,245.2060546875,9.79332184791565
91,6.93609399129703e-06,1.5645806735212153,1.1920676123012195,1.4465378306128762,0.07252246412363919,0.5303703703703704,0.4,0.39148028442146093,0.9592745623765169,0.13845956325531006,0.2271961068444782,245.2060546875,9.801039695739746
92,5.696817411269672e-06,1.5724954279986294,1.1974492994221775,1.4563521471890537,0.07305233349854295,0.5244444444444445,0.4,0.39148028442146093,0.9593776335539641,0.1384640783071518,0.2268564785575425,245.2060546875,9.777841091156006
93,4.600444090157277e-06,1.570724536072124,1.1986424922943115,1.4448378898880698,0.07248237322677266,0.5318518518518518,0.4,0.39148028442146093,0.9594630427713747,0.13846883177757263,0.22708002132950006,245.2060546875,9.754655599594116
94,3.6480560160610376e-06,1.5745120698755437,1.1994794769720598,1.4562889283353633,0.07306747951290825,0.5333333333333333,0.4,0.39148028442146093,0.959447047357206,0.13847099244594574,0.2271617777976725,245.2060546875,9.774222612380981
95,2.840593081026921e-06,1.608965895392678,1.2329608635468916,1.4601032896475359,0.07319317961280997,0.5274074074074074,0.4,0.39148028442146093,0.9594934806117305,0.1384747177362442,0.22710477187677666,245.2060546875,9.79935598373413
96,2.178852153485575e-06,1.5845039920373396,1.2094249237667432,1.45647823268717,0.07306174730712717,0.522962962962963,0.4,0.39148028442146093,0.9595091954867045,0.13847669959068298,0.2276860389223805,245.2060546875,9.645463228225708
97,1.6634862918395411e-06,1.5623703544790095,1.190197077664462,1.4451494216918945,0.07257121394981038,0.522962962962963,0.4,0.39148028442146093,0.9594882378754792,0.13847804069519043,0.2279309742152691,245.2060546875,8.601706504821777
98,1.2950040999734023e-06,1.5890350612727078,1.21362826499072,1.4577438939701428,0.0731372707946734,0.5259259259259259,0.37777777777777777,0.37138774538155345,0.9594950438428809,0.13847902417182922,0.22798192506587064,245.2060546875,8.636696577072144
99,1.0737692253231258e-06,1.5621425888755105,1.1899405988779934,1.4453319040211765,0.07245841199024157,0.5259259259259259,0.4,0.39148028442146093,0.9595090753943832,0.1384797841310501,0.2278932917173262,245.2060546875,9.207846641540527
100,1e-06,1.5528323487801985,1.1813528429378162,1.4425192637877031,0.07232967256145044,0.5259259259259259,0.4,0.39148028442146093,0.9595030914412604,0.13848012685775757,0.22782373292578592,245.2060546875,9.675266027450562
