epoch,lr_backbone,train_total_loss,train_final_ce,train_classical_ce,train_quantum_residual_loss,train_acc,test_acc,test_macro_f1,quantum_gate_mean,quantum_alpha,quantum_correction_ratio,peak_vram_mb,epoch_seconds
13,0.0002877043165397551,1.914416865869002,1.513639054515145,1.5564520413225347,0.07776551388881424,0.30666666666666664,0.3111111111111111,0.23510436432637571,0.9856042175822788,0.12846113741397858,0.06972178967462646,245.2060546875,9.722837209701538
14,0.0002857716443436699,1.9028277776458047,1.5024908672679553,1.5547295050187544,0.07769675620577553,0.3125925925925926,0.3111111111111111,0.23780663780663777,0.9856431267879627,0.12866567075252533,0.07406059771224305,245.2060546875,9.809635400772095
15,0.00028370547536616097,1.8856280771168796,1.4879656813361428,1.5442865924401716,0.07727171514521945,0.35259259259259257,0.3111111111111111,0.251976171976172,0.9818430618003563,0.12892156839370728,0.07793857300998988,245.2060546875,9.708346605300903
16,0.00028150784866655756,1.8853189186616377,1.4888437552885576,1.5396714481440457,0.07704865153540265,0.3511111111111111,0.3333333333333333,0.253264765466729,0.9795673370361329,0.1290787309408188,0.07775651881540263,245.2060546875,9.775529861450195
17,0.00027918093303708956,1.8642427921295166,1.4699206189675764,1.531294345855713,0.07665658301927826,0.3540740740740741,0.35555555555555557,0.2734193548387097,0.9787503038512336,0.12933878600597382,0.08534718889605115,245.2060546875,9.778587341308594
18,0.00027672702486255125,1.8466666286641902,1.4540258971127598,1.5247232209552417,0.0763987505977804,0.3748148148148148,0.3333333333333333,0.2547979797979798,0.974541752603319,0.12961173057556152,0.08618319790120478,245.2060546875,9.76552438735962
19,0.000274148545854047,1.854641312902624,1.4620536890896885,1.5245187390934338,0.07638548348437656,0.34814814814814815,0.35555555555555557,0.2759358288770054,0.9740263006422255,0.12979358434677124,0.0880143801647204,245.2060546875,9.804719686508179
20,0.00027144804065905466,1.8360979557037354,1.4455162340944463,1.5167024298147722,0.07603992420164021,0.38074074074074077,0.35555555555555557,0.2770750988142293,0.9707992513974507,0.130038321018219,0.09393960380995715,245.2060546875,9.665174961090088
21,0.0002686281743501657,1.8481440381570295,1.4568694667382673,1.5194334225221113,0.07610730420459401,0.34814814814814815,0.26666666666666666,0.19610067352002833,0.9696045402244285,0.13012555241584778,0.09140672732282568,245.2060546875,9.796087503433228
22,0.0002656917297949805,1.8085199269381436,1.4216428453272039,1.5023172714493491,0.07531755315986546,0.37037037037037035,0.3333333333333333,0.2586822116233881,0.9692776786839521,0.13046616315841675,0.09789662452759566,245.2060546875,9.770213842391968
23,0.0002626416049097537,1.8263687816533176,1.4381972497159785,1.5073217912153765,0.07560662959109653,0.3748148148148148,0.3111111111111111,0.2246721020914569,0.9653475339324386,0.13059966266155243,0.09608746876319249,245.2060546875,9.772465944290161
24,0.00025948080979950103,1.8232342275706204,1.436848223209381,1.5004567503929138,0.07514470273798163,0.3851851851851852,0.28888888888888886,0.21050397877984084,0.9629712204579953,0.1307244896888733,0.09721468766530354,245.2060546875,9.776217222213745
25,0.00025621246378738883,1.8299625678495928,1.440610246224837,1.5119702274149114,0.07573108984665437,0.3688888888888889,0.28888888888888886,0.21141314825525354,0.9637672196494208,0.13091979920864105,0.10209277775000643,245.2060546875,9.758690357208252
26,0.00025283979233633894,1.8335936990651218,1.444059669971466,1.5126547867601567,0.07580148699608716,0.3762962962962963,0.24444444444444444,0.16792156862745097,0.9626012115125303,0.13111479580402374,0.09908244798580805,245.2060546875,9.754511594772339
27,0.0002493661238658859,1.8102221488952637,1.422086927023801,1.5072042562744834,0.0755601745437492,0.3762962962962963,0.3111111111111111,0.23026573426573424,0.9623341527691593,0.13129138946533203,0.10998344522383478,245.2060546875,9.75330901145935
28,0.0002457948864674291,1.838862879709764,1.449186623096466,1.5132267312570051,0.07579632103443146,0.38074074074074077,0.26666666666666666,0.18298368298368298,0.9597781365006058,0.13144390285015106,0.11180387791108203,245.2060546875,9.757931470870972
29,0.00024212960452111996,1.7799156579104336,1.395481597293507,1.492808152328838,0.0748792856254361,0.4059259259259259,0.26666666666666666,0.21000000000000002,0.9583689197787532,0.1315956860780716,0.11545118942856789,245.2060546875,9.794540643692017
30,0.00023837389521772471,1.8049816597591748,1.4176004745743491,1.504262626171112,0.0754359398375858,0.3748148148148148,0.24444444444444444,0.14324942791762013,0.9614791547810589,0.13180959224700928,0.11941221215658718,245.2060546875,9.765146493911743
31,0.0002345314649888935,1.755068670619618,1.3733669465238398,1.482157831842249,0.07441435686566612,0.3985185185185185,0.24444444444444444,0.14549450549450552,0.9577868862505312,0.13198542594909668,0.12198712252908282,245.2060546875,9.749190330505371
32,0.00023060610584935994,1.7755451744252986,1.391272951256145,1.492187332023274,0.07483509115197441,0.3985185185185185,0.24444444444444444,0.14751131221719455,0.9602878717139915,0.13219569623470306,0.12841513077969904,245.2060546875,9.80673885345459
33,0.00022660169165468046,1.7656714753671126,1.3841313232075085,1.4815940315073186,0.07427678934552452,0.43407407407407406,0.26666666666666666,0.15775862068965518,0.960601996757366,0.13231009244918823,0.128648947444227,245.2060546875,9.774621725082397
34,0.00022252217427820638,1.7585068074139683,1.3771034641699358,1.4810710874470798,0.07423625920306552,0.4074074074074074,0.24444444444444444,0.14415584415584415,0.9538017005390591,0.13246537744998932,0.12353043156641501,245.2060546875,9.807451963424683
35,0.0002183715797110622,1.7548032240434126,1.3738200014287776,1.4793809164654126,0.07425239682197571,0.42518518518518517,0.26666666666666666,0.15947712418300652,0.9533597927623325,0.13259629905223846,0.12964654208885298,245.2060546875,9.788877010345459
36,0.00021415400408897832,1.7721666639501399,1.3893827958540483,1.4864066188985652,0.07454730130054733,0.4088888888888889,0.26666666666666666,0.2089591567852437,0.9554182380217093,0.13286860287189484,0.13328805403025062,245.2060546875,9.82071566581726
37,0.00020987360964989967,1.7610898397185586,1.3785200173204595,1.4855411106889898,0.07456288317387755,0.4,0.26666666666666666,0.1827751196172249,0.9573415658209059,0.1329919397830963,0.13966341092630669,245.2060546875,9.729293584823608
38,0.00020553462062635936,1.742409971627322,1.3607570637356152,1.4820227297869595,0.07431395284154198,0.43555555555555553,0.28888888888888886,0.19722222222222224,0.9594045612547133,0.1331503987312317,0.15494977386461364,245.2060546875,9.731833696365356
39,0.00020114131907667107,1.7595829096707432,1.3750737580386074,1.4931050484830684,0.07488504323092374,0.4192592592592593,0.2222222222222222,0.11058823529411765,0.9567796774705251,0.13322222232818604,0.1422115928983247,245.2060546875,9.796092987060547
40,0.00019669804065905463,1.731056971983476,1.3524755835533142,1.4700652089985935,0.07376649975776672,0.42074074074074075,0.24444444444444444,0.14466230936819172,0.9560894627924319,0.1333560347557068,0.1460466399623288,245.2060546875,9.792651653289795
41,0.00019220917035286478,1.7098602489991621,1.3308292627334595,1.4717496308413418,0.07395628636533563,0.4311111111111111,0.28888888888888886,0.19806763285024154,0.9565491493101473,0.13356941938400269,0.1554349184643339,245.2060546875,9.807861566543579
42,0.00018767913813114574,1.7361611073667353,1.3544941002672368,1.4820573871785945,0.07435028051788156,0.4311111111111111,0.24444444444444444,0.14727474972191323,0.9575417812665303,0.13371768593788147,0.15898419352317297,245.2060546875,9.730250597000122
43,0.0001831124145887831,1.7088975743813948,1.3297960487279026,1.472060133110393,0.0739090849052776,0.44296296296296295,0.24444444444444444,0.14549450549450552,0.9563250292672051,0.13387662172317505,0.15931057500342527,245.2060546875,9.852311611175537
44,0.00017851350653056583,1.7534557364203713,1.37105224349282,1.4849625067277388,0.07441814074462111,0.4325925925925926,0.26666666666666666,0.15741935483870967,0.9587289788987902,0.13396018743515015,0.1657452683371526,245.2060546875,9.814587116241455
45,0.0001738869525235145,1.7305099042979153,1.3483814759687944,1.4838955402374268,0.07436200434511359,0.45185185185185184,0.24444444444444444,0.14396551724137932,0.9574081129497952,0.1340709775686264,0.16457642671686631,245.2060546875,9.80821681022644
46,0.0001692373184178635,1.717609329657121,1.3378853526982395,1.4744719483635642,0.07403846389868042,0.4237037037037037,0.26666666666666666,0.15777777777777777,0.9570925300209611,0.13411298394203186,0.15443243843261842,245.2060546875,9.799129009246826
47,0.00016456919284111787,1.7168981541286816,1.337405183098533,1.4735466296022588,0.0740404637022452,0.4488888888888889,0.24444444444444444,0.14727474972191323,0.9558540608264782,0.13419757783412933,0.15884743584802857,245.2060546875,9.828451871871948
48,0.00015988718266963235,1.7051889950578862,1.3262209512970664,1.4715301286090503,0.07390178401361812,0.4474074074074074,0.24444444444444444,0.146384872080089,0.9528263524726585,0.13434024155139923,0.16724029811444105,245.2060546875,9.814077615737915
49,0.00015519590848218017,1.699299530549483,1.3207712823694402,1.469837107441642,0.0737916420806538,0.44296296296296295,0.28888888888888886,0.20161616161616164,0.9560590502067848,0.13447707891464233,0.17457037518145863,245.2060546875,9.787901401519775
50,0.0001505,1.7005642219023271,1.320738136768341,1.4748858538540928,0.07402914017438889,0.45185185185185184,0.3111111111111111,0.243921568627451,0.9555507061216566,0.13461051881313324,0.1739805987311734,245.2060546875,9.786334991455078
51,0.00014580409151781983,1.6936900290575894,1.315570890903473,1.4682340947064487,0.07373577491803603,0.4444444444444444,0.26666666666666666,0.16289592760180996,0.9569988674587674,0.13476340472698212,0.17600394271590092,245.2060546875,9.770262002944946
52,0.00014111281733036765,1.6688240603967146,1.290998025373979,1.4671067595481873,0.07366068322550166,0.4622222222222222,0.24444444444444444,0.20677192982456144,0.9572228587115252,0.1348634958267212,0.18407173073678104,245.2060546875,9.799545764923096
53,0.0001364308071588821,1.6518688743764705,1.276978614655408,1.455752974206751,0.07301185754212466,0.4785185185185185,0.26666666666666666,0.18523809523809526,0.9587720835208893,0.13500387966632843,0.18960216875429506,245.2060546875,9.728886842727661
54,0.00013176268158213652,1.6727950681339612,1.2942924716255881,1.4697961753064936,0.07368878478353674,0.4696296296296296,0.28888888888888886,0.19836829836829836,0.9594137510988447,0.13508541882038116,0.19706068732672266,245.2060546875,9.784286737442017
55,0.00012711304747648549,1.6795470172708684,1.2983528700741855,1.480248050256209,0.07421262630007484,0.4577777777777778,0.26666666666666666,0.18218125960061443,0.9588678518489555,0.13515497744083405,0.19467554361180023,245.2060546875,9.790572881698608
56,0.00012248649346943417,1.6818441098386592,1.3052924329584294,1.4621537002650173,0.07342014698819681,0.4577777777777778,0.3111111111111111,0.2614973262032086,0.9580386857633237,0.135210320353508,0.19778205201581672,245.2060546875,9.790534734725952
57,0.00011788758541121693,1.6572780392386697,1.2811288671060042,1.4606226357546719,0.07328852333805778,0.4577777777777778,0.24444444444444444,0.14408602150537633,0.9579868845586423,0.13525842130184174,0.19031782573847858,245.2060546875,9.803478002548218
58,0.00011332086186885419,1.6402352885766462,1.2624177661809055,1.4670843319459395,0.07364130663600835,0.4725925925925926,0.26666666666666666,0.18469079939668173,0.9576237364610036,0.13536423444747925,0.1935764934481294,245.2060546875,9.786714792251587
59,0.00010879082964713523,1.6715968197042292,1.2934136173941873,1.4685061790726401,0.07370935583656485,0.48,0.28888888888888886,0.19722222222222224,0.9594909485181172,0.1354183405637741,0.19933504349931522,245.2060546875,9.768738746643066
60,0.0001043019593409454,1.6693065003915266,1.290250924500552,1.4719104116613215,0.07385167005387219,0.4740740740740741,0.24444444444444444,0.1975925925925926,0.958264961110221,0.13552328944206238,0.2052808039304283,245.2060546875,9.775596618652344
61,9.985868092332894e-05,1.6505481600761414,1.2728887091983447,1.466469558802518,0.0736122490330176,0.48592592592592593,0.28888888888888886,0.19992156862745097,0.9606099296499182,0.13558518886566162,0.20518410401211845,245.2060546875,9.750650882720947
62,9.546537937364069e-05,1.6379269524054094,1.2593710259957747,1.469966622916135,0.07376023889942603,0.5051851851851852,0.26666666666666666,0.18523809523809526,0.9603730093108284,0.1356191337108612,0.21371258447015726,245.2060546875,9.759850263595581
63,9.112639035010029e-05,1.636712757023898,1.2609216462482105,1.4592100761153481,0.07325560464100404,0.49037037037037035,0.3111111111111111,0.25696969696969696,0.9597572672367096,0.13570387661457062,0.21543107411375753,245.2060546875,9.742145776748657
64,8.684599591102165e-05,1.601645903153853,1.2274644835428759,1.453033078800548,0.07281932708891956,0.4874074074074074,0.28888888888888886,0.22455222197157676,0.95994799596292,0.1357901692390442,0.21125159748726421,245.2060546875,8.668212652206421
65,8.262842028893778e-05,1.6338331536813215,1.2575653357939287,1.4611074057492344,0.0732715285637162,0.49777777777777776,0.26666666666666666,0.1826923076923077,0.960275212570473,0.1358751803636551,0.2252070936974552,245.2060546875,8.565789222717285
66,7.847782572179355e-05,1.5979347256096927,1.2256216271357103,1.4457231868397107,0.072547134519978,0.49925925925925924,0.28888888888888886,0.19722222222222224,0.9610798735971804,0.13589461147785187,0.2222492920110623,245.2060546875,9.013683557510376
67,7.43983083453195e-05,1.6131624200127341,1.2376958402720364,1.45797907222401,0.07314393364570358,0.5066666666666667,0.28888888888888886,0.22682983682983685,0.9610113169087304,0.13594357669353485,0.21848915526436435,245.2060546875,9.654480457305908
68,7.039389415063998e-05,1.6248186447403647,1.2483414086428555,1.461876007643613,0.07338662039149892,0.49333333333333335,0.24444444444444444,0.19403174603174606,0.9603967617176197,0.13602551817893982,0.21968510822013573,245.2060546875,8.77097201347351
69,6.646853501110648e-05,1.6028623960234902,1.2282221696593545,1.4546709060668945,0.07314832136034966,0.5140740740740741,0.26666666666666666,0.18505747126436783,0.9607653603288863,0.13606859743595123,0.2250573698072522,245.2060546875,8.687525033950806
70,6.26261047822753e-05,1.615905593742024,1.2391501719301397,1.4629771492697976,0.07340608740394766,0.5081481481481481,0.3111111111111111,0.22784670526606013,0.9607094112148992,0.13613469898700714,0.226704622330489,245.2060546875,8.630147933959961
71,5.887039547888001e-05,1.6288055777549744,1.2502986761656674,1.4698234742338008,0.073672123930671,0.5155555555555555,0.26666666666666666,0.1826923076923077,0.9607381391525268,0.1361924409866333,0.23040153715345596,245.2060546875,8.922604322433472
72,5.5205113532570895e-05,1.6005712043155322,1.2259478894147007,1.454644349488345,0.07307981970635327,0.522962962962963,0.3111111111111111,0.25362318840579706,0.9617306994067298,0.13624566793441772,0.23452674395784184,245.2060546875,9.708685159683228
73,5.163387613411408e-05,1.624848181551153,1.2495253953066738,1.4574371793053367,0.07308845560659062,0.48592592592592593,0.26666666666666666,0.18505747126436783,0.9610727181699541,0.13624760508537292,0.2379834561712212,245.2060546875,9.755286931991577
74,4.816020766366105e-05,1.58509070223028,1.2125603421167894,1.4465993696993047,0.0725352078337561,0.5125925925925926,0.28888888888888886,0.22437677265263473,0.961222000166222,0.13629348576068878,0.234151210580711,245.2060546875,9.813414335250854
75,4.478753621261117e-05,1.577017973769795,1.2021090415391056,1.4557906985282898,0.07307345589453523,0.5244444444444445,0.28888888888888886,0.2145622119815668,0.9614531892317313,0.1363430768251419,0.2365900322298209,245.2060546875,9.767618417739868
76,4.151919020049902e-05,1.609496002847498,1.2310331572185864,1.4696327718821438,0.07369609854438088,0.522962962962963,0.26666666666666666,0.21017245844832053,0.9623641871081459,0.1363803744316101,0.24209416237970194,245.2060546875,9.763107299804688
77,3.83583950902463e-05,1.5660526020960375,1.1929677562280134,1.4487567652355542,0.07263613305985928,0.5111111111111111,0.28888888888888886,0.23804861804861804,0.9621853331283287,0.13641557097434998,0.24324647079739306,245.2060546875,9.79751181602478
78,3.5308270205019534e-05,1.567091234705665,1.1935245313427665,1.450669695030559,0.07266037945042957,0.5377777777777778,0.28888888888888886,0.23939508767094972,0.9620973695207525,0.13644184172153473,0.24499779888877163,245.2060546875,8.831326007843018
79,3.2371825649834294e-05,1.5790957862680608,1.2038114666938782,1.4572587284174832,0.07312924381006848,0.5303703703703704,0.26666666666666666,0.21043771043771048,0.962570943567488,0.13646864891052246,0.24623529661308835,245.2060546875,8.55791187286377
80,2.9551959340945383e-05,1.5757874575528232,1.2015868560834364,1.4529909599911084,0.0730174332857132,0.5303703703703704,0.26666666666666666,0.21043771043771048,0.9624892001240342,0.1364939957857132,0.24973945592288618,245.2060546875,7.665120363235474
81,2.6851454145953033e-05,1.6054833260449497,1.2278598276051609,1.4663704471154646,0.07353771037676117,0.5333333333333333,0.28888888888888886,0.23939508767094972,0.9626769196545636,0.1365198791027069,0.2500158475311818,245.2060546875,8.524267673492432
82,2.4272975137448786e-05,1.5623327981341968,1.18598088351163,1.461412408135154,0.07332390648397533,0.5333333333333333,0.28888888888888886,0.23939508767094972,0.962746709673493,0.13654257357120514,0.25194315066768064,245.2060546875,8.665768146514893
83,2.1819066962910415e-05,1.5615412430329756,1.1865769678896123,1.4560312628746033,0.07304154607382687,0.5422222222222223,0.3111111111111111,0.25425918167853656,0.9632600772380829,0.13656850159168243,0.2538624062306351,245.2060546875,8.626588821411133
84,1.94921513334424e-05,1.570070201700384,1.1939438039606267,1.4605207443237305,0.07330653647130186,0.5422222222222223,0.28888888888888886,0.2378451178451179,0.9631517427055925,0.1365886628627777,0.25595660344318105,245.2060546875,8.726558685302734
85,1.729452463383902e-05,1.5808748169378801,1.2046177224679426,1.4609968608075923,0.07338416407054121,0.5333333333333333,0.26666666666666666,0.21017245844832053,0.9633833501957081,0.13659967482089996,0.25554817386523443,245.2060546875,9.617262125015259
86,1.5228355656330111e-05,1.5826169631697915,1.2062066847627813,1.4616323492743752,0.07334618033333258,0.5422222222222223,0.28888888888888886,0.23939508767094972,0.9635272750148067,0.13661786913871765,0.2570525086864277,245.2060546875,9.722869873046875
87,1.3295683460244858e-05,1.5678276798941873,1.1901635473424739,1.466513752937317,0.07356976785443047,0.5422222222222223,0.28888888888888886,0.23804861804861804,0.9637595832789386,0.13663336634635925,0.2599707655912196,245.2060546875,9.791404008865356
88,1.1498415359706428e-05,1.5535408150066028,1.1774964766068892,1.4602166414260864,0.07326631993055344,0.5466666666666666,0.28888888888888886,0.23939508767094972,0.9639094082955961,0.13664168119430542,0.2607646526589438,245.2060546875,9.821361303329468
89,9.838325041343299e-06,1.587192345749248,1.2099021619016475,1.4650669368830593,0.07348806715824387,0.5481481481481482,0.26666666666666666,0.21043771043771048,0.9638796759093249,0.13664908707141876,0.26014729458148833,245.2060546875,9.812078714370728
90,8.31705081387455e-06,1.5967172601006248,1.218794584274292,1.467492867599834,0.07366156002337282,0.5377777777777778,0.26666666666666666,0.21043771043771048,0.9639116945973148,0.1366552859544754,0.26006982503941767,245.2060546875,9.77087140083313
91,6.93609399129703e-06,1.5656518448482861,1.1893213933164424,1.4613242149353027,0.07332773506641388,0.5481481481481482,0.26666666666666666,0.21017245844832053,0.9639637589013135,0.13666225969791412,0.2616628052652986,245.2060546875,9.832430601119995
92,5.696817411269672e-06,1.5642894398082385,1.1873981573364951,1.4635182456536726,0.073409822515466,0.5422222222222223,0.28888888888888886,0.23804861804861804,0.9640319171658268,0.1366681009531021,0.2624614143481961,245.2060546875,9.785654306411743
93,4.600444090157277e-06,1.5594728047197515,1.1860392852263018,1.4501286799257451,0.07267410731451078,0.5466666666666666,0.28888888888888886,0.23939508767094972,0.9640554979112413,0.13667142391204834,0.2620274660681133,245.2060546875,9.791834831237793
94,3.6480560160610376e-06,1.5722763538360596,1.1954917203296314,1.4630923487923362,0.07340865514495155,0.5437037037037037,0.28888888888888886,0.23804861804861804,0.9639778447151184,0.13667446374893188,0.26223794502792536,245.2060546875,9.82048511505127
95,2.840593081026921e-06,1.5929975672201677,1.215499834580855,1.4658877849578857,0.07350363717837767,0.5466666666666666,0.28888888888888886,0.23804861804861804,0.9640624173040743,0.13667753338813782,0.2625706922732018,245.2060546875,9.78432846069336
96,2.178852153485575e-06,1.570747510953383,1.1946415548974818,1.4604541821913286,0.0732810991731557,0.5466666666666666,0.28888888888888886,0.23804861804861804,0.9641098016721231,0.13667915761470795,0.26283421433910176,245.2060546875,8.87296724319458
97,1.6634862918395411e-06,1.5554543191736394,1.1823110715909437,1.4489236040548845,0.07274730842221867,0.5451851851851852,0.28888888888888886,0.23939508767094972,0.9641077351128613,0.13668003678321838,0.2632158222877317,245.2060546875,8.644591093063354
98,1.2950040999734023e-06,1.5759753422303633,1.1987545707009055,1.4647971879352222,0.07347492670471018,0.5466666666666666,0.28888888888888886,0.23804861804861804,0.9641154430972205,0.1366811841726303,0.2631919334994422,245.2060546875,8.63584017753601
99,1.0737692253231258e-06,1.56584063985131,1.1912386905063281,1.454630353234031,0.07296086576851932,0.5466666666666666,0.28888888888888886,0.23804861804861804,0.9641268365912967,0.13668188452720642,0.2631430369670744,245.2060546875,9.335360765457153
100,1e-06,1.5423899807713248,1.1688753772865643,1.450421853498979,0.07272596877406944,0.5466666666666666,0.28888888888888886,0.23804861804861804,0.9641250884532928,0.13668209314346313,0.2630702832810305,245.2060546875,9.687139987945557
